# Source ADC	Temp 170.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3226183e+08	1.5241373e+00	3.2840631e-01
7.3226237e+08	1.5243590e+00	3.2848603e-01
7.3226290e+08	1.5243174e+00	3.2787803e-01
7.3226343e+08	1.5244308e+00	3.2739415e-01
7.3226396e+08	1.5248076e+00	3.2734098e-01
7.3226450e+08	1.5242454e+00	3.2685715e-01
7.3226503e+08	1.5244657e+00	3.2639258e-01
7.3226556e+08	1.5248564e+00	3.2626103e-01
7.3226610e+08	1.5246816e+00	3.2592170e-01
7.3226663e+08	1.5247648e+00	3.2515660e-01
7.3226716e+08	1.5247836e+00	3.2528123e-01
7.3226770e+08	1.5246551e+00	3.2467745e-01
7.3226823e+08	1.5251304e+00	3.2432411e-01
7.3226876e+08	1.5252007e+00	3.2391235e-01
7.3226930e+08	1.5254123e+00	3.2331540e-01
7.3226983e+08	1.5251162e+00	3.2316804e-01
7.3227036e+08	1.5252435e+00	3.2323963e-01
7.3227090e+08	1.5255038e+00	3.2205499e-01
7.3227143e+08	1.5252495e+00	3.2201597e-01
7.3227196e+08	1.5251692e+00	3.2144577e-01
7.3227250e+08	1.5256039e+00	3.2134286e-01
7.3227303e+08	1.5254306e+00	3.2102733e-01
7.3227356e+08	1.5255316e+00	3.2032492e-01
7.3227410e+08	1.5255943e+00	3.1986609e-01
7.3227463e+08	1.5261009e+00	3.1966447e-01
7.3227516e+08	1.5256501e+00	3.1932915e-01
7.3227570e+08	1.5258240e+00	3.1871219e-01
7.3227623e+08	1.5258282e+00	3.1867148e-01
7.3227676e+08	1.5261516e+00	3.1850033e-01
7.3227730e+08	1.5259376e+00	3.1792276e-01
7.3227783e+08	1.5255595e+00	3.1770134e-01
7.3227836e+08	1.5264371e+00	3.1734466e-01
7.3227890e+08	1.5264612e+00	3.1679813e-01
7.3227943e+08	1.5264222e+00	3.1627928e-01
7.3227996e+08	1.5261826e+00	3.1630708e-01
7.3228050e+08	1.5262199e+00	3.1551893e-01
7.3228103e+08	1.5263356e+00	3.1546269e-01
7.3228156e+08	1.5262491e+00	3.1514836e-01
7.3228210e+08	1.5260889e+00	3.1438577e-01
7.3228263e+08	1.5266328e+00	3.1419564e-01
7.3228316e+08	1.5265560e+00	3.1415149e-01
7.3228370e+08	1.5268608e+00	3.1339095e-01
7.3228423e+08	1.5268540e+00	3.1326480e-01
7.3228476e+08	1.5268346e+00	3.1279207e-01
7.3228530e+08	1.5272805e+00	3.1196130e-01
7.3228583e+08	1.5267683e+00	3.1196978e-01
7.3228636e+08	1.5271104e+00	3.1127941e-01
7.3228690e+08	1.5269951e+00	3.1123767e-01
7.3228743e+08	1.5272775e+00	3.1084980e-01
7.3228796e+08	1.5272122e+00	3.1037160e-01
7.3228849e+08	1.5275169e+00	3.1015619e-01
7.3228903e+08	1.5276371e+00	3.0974360e-01
7.3228956e+08	1.5274380e+00	3.0934205e-01
7.3229009e+08	1.5274746e+00	3.0930283e-01
7.3229063e+08	1.5274321e+00	3.0873247e-01
7.3229116e+08	1.5274631e+00	3.0820280e-01
7.3229169e+08	1.5275342e+00	3.0809708e-01
7.3229223e+08	1.5278132e+00	3.0742431e-01
7.3229276e+08	1.5274024e+00	3.0712975e-01
7.3229329e+08	1.5279015e+00	3.0715023e-01
7.3229383e+08	1.5278446e+00	3.0684017e-01
7.3229436e+08	1.5279462e+00	3.0600408e-01
7.3229489e+08	1.5279837e+00	3.0559960e-01
7.3229543e+08	1.5279703e+00	3.0568119e-01
7.3229596e+08	1.5282436e+00	3.0485714e-01
7.3229649e+08	1.5277162e+00	3.0484046e-01
7.3229703e+08	1.5280947e+00	3.0441143e-01
7.3229756e+08	1.5281593e+00	3.0391987e-01
7.3229809e+08	1.5284426e+00	3.0379712e-01
7.3229863e+08	1.5283729e+00	3.0349647e-01
7.3229916e+08	1.5284130e+00	3.0296385e-01
7.3229969e+08	1.5283309e+00	3.0278673e-01
7.3230023e+08	1.5283761e+00	3.0227184e-01
7.3230076e+08	1.5283837e+00	3.0181381e-01
7.3230129e+08	1.5283302e+00	3.0168587e-01
7.3230183e+08	1.5289285e+00	3.0106115e-01
7.3230236e+08	1.5289076e+00	3.0071538e-01
7.3230289e+08	1.5289030e+00	3.0049142e-01
7.3230343e+08	1.5288583e+00	2.9983477e-01
7.3230396e+08	1.5290347e+00	2.9968220e-01
7.3230449e+08	1.5287868e+00	2.9943487e-01
7.3230503e+08	1.5289380e+00	2.9882360e-01
7.3230556e+08	1.5287966e+00	2.9833036e-01
7.3230609e+08	1.5293735e+00	2.9795146e-01
7.3230663e+08	1.5293001e+00	2.9776154e-01
7.3230716e+08	1.5291048e+00	2.9758380e-01
7.3230769e+08	1.5291751e+00	2.9690488e-01
7.3230823e+08	1.5291626e+00	2.9688322e-01
7.3230876e+08	1.5293927e+00	2.9615170e-01
7.3230929e+08	1.5293713e+00	2.9593977e-01
7.3230983e+08	1.5295783e+00	2.9549235e-01
7.3231036e+08	1.5296899e+00	2.9511284e-01
7.3231089e+08	1.5294218e+00	2.9489701e-01
7.3231143e+08	1.5296926e+00	2.9463669e-01
7.3231196e+08	1.5295130e+00	2.9396377e-01
7.3231249e+08	1.5299743e+00	2.9404983e-01
7.3231302e+08	1.5298893e+00	2.9309740e-01
7.3231356e+08	1.5297480e+00	2.9283979e-01
7.3231409e+08	1.5299126e+00	2.9234458e-01
7.3231462e+08	1.5297293e+00	2.9209336e-01
7.3231516e+08	1.5299965e+00	2.9170979e-01
7.3231569e+08	1.5302140e+00	2.9163936e-01
7.3231622e+08	1.5300251e+00	2.9107429e-01
7.3231676e+08	1.5300304e+00	2.9078240e-01
7.3231729e+08	1.5302826e+00	2.9032516e-01
7.3231782e+08	1.5301564e+00	2.9011561e-01
7.3231836e+08	1.5303756e+00	2.8976450e-01
7.3231889e+08	1.5306120e+00	2.8943373e-01
7.3231942e+08	1.5306240e+00	2.8910489e-01
7.3231996e+08	1.5303496e+00	2.8846709e-01
7.3232049e+08	1.5305300e+00	2.8821227e-01
7.3232102e+08	1.5307709e+00	2.8794640e-01
7.3232156e+08	1.5308125e+00	2.8746507e-01
7.3232209e+08	1.5306254e+00	2.8712944e-01
7.3232262e+08	1.5308192e+00	2.8680837e-01
7.3232316e+08	1.5306860e+00	2.8626241e-01
7.3232369e+08	1.5309581e+00	2.8597660e-01
7.3232422e+08	1.5308759e+00	2.8556837e-01
7.3232476e+08	1.5309747e+00	2.8585348e-01
7.3232529e+08	1.5309043e+00	2.8500511e-01
7.3232582e+08	1.5311827e+00	2.8468527e-01
7.3232636e+08	1.5311339e+00	2.8426085e-01
7.3232689e+08	1.5311948e+00	2.8421972e-01
7.3232742e+08	1.5311246e+00	2.8354613e-01
7.3232796e+08	1.5312177e+00	2.8319819e-01
7.3232849e+08	1.5314255e+00	2.8282341e-01
7.3232902e+08	1.5315724e+00	2.8217077e-01
7.3232956e+08	1.5314703e+00	2.8191137e-01
7.3233009e+08	1.5315240e+00	2.8187775e-01
7.3233062e+08	1.5314665e+00	2.8153538e-01
7.3233116e+08	1.5314583e+00	2.8092389e-01
7.3233169e+08	1.5316254e+00	2.8061606e-01
7.3233222e+08	1.5316793e+00	2.8008431e-01
7.3233276e+08	1.5319183e+00	2.7990742e-01
7.3233329e+08	1.5321128e+00	2.7970746e-01
7.3233382e+08	1.5318034e+00	2.7949287e-01
7.3233436e+08	1.5318703e+00	2.7897785e-01
7.3233489e+08	1.5316814e+00	2.7839510e-01
7.3233542e+08	1.5320522e+00	2.7792589e-01
7.3233596e+08	1.5321595e+00	2.7759542e-01
7.3233649e+08	1.5319783e+00	2.7703932e-01
7.3233702e+08	1.5321702e+00	2.7712141e-01
7.3233755e+08	1.5320246e+00	2.7670648e-01
7.3233809e+08	1.5326445e+00	2.7609152e-01
7.3233862e+08	1.5322886e+00	2.7583857e-01
7.3233915e+08	1.5324787e+00	2.7548546e-01
7.3233969e+08	1.5326128e+00	2.7533791e-01
7.3234022e+08	1.5326177e+00	2.7478704e-01
7.3234075e+08	1.5325673e+00	2.7405924e-01
7.3234129e+08	1.5326101e+00	2.7383951e-01
7.3234182e+08	1.5329288e+00	2.7369617e-01
7.3234235e+08	1.5328237e+00	2.7353965e-01
7.3234289e+08	1.5333022e+00	2.7336483e-01
7.3234342e+08	1.5329302e+00	2.7237881e-01
7.3234395e+08	1.5332219e+00	2.7210084e-01
7.3234449e+08	1.5329630e+00	2.7191080e-01
7.3234502e+08	1.5330417e+00	2.7162814e-01
7.3234555e+08	1.5333323e+00	2.7137470e-01
7.3234609e+08	1.5333302e+00	2.7098481e-01
7.3234662e+08	1.5332857e+00	2.7051085e-01
7.3234715e+08	1.5333543e+00	2.7017398e-01
7.3234769e+08	1.5334730e+00	2.6971959e-01
7.3234822e+08	1.5337109e+00	2.6933117e-01
7.3234875e+08	1.5335536e+00	2.6895760e-01
7.3234929e+08	1.5337827e+00	2.6838037e-01
7.3234982e+08	1.5336327e+00	2.6827230e-01
7.3235035e+08	1.5335959e+00	2.6778675e-01
7.3235089e+08	1.5337628e+00	2.6756576e-01
7.3235142e+08	1.5333457e+00	2.6687567e-01
7.3235195e+08	1.5339785e+00	2.6663239e-01
7.3235249e+08	1.5341566e+00	2.6662656e-01
7.3235302e+08	1.5341630e+00	2.6607259e-01
7.3235355e+08	1.5339445e+00	2.6565190e-01
7.3235409e+08	1.5342885e+00	2.6519590e-01
7.3235462e+08	1.5343417e+00	2.6513098e-01
7.3235515e+08	1.5341127e+00	2.6417134e-01
7.3235569e+08	1.5345497e+00	2.6435437e-01
7.3235622e+08	1.5344117e+00	2.6364268e-01
7.3235675e+08	1.5346508e+00	2.6359259e-01
7.3235729e+08	1.5343414e+00	2.6317239e-01
7.3235782e+08	1.5346396e+00	2.6297261e-01
7.3235835e+08	1.5347989e+00	2.6249672e-01
7.3235889e+08	1.5347577e+00	2.6224634e-01
7.3235942e+08	1.5345889e+00	2.6191934e-01
7.3235995e+08	1.5345597e+00	2.6148858e-01
7.3236049e+08	1.5346296e+00	2.6097095e-01
7.3236102e+08	1.5347529e+00	2.6062361e-01
7.3236155e+08	1.5347581e+00	2.6033618e-01
7.3236209e+08	1.5346421e+00	2.5976276e-01
7.3236262e+08	1.5348657e+00	2.5929161e-01
7.3236315e+08	1.5351130e+00	2.5929042e-01
7.3236368e+08	1.5347253e+00	2.5855438e-01
7.3236422e+08	1.5350463e+00	2.5836249e-01
7.3236475e+08	1.5351375e+00	2.5812552e-01
7.3236528e+08	1.5351459e+00	2.5776863e-01
7.3236582e+08	1.5352735e+00	2.5746299e-01
7.3236635e+08	1.5348322e+00	2.5682966e-01
7.3236688e+08	1.5351217e+00	2.5669960e-01
7.3236742e+08	1.5349990e+00	2.5639430e-01
7.3236795e+08	1.5351983e+00	2.5613826e-01
7.3236848e+08	1.5349370e+00	2.5545523e-01
7.3236902e+08	1.5350539e+00	2.5532522e-01
7.3236955e+08	1.5354217e+00	2.5459407e-01
7.3237008e+08	1.5357978e+00	2.5440213e-01
7.3237062e+08	1.5357906e+00	2.5415130e-01
7.3237115e+08	1.5354948e+00	2.5387212e-01
7.3237168e+08	1.5353207e+00	2.5317267e-01
7.3237222e+08	1.5360457e+00	2.5262694e-01
7.3237275e+08	1.5355855e+00	2.5277280e-01
7.3237328e+08	1.5357273e+00	2.5235857e-01
7.3237382e+08	1.5358497e+00	2.5191308e-01
7.3237435e+08	1.5360989e+00	2.5158077e-01
7.3237488e+08	1.5357912e+00	2.5122006e-01
7.3237542e+08	1.5359652e+00	2.5106846e-01
7.3237595e+08	1.5360306e+00	2.5038878e-01
7.3237648e+08	1.5363642e+00	2.4998636e-01
7.3237702e+08	1.5361406e+00	2.4951870e-01
7.3237755e+08	1.5360112e+00	2.4922478e-01
7.3237808e+08	1.5363532e+00	2.4916642e-01
7.3237862e+08	1.5363638e+00	2.4873640e-01
7.3237915e+08	1.5360977e+00	2.4828424e-01
7.3237968e+08	1.5360627e+00	2.4797601e-01
7.3238022e+08	1.5365859e+00	2.4777740e-01
7.3238075e+08	1.5364867e+00	2.4701035e-01
7.3238128e+08	1.5362696e+00	2.4698499e-01
7.3238182e+08	1.5363081e+00	2.4655966e-01
7.3238235e+08	1.5364343e+00	2.4621998e-01
7.3238288e+08	1.5365281e+00	2.4592356e-01
7.3238342e+08	1.5365246e+00	2.4523438e-01
7.3238395e+08	1.5365890e+00	2.4500600e-01
7.3238448e+08	1.5366720e+00	2.4492459e-01
7.3238502e+08	1.5369063e+00	2.4436385e-01
7.3238555e+08	1.5368512e+00	2.4379584e-01
7.3238608e+08	1.5365750e+00	2.4347128e-01
7.3238662e+08	1.5367582e+00	2.4332189e-01
7.3238715e+08	1.5368082e+00	2.4274481e-01
7.3238768e+08	1.5366851e+00	2.4208326e-01
7.3238821e+08	1.5370897e+00	2.4222958e-01
7.3238875e+08	1.5372903e+00	2.4160327e-01
7.3238928e+08	1.5369221e+00	2.4178665e-01
7.3238981e+08	1.5374876e+00	2.4120251e-01
7.3239035e+08	1.5371980e+00	2.4066093e-01
7.3239088e+08	1.5372796e+00	2.4032146e-01
7.3239141e+08	1.5371819e+00	2.3994745e-01
7.3239195e+08	1.5373524e+00	2.3941448e-01
7.3239248e+08	1.5373152e+00	2.3902424e-01
7.3239301e+08	1.5377412e+00	2.3898757e-01
7.3239355e+08	1.5374654e+00	2.3847464e-01
7.3239408e+08	1.5376644e+00	2.3811964e-01
7.3239461e+08	1.5375864e+00	2.3800742e-01
7.3239515e+08	1.5378646e+00	2.3754478e-01
7.3239568e+08	1.5378224e+00	2.3709853e-01
7.3239621e+08	1.5378592e+00	2.3671342e-01
7.3239675e+08	1.5377778e+00	2.3644255e-01
7.3239728e+08	1.5378663e+00	2.3583247e-01
7.3239781e+08	1.5376962e+00	2.3555595e-01
7.3239835e+08	1.5381679e+00	2.3533101e-01
7.3239888e+08	1.5380221e+00	2.3500308e-01
7.3239941e+08	1.5382591e+00	2.3413936e-01
7.3239995e+08	1.5380015e+00	2.3433823e-01
7.3240048e+08	1.5380403e+00	2.3373241e-01
7.3240101e+08	1.5381565e+00	2.3332853e-01
7.3240155e+08	1.5382211e+00	2.3310957e-01
7.3240208e+08	1.5379614e+00	2.3303895e-01
7.3240261e+08	1.5381812e+00	2.3235664e-01
7.3240315e+08	1.5384108e+00	2.3185856e-01
7.3240368e+08	1.5381991e+00	2.3162268e-01
7.3240421e+08	1.5380479e+00	2.3150758e-01
7.3240475e+08	1.5382899e+00	2.3082357e-01
7.3240528e+08	1.5385045e+00	2.3052902e-01
7.3240581e+08	1.5386083e+00	2.3026003e-01
7.3240635e+08	1.5386148e+00	2.2984600e-01
7.3240688e+08	1.5386217e+00	2.2938303e-01
7.3240741e+08	1.5385290e+00	2.2919351e-01
7.3240795e+08	1.5384708e+00	2.2884179e-01
7.3240848e+08	1.5387217e+00	2.2846298e-01
7.3240901e+08	1.5384332e+00	2.2798993e-01
7.3240955e+08	1.5388031e+00	2.2783025e-01
7.3241008e+08	1.5388692e+00	2.2709827e-01
7.3241061e+08	1.5385427e+00	2.2689194e-01
7.3241115e+08	1.5387350e+00	2.2657667e-01
7.3241168e+08	1.5386931e+00	2.2637451e-01
7.3241221e+08	1.5389093e+00	2.2582277e-01
7.3241274e+08	1.5386624e+00	2.2555024e-01
7.3241328e+08	1.5391622e+00	2.2539684e-01
7.3241381e+08	1.5389971e+00	2.2490314e-01
7.3241434e+08	1.5388908e+00	2.2458155e-01
7.3241488e+08	1.5391654e+00	2.2408753e-01
7.3241541e+08	1.5391054e+00	2.2351651e-01
7.3241594e+08	1.5392632e+00	2.2324820e-01
7.3241648e+08	1.5391679e+00	2.2314596e-01
7.3241701e+08	1.5394801e+00	2.2258245e-01
7.3241754e+08	1.5392873e+00	2.2255278e-01
7.3241808e+08	1.5393149e+00	2.2178795e-01
7.3241861e+08	1.5391507e+00	2.2173738e-01
7.3241914e+08	1.5396326e+00	2.2099297e-01
7.3241968e+08	1.5391614e+00	2.2069732e-01
7.3242021e+08	1.5395533e+00	2.2073505e-01
7.3242074e+08	1.5397161e+00	2.1972231e-01
7.3242128e+08	1.5397649e+00	2.1983470e-01
7.3242181e+08	1.5396468e+00	2.1939198e-01
7.3242234e+08	1.5397549e+00	2.1915209e-01
7.3242288e+08	1.5398140e+00	2.1888954e-01
7.3242341e+08	1.5397103e+00	2.1817092e-01
7.3242394e+08	1.5396814e+00	2.1822211e-01
7.3242448e+08	1.5393292e+00	2.1732834e-01
7.3242501e+08	1.5394971e+00	2.1711437e-01
7.3242554e+08	1.5397860e+00	2.1646782e-01
7.3242608e+08	1.5399606e+00	2.1652989e-01
7.3242661e+08	1.5400185e+00	2.1621570e-01
7.3242714e+08	1.5399303e+00	2.1570107e-01
7.3242768e+08	1.5400685e+00	2.1548536e-01
7.3242821e+08	1.5401453e+00	2.1511515e-01
7.3242874e+08	1.5398962e+00	2.1463929e-01
7.3242928e+08	1.5401940e+00	2.1456403e-01
7.3242981e+08	1.5400553e+00	2.1408762e-01
7.3243034e+08	1.5399782e+00	2.1346426e-01
7.3243088e+08	1.5402220e+00	2.1312977e-01
7.3243141e+08	1.5398678e+00	2.1303826e-01
7.3243194e+08	1.5402427e+00	2.1280146e-01
7.3243248e+08	1.5401679e+00	2.1230456e-01
7.3243301e+08	1.5401993e+00	2.1192381e-01
7.3243354e+08	1.5406323e+00	2.1136861e-01
7.3243408e+08	1.5402679e+00	2.1122313e-01
7.3243461e+08	1.5407586e+00	2.1061779e-01
7.3243514e+08	1.5405516e+00	2.1060373e-01
7.3243568e+08	1.5403738e+00	2.0980342e-01
7.3243621e+08	1.5405282e+00	2.0959840e-01
7.3243674e+08	1.5405616e+00	2.0919392e-01
7.3243728e+08	1.5402714e+00	2.0878873e-01
7.3243781e+08	1.5404951e+00	2.0825923e-01
7.3243834e+08	1.5404600e+00	2.0835013e-01
7.3243887e+08	1.5407621e+00	2.0793556e-01
7.3243941e+08	1.5405583e+00	2.0737315e-01
7.3243994e+08	1.5408593e+00	2.0699183e-01
7.3244047e+08	1.5408314e+00	2.0668304e-01
7.3244101e+08	1.5408075e+00	2.0632557e-01
7.3244154e+08	1.5407048e+00	2.0602378e-01
7.3244207e+08	1.5409909e+00	2.0582828e-01
7.3244261e+08	1.5411429e+00	2.0496459e-01
7.3244314e+08	1.5409312e+00	2.0495474e-01
7.3244367e+08	1.5407965e+00	2.0474382e-01
7.3244421e+08	1.5415031e+00	2.0406337e-01
7.3244474e+08	1.5412107e+00	2.0370975e-01
7.3244527e+08	1.5412126e+00	2.0311302e-01
7.3244581e+08	1.5413333e+00	2.0289889e-01
7.3244634e+08	1.5415242e+00	2.0284039e-01
7.3244687e+08	1.5412858e+00	2.0222492e-01
7.3244741e+08	1.5416564e+00	2.0224681e-01
7.3244794e+08	1.5413870e+00	2.0191152e-01
7.3244847e+08	1.5414870e+00	2.0122301e-01
7.3244901e+08	1.5417376e+00	2.0106489e-01
7.3244954e+08	1.5415083e+00	2.0079348e-01
7.3245007e+08	1.5416818e+00	2.0040643e-01
7.3245061e+08	1.5414492e+00	1.9949449e-01
7.3245114e+08	1.5414026e+00	1.9945339e-01
7.3245167e+08	1.5416343e+00	1.9949182e-01
7.3245221e+08	1.5416827e+00	1.9897915e-01
7.3245274e+08	1.5414035e+00	1.9845951e-01
7.3245327e+08	1.5415733e+00	1.9821975e-01
7.3245381e+08	1.5418507e+00	1.9805957e-01
7.3245434e+08	1.5418661e+00	1.9734318e-01
7.3245487e+08	1.5418274e+00	1.9701726e-01
7.3245541e+08	1.5419681e+00	1.9640100e-01
7.3245594e+08	1.5419897e+00	1.9632479e-01
7.3245647e+08	1.5421162e+00	1.9585481e-01
7.3245701e+08	1.5419507e+00	1.9554320e-01
7.3245754e+08	1.5419385e+00	1.9527839e-01
7.3245807e+08	1.5418748e+00	1.9478503e-01
7.3245861e+08	1.5422739e+00	1.9502364e-01
7.3245914e+08	1.5419837e+00	1.9386975e-01
7.3245967e+08	1.5421207e+00	1.9352749e-01
7.3246021e+08	1.5422882e+00	1.9326194e-01
7.3246074e+08	1.5424663e+00	1.9273081e-01
7.3246127e+08	1.5422950e+00	1.9264147e-01
7.3246181e+08	1.5422534e+00	1.9229677e-01
7.3246234e+08	1.5421580e+00	1.9213606e-01
7.3246287e+08	1.5424423e+00	1.9161369e-01
7.3246340e+08	1.5426034e+00	1.9172412e-01
7.3246394e+08	1.5424049e+00	1.9090510e-01
7.3246447e+08	1.5419921e+00	1.9007340e-01
7.3246500e+08	1.5423515e+00	1.9003494e-01
7.3246554e+08	1.5424742e+00	1.8981543e-01
7.3246607e+08	1.5424423e+00	1.8938474e-01
7.3246660e+08	1.5426489e+00	1.8870786e-01
7.3246714e+08	1.5426725e+00	1.8883746e-01
7.3246767e+08	1.5423705e+00	1.8842655e-01
7.3246820e+08	1.5422916e+00	1.8794289e-01
7.3246874e+08	1.5424446e+00	1.8761180e-01
7.3246927e+08	1.5427609e+00	1.8746348e-01
7.3246980e+08	1.5426513e+00	1.8708872e-01
7.3247034e+08	1.5425029e+00	1.8665909e-01
7.3247087e+08	1.5426996e+00	1.8639713e-01
7.3247140e+08	1.5427559e+00	1.8583919e-01
7.3247194e+08	1.5426491e+00	1.8532951e-01
7.3247247e+08	1.5430874e+00	1.8493201e-01
7.3247300e+08	1.5431436e+00	1.8465361e-01
7.3247354e+08	1.5430201e+00	1.8422972e-01
7.3247407e+08	1.5428681e+00	1.8394008e-01
7.3247460e+08	1.5428788e+00	1.8387800e-01
7.3247514e+08	1.5431691e+00	1.8353216e-01
7.3247567e+08	1.5428978e+00	1.8289043e-01
7.3247620e+08	1.5431431e+00	1.8269443e-01
7.3247674e+08	1.5433727e+00	1.8212414e-01
7.3247727e+08	1.5430772e+00	1.8188253e-01
7.3247780e+08	1.5433241e+00	1.8141677e-01
7.3247834e+08	1.5433236e+00	1.8108218e-01
7.3247887e+08	1.5430535e+00	1.8068773e-01
7.3247940e+08	1.5431886e+00	1.8023546e-01
7.3247994e+08	1.5431479e+00	1.7975916e-01
7.3248047e+08	1.5430781e+00	1.7986893e-01
7.3248100e+08	1.5432391e+00	1.7932386e-01
7.3248154e+08	1.5435939e+00	1.7869648e-01
7.3248207e+08	1.5434097e+00	1.7875719e-01
7.3248260e+08	1.5435632e+00	1.7825297e-01
7.3248314e+08	1.5430296e+00	1.7779536e-01
7.3248367e+08	1.5437290e+00	1.7763654e-01
7.3248420e+08	1.5437177e+00	1.7726096e-01
7.3248474e+08	1.5432693e+00	1.7696141e-01
7.3248527e+08	1.5437531e+00	1.7623075e-01
7.3248580e+08	1.5436107e+00	1.7576404e-01
7.3248634e+08	1.5439180e+00	1.7556062e-01
7.3248687e+08	1.5437095e+00	1.7527188e-01
7.3248740e+08	1.5439397e+00	1.7509963e-01
7.3248793e+08	1.5437237e+00	1.7478077e-01
7.3248847e+08	1.5437384e+00	1.7416013e-01
7.3248900e+08	1.5440239e+00	1.7405463e-01
7.3248953e+08	1.5438185e+00	1.7326775e-01
7.3249007e+08	1.5434242e+00	1.7322006e-01
7.3249060e+08	1.5439120e+00	1.7270534e-01
7.3249113e+08	1.5440361e+00	1.7243172e-01
7.3249167e+08	1.5438665e+00	1.7222840e-01
7.3249220e+08	1.5440495e+00	1.7177596e-01
7.3249273e+08	1.5441282e+00	1.7142645e-01
7.3249327e+08	1.5440870e+00	1.7109757e-01
7.3249380e+08	1.5439199e+00	1.7052987e-01
7.3249433e+08	1.5441476e+00	1.7025886e-01
7.3249487e+08	1.5443173e+00	1.6991888e-01
7.3249540e+08	1.5441429e+00	1.6960358e-01
7.3249593e+08	1.5443833e+00	1.6922482e-01
7.3249647e+08	1.5440856e+00	1.6886644e-01
7.3249700e+08	1.5440162e+00	1.6846484e-01
7.3249753e+08	1.5443290e+00	1.6812337e-01
7.3249807e+08	1.5444551e+00	1.6779687e-01
7.3249860e+08	1.5444278e+00	1.6702966e-01
7.3249913e+08	1.5443085e+00	1.6719903e-01
7.3249967e+08	1.5441614e+00	1.6656112e-01
7.3250020e+08	1.5444763e+00	1.6643736e-01
7.3250073e+08	1.5443740e+00	1.6629365e-01
7.3250127e+08	1.5444859e+00	1.6567202e-01
7.3250180e+08	1.5445707e+00	1.6523664e-01
7.3250233e+08	1.5445366e+00	1.6488808e-01
7.3250287e+08	1.5447683e+00	1.6434582e-01
7.3250340e+08	1.5443951e+00	1.6423184e-01
7.3250393e+08	1.5446791e+00	1.6376882e-01
7.3250447e+08	1.5444038e+00	1.6323343e-01
7.3250500e+08	1.5447103e+00	1.6324199e-01
7.3250553e+08	1.5449444e+00	1.6292176e-01
7.3250607e+08	1.5447933e+00	1.6232487e-01
7.3250660e+08	1.5447086e+00	1.6211515e-01
7.3250713e+08	1.5446778e+00	1.6188572e-01
7.3250767e+08	1.5448418e+00	1.6126959e-01
7.3250820e+08	1.5445340e+00	1.6090158e-01
7.3250873e+08	1.5447735e+00	1.6080132e-01
7.3250927e+08	1.5449984e+00	1.6003102e-01
7.3250980e+08	1.5447123e+00	1.5986042e-01
7.3251033e+08	1.5449193e+00	1.5959746e-01
7.3251087e+08	1.5448192e+00	1.5924803e-01
7.3251140e+08	1.5446917e+00	1.5895863e-01
7.3251193e+08	1.5448232e+00	1.5896588e-01
7.3251247e+08	1.5453219e+00	1.5824768e-01
7.3251300e+08	1.5450866e+00	1.5802400e-01
7.3251353e+08	1.5453478e+00	1.5750029e-01
7.3251406e+08	1.5451057e+00	1.5679762e-01
7.3251460e+08	1.5447919e+00	1.5658674e-01
7.3251513e+08	1.5449949e+00	1.5681156e-01
7.3251566e+08	1.5450729e+00	1.5619497e-01
7.3251620e+08	1.5449449e+00	1.5596401e-01
7.3251673e+08	1.5450172e+00	1.5536727e-01
7.3251726e+08	1.5451390e+00	1.5512754e-01
7.3251780e+08	1.5450730e+00	1.5449193e-01
7.3251833e+08	1.5452234e+00	1.5454647e-01
7.3251886e+08	1.5452935e+00	1.5414978e-01
7.3251940e+08	1.5453779e+00	1.5357034e-01
7.3251993e+08	1.5455465e+00	1.5348917e-01
7.3252046e+08	1.5455125e+00	1.5288158e-01
7.3252100e+08	1.5454129e+00	1.5256333e-01
7.3252153e+08	1.5453148e+00	1.5195923e-01
7.3252206e+08	1.5455208e+00	1.5179471e-01
7.3252260e+08	1.5455488e+00	1.5118296e-01
7.3252313e+08	1.5457022e+00	1.5122352e-01
7.3252366e+08	1.5453171e+00	1.5055842e-01
7.3252420e+08	1.5457794e+00	1.5017109e-01
7.3252473e+08	1.5454607e+00	1.4955630e-01
7.3252526e+08	1.5457974e+00	1.4966775e-01
7.3252580e+08	1.5457212e+00	1.4900760e-01
7.3252633e+08	1.5455552e+00	1.4869072e-01
7.3252686e+08	1.5456997e+00	1.4860603e-01
7.3252740e+08	1.5457706e+00	1.4810953e-01
7.3252793e+08	1.5459378e+00	1.4781003e-01
7.3252846e+08	1.5459935e+00	1.4747007e-01
7.3252900e+08	1.5456133e+00	1.4719876e-01
7.3252953e+08	1.5457097e+00	1.4673584e-01
7.3253006e+08	1.5458226e+00	1.4632257e-01
7.3253060e+08	1.5455480e+00	1.4599033e-01
