# Source ADC	Temp 150.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0440277e+08	3.8941341e-01	-1.5561034e+00
7.0440330e+08	3.8907454e-01	-1.5562636e+00
7.0440383e+08	3.8866663e-01	-1.5564964e+00
7.0440437e+08	3.8832103e-01	-1.5560667e+00
7.0440490e+08	3.8803938e-01	-1.5566202e+00
7.0440543e+08	3.8756369e-01	-1.5564974e+00
7.0440597e+08	3.8756628e-01	-1.5565477e+00
7.0440650e+08	3.8705709e-01	-1.5566678e+00
7.0440703e+08	3.8693284e-01	-1.5566977e+00
7.0440757e+08	3.8644093e-01	-1.5570508e+00
7.0440810e+08	3.8618173e-01	-1.5570487e+00
7.0440863e+08	3.8587073e-01	-1.5568757e+00
7.0440917e+08	3.8545749e-01	-1.5572391e+00
7.0440970e+08	3.8505834e-01	-1.5569615e+00
7.0441023e+08	3.8454640e-01	-1.5575252e+00
7.0441077e+08	3.8440102e-01	-1.5573634e+00
7.0441130e+08	3.8415081e-01	-1.5574608e+00
7.0441183e+08	3.8386766e-01	-1.5577503e+00
7.0441237e+08	3.8341883e-01	-1.5573184e+00
7.0441290e+08	3.8314457e-01	-1.5574255e+00
7.0441343e+08	3.8258723e-01	-1.5577114e+00
7.0441396e+08	3.8263446e-01	-1.5575687e+00
7.0441450e+08	3.8223933e-01	-1.5580178e+00
7.0441503e+08	3.8207582e-01	-1.5581478e+00
7.0441556e+08	3.8124624e-01	-1.5581168e+00
7.0441610e+08	3.8101141e-01	-1.5582670e+00
7.0441663e+08	3.8080224e-01	-1.5582500e+00
7.0441716e+08	3.8030980e-01	-1.5586443e+00
7.0441770e+08	3.8025365e-01	-1.5585138e+00
7.0441823e+08	3.7965182e-01	-1.5586006e+00
7.0441876e+08	3.7946039e-01	-1.5586547e+00
7.0441930e+08	3.7925405e-01	-1.5587870e+00
7.0441983e+08	3.7849326e-01	-1.5587892e+00
7.0442036e+08	3.7860737e-01	-1.5589902e+00
7.0442090e+08	3.7812296e-01	-1.5587368e+00
7.0442143e+08	3.7804937e-01	-1.5588173e+00
7.0442196e+08	3.7746359e-01	-1.5586972e+00
7.0442250e+08	3.7750255e-01	-1.5590891e+00
7.0442303e+08	3.7679133e-01	-1.5591433e+00
7.0442356e+08	3.7663142e-01	-1.5590752e+00
7.0442410e+08	3.7626740e-01	-1.5593622e+00
7.0442463e+08	3.7596331e-01	-1.5593850e+00
7.0442516e+08	3.7570222e-01	-1.5594017e+00
7.0442570e+08	3.7537132e-01	-1.5592303e+00
7.0442623e+08	3.7481566e-01	-1.5597771e+00
7.0442676e+08	3.7431145e-01	-1.5598147e+00
7.0442730e+08	3.7394331e-01	-1.5598960e+00
7.0442783e+08	3.7374460e-01	-1.5594110e+00
7.0442836e+08	3.7340236e-01	-1.5601179e+00
7.0442890e+08	3.7327596e-01	-1.5601171e+00
7.0442943e+08	3.7296431e-01	-1.5602440e+00
7.0442996e+08	3.7260275e-01	-1.5600222e+00
7.0443050e+08	3.7230523e-01	-1.5603517e+00
7.0443103e+08	3.7222825e-01	-1.5603776e+00
7.0443156e+08	3.7130528e-01	-1.5605121e+00
7.0443210e+08	3.7101217e-01	-1.5603991e+00
7.0443263e+08	3.7116394e-01	-1.5603835e+00
7.0443316e+08	3.7060517e-01	-1.5610083e+00
7.0443370e+08	3.7029063e-01	-1.5608624e+00
7.0443423e+08	3.7009951e-01	-1.5609860e+00
7.0443476e+08	3.6940765e-01	-1.5609143e+00
7.0443530e+08	3.6918927e-01	-1.5610203e+00
7.0443583e+08	3.6905417e-01	-1.5613280e+00
7.0443636e+08	3.6850247e-01	-1.5610715e+00
7.0443690e+08	3.6826836e-01	-1.5610532e+00
7.0443743e+08	3.6785167e-01	-1.5612470e+00
7.0443796e+08	3.6745216e-01	-1.5611876e+00
7.0443849e+08	3.6753044e-01	-1.5612743e+00
7.0443903e+08	3.6719157e-01	-1.5613811e+00
7.0443956e+08	3.6662215e-01	-1.5615543e+00
7.0444009e+08	3.6628238e-01	-1.5617452e+00
7.0444063e+08	3.6577087e-01	-1.5618245e+00
7.0444116e+08	3.6544425e-01	-1.5617981e+00
7.0444169e+08	3.6533892e-01	-1.5619496e+00
7.0444223e+08	3.6492598e-01	-1.5618985e+00
7.0444276e+08	3.6454190e-01	-1.5620784e+00
7.0444329e+08	3.6440276e-01	-1.5620291e+00
7.0444383e+08	3.6399597e-01	-1.5621235e+00
7.0444436e+08	3.6359853e-01	-1.5624435e+00
7.0444489e+08	3.6302502e-01	-1.5622103e+00
7.0444543e+08	3.6285263e-01	-1.5622866e+00
7.0444596e+08	3.6262068e-01	-1.5624246e+00
7.0444649e+08	3.6226469e-01	-1.5627505e+00
7.0444703e+08	3.6212440e-01	-1.5629652e+00
7.0444756e+08	3.6169157e-01	-1.5626433e+00
7.0444809e+08	3.6127925e-01	-1.5628909e+00
7.0444863e+08	3.6088496e-01	-1.5631426e+00
7.0444916e+08	3.6056298e-01	-1.5630473e+00
7.0444969e+08	3.6012707e-01	-1.5625611e+00
7.0445023e+08	3.5999073e-01	-1.5627901e+00
7.0445076e+08	3.5952569e-01	-1.5631186e+00
7.0445129e+08	3.5910483e-01	-1.5629448e+00
7.0445183e+08	3.5894736e-01	-1.5632363e+00
7.0445236e+08	3.5876975e-01	-1.5634155e+00
7.0445289e+08	3.5844055e-01	-1.5636020e+00
7.0445343e+08	3.5805661e-01	-1.5637026e+00
7.0445396e+08	3.5741114e-01	-1.5633253e+00
7.0445449e+08	3.5723964e-01	-1.5635562e+00
7.0445503e+08	3.5692175e-01	-1.5633082e+00
7.0445556e+08	3.5674623e-01	-1.5635645e+00
7.0445609e+08	3.5642259e-01	-1.5636962e+00
7.0445663e+08	3.5581624e-01	-1.5638922e+00
7.0445716e+08	3.5605581e-01	-1.5640198e+00
7.0445769e+08	3.5527851e-01	-1.5640687e+00
7.0445823e+08	3.5490326e-01	-1.5642943e+00
7.0445876e+08	3.5499375e-01	-1.5640475e+00
7.0445929e+08	3.5443607e-01	-1.5641715e+00
7.0445983e+08	3.5362766e-01	-1.5642009e+00
7.0446036e+08	3.5345770e-01	-1.5645995e+00
7.0446089e+08	3.5322454e-01	-1.5645398e+00
7.0446143e+08	3.5303199e-01	-1.5642274e+00
7.0446196e+08	3.5261995e-01	-1.5646629e+00
7.0446249e+08	3.5232032e-01	-1.5643661e+00
7.0446302e+08	3.5209840e-01	-1.5646868e+00
7.0446356e+08	3.5127812e-01	-1.5647733e+00
7.0446409e+08	3.5119258e-01	-1.5650577e+00
7.0446462e+08	3.5079026e-01	-1.5650504e+00
7.0446516e+08	3.5078827e-01	-1.5652464e+00
7.0446569e+08	3.5035282e-01	-1.5652353e+00
7.0446622e+08	3.5010598e-01	-1.5653476e+00
7.0446676e+08	3.4977458e-01	-1.5651314e+00
7.0446729e+08	3.4939208e-01	-1.5653704e+00
7.0446782e+08	3.4914699e-01	-1.5658057e+00
7.0446836e+08	3.4877743e-01	-1.5656900e+00
7.0446889e+08	3.4856445e-01	-1.5655310e+00
7.0446942e+08	3.4815296e-01	-1.5659582e+00
7.0446996e+08	3.4772880e-01	-1.5657183e+00
7.0447049e+08	3.4721448e-01	-1.5657639e+00
7.0447102e+08	3.4688765e-01	-1.5660477e+00
7.0447156e+08	3.4681472e-01	-1.5657015e+00
7.0447209e+08	3.4656155e-01	-1.5660807e+00
7.0447262e+08	3.4606924e-01	-1.5660647e+00
7.0447316e+08	3.4531013e-01	-1.5661133e+00
7.0447369e+08	3.4537263e-01	-1.5663064e+00
7.0447422e+08	3.4500609e-01	-1.5663542e+00
7.0447476e+08	3.4441584e-01	-1.5661185e+00
7.0447529e+08	3.4415516e-01	-1.5663735e+00
7.0447582e+08	3.4387926e-01	-1.5662296e+00
7.0447636e+08	3.4335585e-01	-1.5665230e+00
7.0447689e+08	3.4309314e-01	-1.5662926e+00
7.0447742e+08	3.4307921e-01	-1.5669257e+00
7.0447796e+08	3.4227475e-01	-1.5667310e+00
7.0447849e+08	3.4225572e-01	-1.5671550e+00
7.0447902e+08	3.4189610e-01	-1.5667361e+00
7.0447956e+08	3.4175252e-01	-1.5670956e+00
7.0448009e+08	3.4131107e-01	-1.5671522e+00
7.0448062e+08	3.4108620e-01	-1.5673225e+00
7.0448116e+08	3.4040472e-01	-1.5676329e+00
7.0448169e+08	3.3996946e-01	-1.5673249e+00
7.0448222e+08	3.4017869e-01	-1.5672000e+00
7.0448276e+08	3.3969616e-01	-1.5673635e+00
7.0448329e+08	3.3929670e-01	-1.5674037e+00
7.0448382e+08	3.3914337e-01	-1.5677091e+00
7.0448436e+08	3.3859715e-01	-1.5673954e+00
7.0448489e+08	3.3844004e-01	-1.5676617e+00
7.0448542e+08	3.3806865e-01	-1.5678974e+00
7.0448596e+08	3.3769702e-01	-1.5678410e+00
7.0448649e+08	3.3715752e-01	-1.5676856e+00
7.0448702e+08	3.3700415e-01	-1.5679366e+00
7.0448755e+08	3.3675831e-01	-1.5681495e+00
7.0448809e+08	3.3665384e-01	-1.5683092e+00
7.0448862e+08	3.3602310e-01	-1.5681245e+00
7.0448915e+08	3.3592090e-01	-1.5684987e+00
7.0448969e+08	3.3528055e-01	-1.5683385e+00
7.0449022e+08	3.3502616e-01	-1.5685478e+00
7.0449075e+08	3.3468359e-01	-1.5685760e+00
7.0449129e+08	3.3436753e-01	-1.5688508e+00
7.0449182e+08	3.3401018e-01	-1.5687104e+00
7.0449235e+08	3.3378752e-01	-1.5689200e+00
7.0449289e+08	3.3316821e-01	-1.5687234e+00
7.0449342e+08	3.3300593e-01	-1.5686682e+00
7.0449395e+08	3.3288120e-01	-1.5689495e+00
7.0449449e+08	3.3221790e-01	-1.5688440e+00
7.0449502e+08	3.3198446e-01	-1.5691043e+00
7.0449555e+08	3.3168543e-01	-1.5692796e+00
7.0449609e+08	3.3126274e-01	-1.5692651e+00
7.0449662e+08	3.3118455e-01	-1.5695256e+00
7.0449715e+08	3.3085329e-01	-1.5691314e+00
7.0449769e+08	3.3046217e-01	-1.5694736e+00
7.0449822e+08	3.3024364e-01	-1.5697301e+00
7.0449875e+08	3.2981827e-01	-1.5697465e+00
7.0449929e+08	3.2912899e-01	-1.5695748e+00
7.0449982e+08	3.2906594e-01	-1.5698146e+00
7.0450035e+08	3.2826553e-01	-1.5697734e+00
7.0450089e+08	3.2827725e-01	-1.5698030e+00
7.0450142e+08	3.2810502e-01	-1.5700381e+00
7.0450195e+08	3.2780581e-01	-1.5701512e+00
7.0450249e+08	3.2733015e-01	-1.5703119e+00
7.0450302e+08	3.2704719e-01	-1.5701698e+00
7.0450355e+08	3.2645306e-01	-1.5701184e+00
7.0450409e+08	3.2636411e-01	-1.5701542e+00
7.0450462e+08	3.2621874e-01	-1.5699106e+00
7.0450515e+08	3.2560438e-01	-1.5703833e+00
7.0450569e+08	3.2528797e-01	-1.5701816e+00
7.0450622e+08	3.2506425e-01	-1.5705611e+00
7.0450675e+08	3.2486005e-01	-1.5705353e+00
7.0450729e+08	3.2422429e-01	-1.5705089e+00
7.0450782e+08	3.2404144e-01	-1.5708792e+00
7.0450835e+08	3.2338796e-01	-1.5707651e+00
7.0450889e+08	3.2332984e-01	-1.5710461e+00
7.0450942e+08	3.2272665e-01	-1.5709783e+00
7.0450995e+08	3.2265398e-01	-1.5712379e+00
7.0451049e+08	3.2251392e-01	-1.5712650e+00
7.0451102e+08	3.2207117e-01	-1.5712440e+00
7.0451155e+08	3.2146692e-01	-1.5710454e+00
7.0451209e+08	3.2112119e-01	-1.5712723e+00
7.0451262e+08	3.2102113e-01	-1.5711623e+00
7.0451315e+08	3.2083685e-01	-1.5713355e+00
7.0451368e+08	3.2056033e-01	-1.5713329e+00
7.0451422e+08	3.1994767e-01	-1.5715803e+00
7.0451475e+08	3.1978014e-01	-1.5717004e+00
7.0451528e+08	3.1932877e-01	-1.5717368e+00
7.0451582e+08	3.1883933e-01	-1.5718078e+00
7.0451635e+08	3.1852734e-01	-1.5718552e+00
7.0451688e+08	3.1834681e-01	-1.5718179e+00
7.0451742e+08	3.1775110e-01	-1.5719463e+00
7.0451795e+08	3.1784368e-01	-1.5719902e+00
7.0451848e+08	3.1710448e-01	-1.5719185e+00
7.0451902e+08	3.1697585e-01	-1.5721088e+00
7.0451955e+08	3.1653684e-01	-1.5720236e+00
7.0452008e+08	3.1612558e-01	-1.5724117e+00
7.0452062e+08	3.1574610e-01	-1.5723553e+00
7.0452115e+08	3.1547683e-01	-1.5725690e+00
7.0452168e+08	3.1512737e-01	-1.5720598e+00
7.0452222e+08	3.1510899e-01	-1.5727754e+00
7.0452275e+08	3.1480101e-01	-1.5724256e+00
7.0452328e+08	3.1399097e-01	-1.5726347e+00
7.0452382e+08	3.1379935e-01	-1.5726884e+00
7.0452435e+08	3.1348934e-01	-1.5729398e+00
7.0452488e+08	3.1309652e-01	-1.5728506e+00
7.0452542e+08	3.1306156e-01	-1.5727765e+00
7.0452595e+08	3.1230022e-01	-1.5728754e+00
7.0452648e+08	3.1218732e-01	-1.5728483e+00
7.0452702e+08	3.1184759e-01	-1.5730983e+00
7.0452755e+08	3.1151793e-01	-1.5735491e+00
7.0452808e+08	3.1132036e-01	-1.5731275e+00
7.0452862e+08	3.1111213e-01	-1.5730106e+00
7.0452915e+08	3.1045998e-01	-1.5734187e+00
7.0452968e+08	3.1056915e-01	-1.5735259e+00
7.0453022e+08	3.0988504e-01	-1.5737683e+00
7.0453075e+08	3.0956345e-01	-1.5737369e+00
7.0453128e+08	3.0922664e-01	-1.5733002e+00
7.0453182e+08	3.0853905e-01	-1.5735252e+00
7.0453235e+08	3.0876670e-01	-1.5736949e+00
7.0453288e+08	3.0814549e-01	-1.5740463e+00
7.0453342e+08	3.0815933e-01	-1.5738986e+00
7.0453395e+08	3.0762256e-01	-1.5737336e+00
7.0453448e+08	3.0725061e-01	-1.5740065e+00
7.0453502e+08	3.0700377e-01	-1.5739417e+00
7.0453555e+08	3.0623656e-01	-1.5743189e+00
7.0453608e+08	3.0627827e-01	-1.5742380e+00
7.0453662e+08	3.0594965e-01	-1.5740281e+00
7.0453715e+08	3.0568334e-01	-1.5740568e+00
7.0453768e+08	3.0516753e-01	-1.5745308e+00
7.0453821e+08	3.0472482e-01	-1.5744423e+00
7.0453875e+08	3.0471384e-01	-1.5743611e+00
7.0453928e+08	3.0433183e-01	-1.5745389e+00
7.0453981e+08	3.0387184e-01	-1.5746524e+00
7.0454035e+08	3.0369743e-01	-1.5747561e+00
7.0454088e+08	3.0324320e-01	-1.5747775e+00
7.0454141e+08	3.0278203e-01	-1.5748390e+00
7.0454195e+08	3.0253682e-01	-1.5749732e+00
7.0454248e+08	3.0218533e-01	-1.5749359e+00
7.0454301e+08	3.0216010e-01	-1.5750877e+00
7.0454355e+08	3.0162264e-01	-1.5748545e+00
7.0454408e+08	3.0128709e-01	-1.5750789e+00
7.0454461e+08	3.0099715e-01	-1.5753369e+00
7.0454515e+08	3.0053624e-01	-1.5751704e+00
7.0454568e+08	3.0008319e-01	-1.5751533e+00
7.0454621e+08	2.9989966e-01	-1.5752843e+00
7.0454675e+08	2.9948009e-01	-1.5752934e+00
7.0454728e+08	2.9894274e-01	-1.5753989e+00
7.0454781e+08	2.9856910e-01	-1.5752784e+00
7.0454835e+08	2.9839159e-01	-1.5755402e+00
7.0454888e+08	2.9832939e-01	-1.5757246e+00
7.0454941e+08	2.9790580e-01	-1.5756367e+00
7.0454995e+08	2.9747035e-01	-1.5758713e+00
7.0455048e+08	2.9701620e-01	-1.5755624e+00
7.0455101e+08	2.9694559e-01	-1.5760126e+00
7.0455155e+08	2.9647833e-01	-1.5756839e+00
7.0455208e+08	2.9624152e-01	-1.5760780e+00
7.0455261e+08	2.9557502e-01	-1.5758111e+00
7.0455315e+08	2.9521089e-01	-1.5761772e+00
7.0455368e+08	2.9502631e-01	-1.5760511e+00
7.0455421e+08	2.9507094e-01	-1.5760419e+00
7.0455475e+08	2.9460048e-01	-1.5760632e+00
7.0455528e+08	2.9422671e-01	-1.5762750e+00
7.0455581e+08	2.9392657e-01	-1.5764403e+00
7.0455635e+08	2.9356599e-01	-1.5766020e+00
7.0455688e+08	2.9321275e-01	-1.5763995e+00
7.0455741e+08	2.9295236e-01	-1.5764753e+00
7.0455795e+08	2.9246606e-01	-1.5767158e+00
7.0455848e+08	2.9230730e-01	-1.5765675e+00
7.0455901e+08	2.9173849e-01	-1.5768885e+00
7.0455955e+08	2.9141059e-01	-1.5767032e+00
7.0456008e+08	2.9116869e-01	-1.5768223e+00
7.0456061e+08	2.9084914e-01	-1.5768085e+00
7.0456115e+08	2.9041036e-01	-1.5768045e+00
7.0456168e+08	2.8997759e-01	-1.5769909e+00
7.0456221e+08	2.8971530e-01	-1.5772139e+00
7.0456274e+08	2.8943603e-01	-1.5770881e+00
7.0456328e+08	2.8915588e-01	-1.5770557e+00
7.0456381e+08	2.8891056e-01	-1.5773972e+00
7.0456434e+08	2.8866156e-01	-1.5772097e+00
7.0456488e+08	2.8806956e-01	-1.5772058e+00
7.0456541e+08	2.8753605e-01	-1.5773779e+00
7.0456594e+08	2.8740994e-01	-1.5779747e+00
7.0456648e+08	2.8715069e-01	-1.5777470e+00
7.0456701e+08	2.8642727e-01	-1.5775770e+00
7.0456754e+08	2.8617077e-01	-1.5778371e+00
7.0456808e+08	2.8627648e-01	-1.5779111e+00
7.0456861e+08	2.8587213e-01	-1.5778962e+00
7.0456914e+08	2.8529395e-01	-1.5778936e+00
7.0456968e+08	2.8529141e-01	-1.5780896e+00
7.0457021e+08	2.8435423e-01	-1.5781697e+00
7.0457074e+08	2.8450774e-01	-1.5782227e+00
7.0457128e+08	2.8423199e-01	-1.5784169e+00
7.0457181e+08	2.8334916e-01	-1.5782500e+00
7.0457234e+08	2.8335866e-01	-1.5780367e+00
7.0457288e+08	2.8291990e-01	-1.5783359e+00
7.0457341e+08	2.8299395e-01	-1.5783022e+00
7.0457394e+08	2.8222924e-01	-1.5780553e+00
7.0457448e+08	2.8205572e-01	-1.5782920e+00
7.0457501e+08	2.8173990e-01	-1.5786183e+00
7.0457554e+08	2.8126063e-01	-1.5787262e+00
7.0457608e+08	2.8112529e-01	-1.5784954e+00
7.0457661e+08	2.8057252e-01	-1.5786661e+00
7.0457714e+08	2.8033440e-01	-1.5784823e+00
7.0457768e+08	2.8008368e-01	-1.5788005e+00
7.0457821e+08	2.7960315e-01	-1.5788151e+00
7.0457874e+08	2.7929901e-01	-1.5790577e+00
7.0457928e+08	2.7921178e-01	-1.5788569e+00
7.0457981e+08	2.7873341e-01	-1.5788426e+00
7.0458034e+08	2.7844273e-01	-1.5791812e+00
7.0458088e+08	2.7791094e-01	-1.5789849e+00
7.0458141e+08	2.7721831e-01	-1.5794257e+00
7.0458194e+08	2.7737429e-01	-1.5793055e+00
7.0458248e+08	2.7707501e-01	-1.5791514e+00
7.0458301e+08	2.7661132e-01	-1.5794550e+00
7.0458354e+08	2.7650843e-01	-1.5797191e+00
7.0458408e+08	2.7596653e-01	-1.5790529e+00
7.0458461e+08	2.7564990e-01	-1.5793968e+00
7.0458514e+08	2.7529100e-01	-1.5797108e+00
7.0458568e+08	2.7493900e-01	-1.5799446e+00
7.0458621e+08	2.7447757e-01	-1.5798627e+00
7.0458674e+08	2.7429501e-01	-1.5797410e+00
7.0458728e+08	2.7389973e-01	-1.5798728e+00
7.0458781e+08	2.7356616e-01	-1.5797362e+00
7.0458834e+08	2.7320924e-01	-1.5799022e+00
7.0458887e+08	2.7285438e-01	-1.5801333e+00
7.0458941e+08	2.7250802e-01	-1.5797362e+00
7.0458994e+08	2.7236082e-01	-1.5798521e+00
7.0459047e+08	2.7165075e-01	-1.5803122e+00
7.0459101e+08	2.7163281e-01	-1.5802798e+00
7.0459154e+08	2.7132277e-01	-1.5801688e+00
7.0459207e+08	2.7101160e-01	-1.5803774e+00
7.0459261e+08	2.7068332e-01	-1.5802451e+00
7.0459314e+08	2.7018560e-01	-1.5803223e+00
7.0459367e+08	2.6952054e-01	-1.5806452e+00
7.0459421e+08	2.6955060e-01	-1.5807216e+00
7.0459474e+08	2.6914224e-01	-1.5805901e+00
7.0459527e+08	2.6884947e-01	-1.5806763e+00
7.0459581e+08	2.6868772e-01	-1.5808156e+00
7.0459634e+08	2.6801893e-01	-1.5808377e+00
7.0459687e+08	2.6781886e-01	-1.5807072e+00
7.0459741e+08	2.6757239e-01	-1.5812410e+00
7.0459794e+08	2.6681870e-01	-1.5809066e+00
7.0459847e+08	2.6679097e-01	-1.5809015e+00
7.0459901e+08	2.6654069e-01	-1.5806918e+00
7.0459954e+08	2.6627463e-01	-1.5810361e+00
7.0460007e+08	2.6570789e-01	-1.5808737e+00
7.0460061e+08	2.6571635e-01	-1.5814341e+00
7.0460114e+08	2.6525373e-01	-1.5812997e+00
7.0460167e+08	2.6477836e-01	-1.5810775e+00
7.0460221e+08	2.6442663e-01	-1.5816584e+00
7.0460274e+08	2.6398404e-01	-1.5812309e+00
7.0460327e+08	2.6391635e-01	-1.5814274e+00
7.0460381e+08	2.6343287e-01	-1.5814422e+00
7.0460434e+08	2.6326997e-01	-1.5812997e+00
7.0460487e+08	2.6269978e-01	-1.5813531e+00
7.0460541e+08	2.6240062e-01	-1.5818721e+00
7.0460594e+08	2.6219910e-01	-1.5818834e+00
7.0460647e+08	2.6192205e-01	-1.5819014e+00
7.0460701e+08	2.6145324e-01	-1.5817866e+00
7.0460754e+08	2.6109552e-01	-1.5822268e+00
7.0460807e+08	2.6049734e-01	-1.5817811e+00
7.0460861e+08	2.6015728e-01	-1.5818202e+00
7.0460914e+08	2.6032447e-01	-1.5821250e+00
7.0460967e+08	2.5986337e-01	-1.5819571e+00
7.0461021e+08	2.5941752e-01	-1.5818602e+00
7.0461074e+08	2.5913705e-01	-1.5821625e+00
7.0461127e+08	2.5878035e-01	-1.5820755e+00
7.0461181e+08	2.5823712e-01	-1.5821948e+00
7.0461234e+08	2.5818198e-01	-1.5822523e+00
7.0461287e+08	2.5745849e-01	-1.5824748e+00
7.0461340e+08	2.5733455e-01	-1.5824095e+00
7.0461394e+08	2.5680542e-01	-1.5825992e+00
7.0461447e+08	2.5679962e-01	-1.5826773e+00
7.0461500e+08	2.5638085e-01	-1.5828041e+00
7.0461554e+08	2.5567269e-01	-1.5824433e+00
7.0461607e+08	2.5577107e-01	-1.5828374e+00
7.0461660e+08	2.5537738e-01	-1.5829799e+00
7.0461714e+08	2.5517066e-01	-1.5827808e+00
7.0461767e+08	2.5431523e-01	-1.5829441e+00
7.0461820e+08	2.5412739e-01	-1.5828851e+00
7.0461874e+08	2.5422230e-01	-1.5828457e+00
7.0461927e+08	2.5347090e-01	-1.5829494e+00
7.0461980e+08	2.5333450e-01	-1.5831526e+00
7.0462034e+08	2.5286454e-01	-1.5833114e+00
7.0462087e+08	2.5277634e-01	-1.5831047e+00
7.0462140e+08	2.5200310e-01	-1.5831309e+00
7.0462194e+08	2.5199566e-01	-1.5829000e+00
7.0462247e+08	2.5148774e-01	-1.5833462e+00
7.0462300e+08	2.5119331e-01	-1.5835546e+00
7.0462354e+08	2.5062404e-01	-1.5834965e+00
7.0462407e+08	2.5049613e-01	-1.5834507e+00
7.0462460e+08	2.5021686e-01	-1.5836817e+00
7.0462514e+08	2.4975528e-01	-1.5836170e+00
7.0462567e+08	2.4946643e-01	-1.5834710e+00
7.0462620e+08	2.4935887e-01	-1.5834510e+00
7.0462674e+08	2.4890139e-01	-1.5835108e+00
7.0462727e+08	2.4851717e-01	-1.5838204e+00
7.0462780e+08	2.4833277e-01	-1.5837451e+00
7.0462834e+08	2.4773542e-01	-1.5839815e+00
7.0462887e+08	2.4745299e-01	-1.5839994e+00
7.0462940e+08	2.4731866e-01	-1.5838864e+00
7.0462994e+08	2.4682199e-01	-1.5842743e+00
7.0463047e+08	2.4642483e-01	-1.5841719e+00
7.0463100e+08	2.4620414e-01	-1.5839381e+00
7.0463154e+08	2.4594934e-01	-1.5840785e+00
7.0463207e+08	2.4564765e-01	-1.5842115e+00
7.0463260e+08	2.4542662e-01	-1.5844040e+00
7.0463314e+08	2.4468864e-01	-1.5844763e+00
7.0463367e+08	2.4430924e-01	-1.5843644e+00
7.0463420e+08	2.4398267e-01	-1.5845107e+00
7.0463474e+08	2.4396417e-01	-1.5846541e+00
7.0463527e+08	2.4349745e-01	-1.5846045e+00
7.0463580e+08	2.4329438e-01	-1.5848271e+00
7.0463634e+08	2.4295829e-01	-1.5846562e+00
7.0463687e+08	2.4214497e-01	-1.5847618e+00
7.0463740e+08	2.4202038e-01	-1.5846835e+00
7.0463793e+08	2.4166349e-01	-1.5849971e+00
7.0463847e+08	2.4141098e-01	-1.5847192e+00
7.0463900e+08	2.4092633e-01	-1.5847279e+00
7.0463953e+08	2.4076335e-01	-1.5848892e+00
7.0464007e+08	2.4016176e-01	-1.5850911e+00
7.0464060e+08	2.3972753e-01	-1.5851702e+00
7.0464113e+08	2.3937174e-01	-1.5850958e+00
7.0464167e+08	2.3934469e-01	-1.5853055e+00
7.0464220e+08	2.3924074e-01	-1.5856871e+00
7.0464273e+08	2.3877845e-01	-1.5852175e+00
7.0464327e+08	2.3839571e-01	-1.5855389e+00
7.0464380e+08	2.3797272e-01	-1.5855684e+00
7.0464433e+08	2.3753155e-01	-1.5852582e+00
7.0464487e+08	2.3720456e-01	-1.5853783e+00
7.0464540e+08	2.3700706e-01	-1.5851793e+00
7.0464593e+08	2.3677848e-01	-1.5855114e+00
7.0464647e+08	2.3626627e-01	-1.5858241e+00
7.0464700e+08	2.3614084e-01	-1.5854866e+00
7.0464753e+08	2.3591107e-01	-1.5857250e+00
7.0464807e+08	2.3518420e-01	-1.5858038e+00
7.0464860e+08	2.3485165e-01	-1.5858635e+00
7.0464913e+08	2.3467487e-01	-1.5857397e+00
7.0464967e+08	2.3438669e-01	-1.5858347e+00
7.0465020e+08	2.3391328e-01	-1.5859499e+00
7.0465073e+08	2.3356854e-01	-1.5860091e+00
7.0465127e+08	2.3329687e-01	-1.5856958e+00
7.0465180e+08	2.3275195e-01	-1.5865195e+00
7.0465233e+08	2.3256179e-01	-1.5861835e+00
7.0465287e+08	2.3227955e-01	-1.5863378e+00
7.0465340e+08	2.3200631e-01	-1.5864504e+00
7.0465393e+08	2.3150822e-01	-1.5864450e+00
7.0465447e+08	2.3114633e-01	-1.5863530e+00
7.0465500e+08	2.3088694e-01	-1.5864544e+00
7.0465553e+08	2.3068089e-01	-1.5865780e+00
7.0465607e+08	2.3036600e-01	-1.5864734e+00
7.0465660e+08	2.2965452e-01	-1.5861814e+00
7.0465713e+08	2.2960440e-01	-1.5865124e+00
7.0465767e+08	2.2903477e-01	-1.5867774e+00
7.0465820e+08	2.2892741e-01	-1.5866527e+00
7.0465873e+08	2.2831509e-01	-1.5865214e+00
7.0465927e+08	2.2824764e-01	-1.5865227e+00
7.0465980e+08	2.2783291e-01	-1.5867679e+00
7.0466033e+08	2.2740526e-01	-1.5866697e+00
7.0466087e+08	2.2705227e-01	-1.5866482e+00
7.0466140e+08	2.2705500e-01	-1.5869295e+00
7.0466193e+08	2.2676348e-01	-1.5869921e+00
