# Source ADC	Temp 110.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.029 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3266183e+08	1.5379631e+00	6.2874178e-02
7.3266237e+08	1.5378839e+00	6.2787201e-02
7.3266290e+08	1.5378551e+00	6.2599357e-02
7.3266343e+08	1.5380513e+00	6.2052280e-02
7.3266396e+08	1.5377383e+00	6.1637350e-02
7.3266450e+08	1.5377212e+00	6.1359742e-02
7.3266503e+08	1.5377073e+00	6.0856679e-02
7.3266556e+08	1.5380832e+00	6.0527377e-02
7.3266610e+08	1.5377924e+00	6.0198409e-02
7.3266663e+08	1.5378198e+00	6.0015739e-02
7.3266716e+08	1.5378649e+00	5.9389913e-02
7.3266770e+08	1.5380474e+00	5.9236211e-02
7.3266823e+08	1.5376393e+00	5.9055446e-02
7.3266876e+08	1.5378903e+00	5.8133991e-02
7.3266930e+08	1.5377608e+00	5.8090805e-02
7.3266983e+08	1.5376159e+00	5.7826222e-02
7.3267036e+08	1.5381091e+00	5.7531931e-02
7.3267090e+08	1.5376704e+00	5.7179420e-02
7.3267143e+08	1.5376215e+00	5.6920366e-02
7.3267196e+08	1.5377154e+00	5.6109698e-02
7.3267250e+08	1.5376147e+00	5.5939880e-02
7.3267303e+08	1.5378074e+00	5.5596017e-02
7.3267356e+08	1.5377107e+00	5.5420654e-02
7.3267410e+08	1.5378644e+00	5.4997285e-02
7.3267463e+08	1.5377106e+00	5.4487653e-02
7.3267516e+08	1.5377984e+00	5.4182574e-02
7.3267570e+08	1.5376821e+00	5.3904873e-02
7.3267623e+08	1.5379767e+00	5.3679936e-02
7.3267676e+08	1.5381264e+00	5.3138181e-02
7.3267730e+08	1.5374576e+00	5.2869850e-02
7.3267783e+08	1.5378315e+00	5.2362350e-02
7.3267836e+08	1.5376478e+00	5.2027420e-02
7.3267890e+08	1.5377981e+00	5.1772007e-02
7.3267943e+08	1.5376404e+00	5.1321934e-02
7.3267996e+08	1.5376508e+00	5.0999253e-02
7.3268050e+08	1.5380976e+00	5.0880891e-02
7.3268103e+08	1.5378132e+00	5.0213935e-02
7.3268156e+08	1.5379954e+00	5.0212145e-02
7.3268210e+08	1.5378178e+00	4.9596470e-02
7.3268263e+08	1.5377600e+00	4.9088315e-02
7.3268316e+08	1.5374546e+00	4.9024605e-02
7.3268370e+08	1.5379315e+00	4.8476705e-02
7.3268423e+08	1.5381836e+00	4.8048865e-02
7.3268476e+08	1.5375363e+00	4.7953681e-02
7.3268530e+08	1.5376540e+00	4.7301371e-02
7.3268583e+08	1.5382050e+00	4.7356767e-02
7.3268636e+08	1.5379948e+00	4.6980584e-02
7.3268690e+08	1.5379340e+00	4.6548559e-02
7.3268743e+08	1.5376427e+00	4.6178171e-02
7.3268796e+08	1.5376654e+00	4.5793112e-02
7.3268849e+08	1.5379254e+00	4.5130606e-02
7.3268903e+08	1.5378870e+00	4.4920863e-02
7.3268956e+08	1.5378938e+00	4.4429948e-02
7.3269009e+08	1.5376822e+00	4.4394916e-02
7.3269063e+08	1.5375369e+00	4.3702224e-02
7.3269116e+08	1.5377676e+00	4.3232687e-02
7.3269169e+08	1.5378541e+00	4.3440985e-02
7.3269223e+08	1.5378189e+00	4.2931909e-02
7.3269276e+08	1.5377711e+00	4.2598755e-02
7.3269329e+08	1.5376706e+00	4.2149663e-02
7.3269383e+08	1.5379425e+00	4.1661360e-02
7.3269436e+08	1.5375819e+00	4.1597054e-02
7.3269489e+08	1.5377323e+00	4.0998162e-02
7.3269543e+08	1.5377442e+00	4.0660631e-02
7.3269596e+08	1.5377970e+00	4.0442349e-02
7.3269649e+08	1.5374629e+00	4.0106603e-02
7.3269703e+08	1.5375672e+00	3.9534770e-02
7.3269756e+08	1.5376234e+00	3.9283950e-02
7.3269809e+08	1.5379048e+00	3.8980085e-02
7.3269863e+08	1.5377863e+00	3.8617239e-02
7.3269916e+08	1.5378044e+00	3.8214116e-02
7.3269969e+08	1.5376942e+00	3.7834015e-02
7.3270023e+08	1.5379190e+00	3.7647028e-02
7.3270076e+08	1.5379412e+00	3.7155013e-02
7.3270129e+08	1.5378502e+00	3.6912161e-02
7.3270183e+08	1.5375828e+00	3.6190107e-02
7.3270236e+08	1.5377598e+00	3.6234021e-02
7.3270289e+08	1.5373459e+00	3.5978012e-02
7.3270343e+08	1.5376673e+00	3.5379970e-02
7.3270396e+08	1.5378662e+00	3.5117626e-02
7.3270449e+08	1.5375685e+00	3.4449830e-02
7.3270503e+08	1.5377833e+00	3.4166391e-02
7.3270556e+08	1.5376919e+00	3.4209871e-02
7.3270609e+08	1.5377864e+00	3.3817671e-02
7.3270663e+08	1.5380173e+00	3.2999434e-02
7.3270716e+08	1.5378102e+00	3.3047134e-02
7.3270769e+08	1.5377757e+00	3.2621937e-02
7.3270823e+08	1.5378187e+00	3.2596536e-02
7.3270876e+08	1.5375149e+00	3.1820962e-02
7.3270929e+08	1.5375973e+00	3.1426022e-02
7.3270983e+08	1.5380785e+00	3.1070426e-02
7.3271036e+08	1.5373446e+00	3.0439867e-02
7.3271089e+08	1.5376186e+00	3.0449737e-02
7.3271143e+08	1.5377365e+00	2.9794168e-02
7.3271196e+08	1.5378931e+00	2.9790651e-02
7.3271249e+08	1.5375085e+00	2.9314693e-02
7.3271302e+08	1.5374211e+00	2.8875791e-02
7.3271356e+08	1.5375236e+00	2.8355936e-02
7.3271409e+08	1.5374974e+00	2.8617393e-02
7.3271462e+08	1.5372701e+00	2.7776155e-02
7.3271516e+08	1.5373170e+00	2.7393977e-02
7.3271569e+08	1.5377502e+00	2.6738517e-02
7.3271622e+08	1.5376124e+00	2.7165432e-02
7.3271676e+08	1.5377924e+00	2.6456880e-02
7.3271729e+08	1.5375535e+00	2.6550300e-02
7.3271782e+08	1.5376841e+00	2.6217074e-02
7.3271836e+08	1.5375143e+00	2.5702354e-02
7.3271889e+08	1.5375839e+00	2.5124776e-02
7.3271942e+08	1.5376455e+00	2.4830069e-02
7.3271996e+08	1.5375946e+00	2.4713382e-02
7.3272049e+08	1.5376009e+00	2.3963036e-02
7.3272102e+08	1.5377306e+00	2.3699049e-02
7.3272156e+08	1.5376956e+00	2.3078863e-02
7.3272209e+08	1.5376085e+00	2.2885504e-02
7.3272262e+08	1.5377877e+00	2.2766551e-02
7.3272316e+08	1.5373601e+00	2.2402903e-02
7.3272369e+08	1.5377283e+00	2.2144243e-02
7.3272422e+08	1.5375283e+00	2.1370641e-02
7.3272476e+08	1.5375651e+00	2.1185100e-02
7.3272529e+08	1.5375503e+00	2.0962273e-02
7.3272582e+08	1.5375809e+00	2.0367295e-02
7.3272636e+08	1.5375239e+00	2.0424059e-02
7.3272689e+08	1.5373479e+00	1.9971834e-02
7.3272742e+08	1.5377182e+00	1.9382498e-02
7.3272796e+08	1.5377494e+00	1.9266590e-02
7.3272849e+08	1.5375789e+00	1.9111644e-02
7.3272902e+08	1.5372231e+00	1.8360252e-02
7.3272956e+08	1.5374202e+00	1.7939565e-02
7.3273009e+08	1.5370480e+00	1.7911433e-02
7.3273062e+08	1.5374389e+00	1.7473005e-02
7.3273116e+08	1.5373562e+00	1.6713926e-02
7.3273169e+08	1.5369555e+00	1.6353429e-02
7.3273222e+08	1.5373725e+00	1.6337666e-02
7.3273276e+08	1.5375512e+00	1.6031074e-02
7.3273329e+08	1.5374506e+00	1.5814219e-02
7.3273382e+08	1.5370504e+00	1.5451759e-02
7.3273436e+08	1.5375489e+00	1.5037507e-02
7.3273489e+08	1.5376415e+00	1.4344672e-02
7.3273542e+08	1.5371833e+00	1.4224145e-02
7.3273596e+08	1.5371597e+00	1.3966623e-02
7.3273649e+08	1.5375637e+00	1.3695877e-02
7.3273702e+08	1.5372020e+00	1.3254814e-02
7.3273755e+08	1.5373650e+00	1.2459787e-02
7.3273809e+08	1.5369595e+00	1.2525879e-02
7.3273862e+08	1.5373796e+00	1.2071784e-02
7.3273915e+08	1.5374373e+00	1.1799746e-02
7.3273969e+08	1.5372153e+00	1.1530802e-02
7.3274022e+08	1.5371831e+00	1.0779740e-02
7.3274075e+08	1.5373689e+00	1.0802622e-02
7.3274129e+08	1.5373112e+00	1.0480179e-02
7.3274182e+08	1.5372379e+00	9.7236354e-03
7.3274235e+08	1.5373054e+00	9.6455800e-03
7.3274289e+08	1.5373656e+00	9.3478941e-03
7.3274342e+08	1.5372461e+00	9.0703074e-03
7.3274395e+08	1.5374807e+00	8.3934275e-03
7.3274449e+08	1.5369382e+00	7.9793943e-03
7.3274502e+08	1.5372559e+00	7.7772204e-03
7.3274555e+08	1.5371640e+00	7.4112881e-03
7.3274609e+08	1.5369560e+00	6.8671668e-03
7.3274662e+08	1.5373705e+00	6.7083265e-03
7.3274715e+08	1.5370422e+00	6.5673594e-03
7.3274769e+08	1.5372051e+00	5.9394817e-03
7.3274822e+08	1.5370296e+00	6.0025100e-03
7.3274875e+08	1.5370239e+00	5.2574468e-03
7.3274929e+08	1.5370982e+00	5.2098634e-03
7.3274982e+08	1.5372647e+00	4.5866645e-03
7.3275035e+08	1.5370676e+00	4.3451259e-03
7.3275089e+08	1.5369268e+00	3.6729175e-03
7.3275142e+08	1.5368228e+00	3.6464333e-03
7.3275195e+08	1.5370608e+00	3.3704044e-03
7.3275249e+08	1.5369516e+00	2.8186023e-03
7.3275302e+08	1.5369308e+00	2.6486585e-03
7.3275355e+08	1.5368445e+00	2.1423197e-03
7.3275409e+08	1.5369246e+00	1.5513415e-03
7.3275462e+08	1.5372099e+00	1.5950966e-03
7.3275515e+08	1.5368168e+00	6.4128138e-04
7.3275569e+08	1.5369569e+00	1.1149471e-03
7.3275622e+08	1.5366644e+00	4.0966616e-04
7.3275675e+08	1.5366564e+00	2.3568883e-04
7.3275729e+08	1.5368395e+00	1.2171657e-05
7.3275782e+08	1.5367244e+00	-4.2329326e-04
7.3275835e+08	1.5368799e+00	-1.0021950e-03
7.3275889e+08	1.5369592e+00	-1.1336779e-03
7.3275942e+08	1.5370644e+00	-1.7695381e-03
7.3275995e+08	1.5367796e+00	-1.8814347e-03
7.3276049e+08	1.5372309e+00	-2.1892576e-03
7.3276102e+08	1.5366110e+00	-2.7857343e-03
7.3276155e+08	1.5368620e+00	-3.1375732e-03
7.3276209e+08	1.5370236e+00	-3.0584397e-03
7.3276262e+08	1.5370155e+00	-3.5925737e-03
7.3276315e+08	1.5368835e+00	-4.0515331e-03
7.3276368e+08	1.5369933e+00	-4.2733025e-03
7.3276422e+08	1.5371188e+00	-4.7902269e-03
7.3276475e+08	1.5370328e+00	-5.2037336e-03
7.3276528e+08	1.5368359e+00	-5.6066363e-03
7.3276582e+08	1.5369751e+00	-5.7619945e-03
7.3276635e+08	1.5367503e+00	-6.2035235e-03
7.3276688e+08	1.5363773e+00	-6.6021887e-03
7.3276742e+08	1.5366490e+00	-6.7546591e-03
7.3276795e+08	1.5367115e+00	-7.5044271e-03
7.3276848e+08	1.5367508e+00	-7.7158931e-03
7.3276902e+08	1.5367616e+00	-8.1139761e-03
7.3276955e+08	1.5367276e+00	-8.4288577e-03
7.3277008e+08	1.5367015e+00	-8.6180411e-03
7.3277062e+08	1.5366205e+00	-9.2521730e-03
7.3277115e+08	1.5367009e+00	-9.3326952e-03
7.3277168e+08	1.5366164e+00	-9.5998034e-03
7.3277222e+08	1.5367410e+00	-1.0136805e-02
7.3277275e+08	1.5363173e+00	-1.0446862e-02
7.3277328e+08	1.5361574e+00	-1.0575014e-02
7.3277382e+08	1.5364953e+00	-1.1251749e-02
7.3277435e+08	1.5365862e+00	-1.1588086e-02
7.3277488e+08	1.5366110e+00	-1.1604428e-02
7.3277542e+08	1.5362831e+00	-1.1927554e-02
7.3277595e+08	1.5365801e+00	-1.2629757e-02
7.3277648e+08	1.5366001e+00	-1.2869113e-02
7.3277702e+08	1.5366190e+00	-1.3097789e-02
7.3277755e+08	1.5362842e+00	-1.3493544e-02
7.3277808e+08	1.5365782e+00	-1.3979386e-02
7.3277862e+08	1.5362071e+00	-1.4428556e-02
7.3277915e+08	1.5362086e+00	-1.4803147e-02
7.3277968e+08	1.5362682e+00	-1.4815608e-02
7.3278022e+08	1.5365449e+00	-1.5364996e-02
7.3278075e+08	1.5367870e+00	-1.6084175e-02
7.3278128e+08	1.5364844e+00	-1.6099155e-02
7.3278182e+08	1.5361676e+00	-1.6304707e-02
7.3278235e+08	1.5363532e+00	-1.6699099e-02
7.3278288e+08	1.5366514e+00	-1.7183268e-02
7.3278342e+08	1.5367097e+00	-1.7442372e-02
7.3278395e+08	1.5365320e+00	-1.7724517e-02
7.3278448e+08	1.5363042e+00	-1.8410290e-02
7.3278502e+08	1.5362348e+00	-1.8477766e-02
7.3278555e+08	1.5362386e+00	-1.9088654e-02
7.3278608e+08	1.5362283e+00	-1.9125244e-02
7.3278662e+08	1.5360242e+00	-1.9344404e-02
7.3278715e+08	1.5363732e+00	-1.9722009e-02
7.3278768e+08	1.5359842e+00	-2.0371946e-02
7.3278821e+08	1.5362904e+00	-2.0661892e-02
7.3278875e+08	1.5360533e+00	-2.1119968e-02
7.3278928e+08	1.5365728e+00	-2.1469054e-02
7.3278981e+08	1.5359774e+00	-2.1662831e-02
7.3279035e+08	1.5361211e+00	-2.1896727e-02
7.3279088e+08	1.5361488e+00	-2.2183561e-02
7.3279141e+08	1.5361038e+00	-2.2769856e-02
7.3279195e+08	1.5360661e+00	-2.3076110e-02
7.3279248e+08	1.5362993e+00	-2.3954550e-02
7.3279301e+08	1.5361132e+00	-2.3765007e-02
7.3279355e+08	1.5356565e+00	-2.4317465e-02
7.3279408e+08	1.5360611e+00	-2.4432794e-02
7.3279461e+08	1.5360144e+00	-2.4975673e-02
7.3279515e+08	1.5360773e+00	-2.5658180e-02
7.3279568e+08	1.5362898e+00	-2.5336847e-02
7.3279621e+08	1.5358229e+00	-2.5895628e-02
7.3279675e+08	1.5358175e+00	-2.5905312e-02
7.3279728e+08	1.5359998e+00	-2.6728186e-02
7.3279781e+08	1.5361212e+00	-2.6983190e-02
7.3279835e+08	1.5355221e+00	-2.7345736e-02
7.3279888e+08	1.5359493e+00	-2.7824739e-02
7.3279941e+08	1.5357510e+00	-2.8266654e-02
7.3279995e+08	1.5360070e+00	-2.8417291e-02
7.3280048e+08	1.5359715e+00	-2.9010957e-02
7.3280101e+08	1.5358442e+00	-2.9008513e-02
7.3280155e+08	1.5360419e+00	-2.9360648e-02
7.3280208e+08	1.5355005e+00	-2.9875901e-02
7.3280261e+08	1.5356555e+00	-3.0019300e-02
7.3280315e+08	1.5358305e+00	-3.0680061e-02
7.3280368e+08	1.5358294e+00	-3.1078032e-02
7.3280421e+08	1.5356908e+00	-3.1109649e-02
7.3280475e+08	1.5354275e+00	-3.1753210e-02
7.3280528e+08	1.5357868e+00	-3.1742892e-02
7.3280581e+08	1.5357090e+00	-3.2194321e-02
7.3280635e+08	1.5354589e+00	-3.2459430e-02
7.3280688e+08	1.5354913e+00	-3.2953786e-02
7.3280741e+08	1.5353290e+00	-3.3296671e-02
7.3280795e+08	1.5355248e+00	-3.3921651e-02
7.3280848e+08	1.5353725e+00	-3.4103050e-02
7.3280901e+08	1.5355702e+00	-3.4559006e-02
7.3280955e+08	1.5356259e+00	-3.4765425e-02
7.3281008e+08	1.5357786e+00	-3.5019613e-02
7.3281061e+08	1.5356062e+00	-3.5365364e-02
7.3281115e+08	1.5355777e+00	-3.5837280e-02
7.3281168e+08	1.5352587e+00	-3.6243294e-02
7.3281221e+08	1.5351326e+00	-3.6580773e-02
7.3281274e+08	1.5354018e+00	-3.7041453e-02
7.3281328e+08	1.5355272e+00	-3.7197569e-02
7.3281381e+08	1.5355192e+00	-3.7427590e-02
7.3281434e+08	1.5351601e+00	-3.7847758e-02
7.3281488e+08	1.5349393e+00	-3.8472246e-02
7.3281541e+08	1.5353075e+00	-3.9139413e-02
7.3281594e+08	1.5354151e+00	-3.9198436e-02
7.3281648e+08	1.5352693e+00	-3.9298215e-02
7.3281701e+08	1.5351943e+00	-3.9723468e-02
7.3281754e+08	1.5350876e+00	-3.9913037e-02
7.3281808e+08	1.5349343e+00	-4.0325245e-02
7.3281861e+08	1.5353315e+00	-4.0740785e-02
7.3281914e+08	1.5353205e+00	-4.0929999e-02
7.3281968e+08	1.5348639e+00	-4.1642615e-02
7.3282021e+08	1.5350435e+00	-4.1925460e-02
7.3282074e+08	1.5348292e+00	-4.2492194e-02
7.3282128e+08	1.5350806e+00	-4.2479135e-02
7.3282181e+08	1.5350809e+00	-4.2549540e-02
7.3282234e+08	1.5350805e+00	-4.3352944e-02
7.3282288e+08	1.5353995e+00	-4.3742278e-02
7.3282341e+08	1.5348980e+00	-4.3942614e-02
7.3282394e+08	1.5348928e+00	-4.4089039e-02
7.3282448e+08	1.5350065e+00	-4.4387057e-02
7.3282501e+08	1.5348769e+00	-4.4947349e-02
7.3282554e+08	1.5349472e+00	-4.5261743e-02
7.3282608e+08	1.5347671e+00	-4.5425338e-02
7.3282661e+08	1.5350694e+00	-4.5907678e-02
7.3282714e+08	1.5346977e+00	-4.6058762e-02
7.3282768e+08	1.5346976e+00	-4.6678888e-02
7.3282821e+08	1.5343170e+00	-4.7047548e-02
7.3282874e+08	1.5349449e+00	-4.7314126e-02
7.3282928e+08	1.5343791e+00	-4.7971900e-02
7.3282981e+08	1.5343468e+00	-4.7920596e-02
7.3283034e+08	1.5347016e+00	-4.8208516e-02
7.3283088e+08	1.5344617e+00	-4.8712727e-02
7.3283141e+08	1.5344872e+00	-4.8892251e-02
7.3283194e+08	1.5344621e+00	-4.9216486e-02
7.3283248e+08	1.5347576e+00	-4.9773561e-02
7.3283301e+08	1.5345025e+00	-5.0200591e-02
7.3283354e+08	1.5347218e+00	-5.0295257e-02
7.3283408e+08	1.5343867e+00	-5.0930398e-02
7.3283461e+08	1.5344303e+00	-5.1160484e-02
7.3283514e+08	1.5344915e+00	-5.1828322e-02
7.3283568e+08	1.5345290e+00	-5.1879044e-02
7.3283621e+08	1.5344378e+00	-5.2256313e-02
7.3283674e+08	1.5346869e+00	-5.2665093e-02
7.3283728e+08	1.5345572e+00	-5.3227296e-02
7.3283781e+08	1.5340905e+00	-5.3188361e-02
7.3283834e+08	1.5340961e+00	-5.3980479e-02
7.3283887e+08	1.5342747e+00	-5.3873053e-02
7.3283941e+08	1.5340110e+00	-5.4365789e-02
7.3283994e+08	1.5341911e+00	-5.5078890e-02
7.3284047e+08	1.5343961e+00	-5.5198297e-02
7.3284101e+08	1.5343864e+00	-5.5412094e-02
7.3284154e+08	1.5345464e+00	-5.5774236e-02
7.3284207e+08	1.5344144e+00	-5.6262175e-02
7.3284261e+08	1.5346430e+00	-5.6660882e-02
7.3284314e+08	1.5342503e+00	-5.6870780e-02
7.3284367e+08	1.5345522e+00	-5.7410463e-02
7.3284421e+08	1.5344101e+00	-5.7910430e-02
7.3284474e+08	1.5342811e+00	-5.7864589e-02
7.3284527e+08	1.5339519e+00	-5.8389639e-02
7.3284581e+08	1.5339594e+00	-5.8551340e-02
7.3284634e+08	1.5342639e+00	-5.9028615e-02
7.3284687e+08	1.5340092e+00	-5.9432513e-02
7.3284741e+08	1.5341678e+00	-5.9562876e-02
7.3284794e+08	1.5342973e+00	-5.9915063e-02
7.3284847e+08	1.5339524e+00	-6.0332710e-02
7.3284901e+08	1.5340451e+00	-6.0547732e-02
7.3284954e+08	1.5340641e+00	-6.1187274e-02
7.3285007e+08	1.5341716e+00	-6.1210754e-02
7.3285061e+08	1.5339856e+00	-6.1592709e-02
7.3285114e+08	1.5338184e+00	-6.1629306e-02
7.3285167e+08	1.5339764e+00	-6.2496886e-02
7.3285221e+08	1.5339930e+00	-6.2434639e-02
7.3285274e+08	1.5338979e+00	-6.2862015e-02
7.3285327e+08	1.5335533e+00	-6.3490053e-02
7.3285381e+08	1.5337811e+00	-6.3910264e-02
7.3285434e+08	1.5337164e+00	-6.3990936e-02
7.3285487e+08	1.5340026e+00	-6.4154443e-02
7.3285541e+08	1.5337779e+00	-6.4812708e-02
7.3285594e+08	1.5337744e+00	-6.5293893e-02
7.3285647e+08	1.5338096e+00	-6.5497042e-02
7.3285701e+08	1.5338071e+00	-6.5828330e-02
7.3285754e+08	1.5337879e+00	-6.6010795e-02
7.3285807e+08	1.5334892e+00	-6.6668629e-02
7.3285861e+08	1.5337632e+00	-6.7172236e-02
7.3285914e+08	1.5339015e+00	-6.7086632e-02
7.3285967e+08	1.5335207e+00	-6.7657793e-02
7.3286021e+08	1.5334835e+00	-6.7793987e-02
7.3286074e+08	1.5335859e+00	-6.8460701e-02
7.3286127e+08	1.5334465e+00	-6.8707527e-02
7.3286181e+08	1.5336636e+00	-6.9004927e-02
7.3286234e+08	1.5335143e+00	-6.9565799e-02
7.3286287e+08	1.5333568e+00	-6.9916441e-02
7.3286340e+08	1.5329758e+00	-7.0008593e-02
7.3286394e+08	1.5332094e+00	-7.0502402e-02
7.3286447e+08	1.5334417e+00	-7.0779814e-02
7.3286500e+08	1.5328675e+00	-7.1149923e-02
7.3286554e+08	1.5333444e+00	-7.1613125e-02
7.3286607e+08	1.5334209e+00	-7.1657781e-02
7.3286660e+08	1.5332942e+00	-7.2353310e-02
7.3286714e+08	1.5331578e+00	-7.2627896e-02
7.3286767e+08	1.5328336e+00	-7.2946512e-02
7.3286820e+08	1.5330992e+00	-7.3318670e-02
7.3286874e+08	1.5333512e+00	-7.3490755e-02
7.3286927e+08	1.5329934e+00	-7.4090842e-02
7.3286980e+08	1.5333346e+00	-7.4305629e-02
7.3287034e+08	1.5329970e+00	-7.4831952e-02
7.3287087e+08	1.5330071e+00	-7.5174293e-02
7.3287140e+08	1.5328703e+00	-7.5214353e-02
7.3287194e+08	1.5330872e+00	-7.5536098e-02
7.3287247e+08	1.5332217e+00	-7.6090792e-02
7.3287300e+08	1.5327556e+00	-7.6604391e-02
7.3287354e+08	1.5330819e+00	-7.6653452e-02
7.3287407e+08	1.5330586e+00	-7.7270361e-02
7.3287460e+08	1.5328151e+00	-7.7412379e-02
7.3287514e+08	1.5326305e+00	-7.7498976e-02
7.3287567e+08	1.5326798e+00	-7.8317085e-02
7.3287620e+08	1.5327117e+00	-7.8323162e-02
7.3287674e+08	1.5327792e+00	-7.9039485e-02
7.3287727e+08	1.5326584e+00	-7.8871904e-02
7.3287780e+08	1.5327688e+00	-7.9565502e-02
7.3287834e+08	1.5323151e+00	-7.9771122e-02
7.3287887e+08	1.5325746e+00	-8.0203337e-02
7.3287940e+08	1.5322545e+00	-8.0647282e-02
7.3287994e+08	1.5325770e+00	-8.1370208e-02
7.3288047e+08	1.5322348e+00	-8.1278612e-02
7.3288100e+08	1.5324120e+00	-8.1590820e-02
7.3288154e+08	1.5326557e+00	-8.1898576e-02
7.3288207e+08	1.5324395e+00	-8.2263704e-02
7.3288260e+08	1.5322163e+00	-8.2712258e-02
7.3288314e+08	1.5323579e+00	-8.3195202e-02
7.3288367e+08	1.5323251e+00	-8.3568998e-02
7.3288420e+08	1.5320983e+00	-8.3853724e-02
7.3288474e+08	1.5321599e+00	-8.4251602e-02
7.3288527e+08	1.5318412e+00	-8.4506807e-02
7.3288580e+08	1.5320687e+00	-8.5020523e-02
7.3288634e+08	1.5323494e+00	-8.5303297e-02
7.3288687e+08	1.5322742e+00	-8.5635837e-02
7.3288740e+08	1.5320933e+00	-8.6394520e-02
7.3288793e+08	1.5320424e+00	-8.6489821e-02
7.3288847e+08	1.5321483e+00	-8.6743182e-02
7.3288900e+08	1.5321062e+00	-8.6867894e-02
7.3288953e+08	1.5318289e+00	-8.7742741e-02
7.3289007e+08	1.5321096e+00	-8.7717138e-02
7.3289060e+08	1.5320284e+00	-8.7955941e-02
7.3289113e+08	1.5321682e+00	-8.8524156e-02
7.3289167e+08	1.5318073e+00	-8.8662726e-02
7.3289220e+08	1.5316347e+00	-8.8883636e-02
7.3289273e+08	1.5318292e+00	-8.9333614e-02
7.3289327e+08	1.5318526e+00	-8.9821933e-02
7.3289380e+08	1.5320011e+00	-9.0407470e-02
7.3289433e+08	1.5319142e+00	-9.0408215e-02
7.3289487e+08	1.5316881e+00	-9.0842622e-02
7.3289540e+08	1.5319339e+00	-9.0946586e-02
7.3289593e+08	1.5317997e+00	-9.1631655e-02
7.3289647e+08	1.5317038e+00	-9.2156707e-02
7.3289700e+08	1.5313154e+00	-9.2133519e-02
7.3289753e+08	1.5313773e+00	-9.2623119e-02
7.3289807e+08	1.5314589e+00	-9.2785909e-02
7.3289860e+08	1.5312292e+00	-9.3389674e-02
7.3289913e+08	1.5310501e+00	-9.3590417e-02
7.3289967e+08	1.5312983e+00	-9.3907204e-02
7.3290020e+08	1.5314752e+00	-9.4219497e-02
7.3290073e+08	1.5314191e+00	-9.4582573e-02
7.3290127e+08	1.5313508e+00	-9.4932742e-02
7.3290180e+08	1.5312199e+00	-9.5353070e-02
7.3290233e+08	1.5314034e+00	-9.5633829e-02
7.3290287e+08	1.5311496e+00	-9.6007758e-02
7.3290340e+08	1.5308380e+00	-9.6518100e-02
7.3290393e+08	1.5311459e+00	-9.6721711e-02
7.3290447e+08	1.5311157e+00	-9.7028887e-02
7.3290500e+08	1.5308074e+00	-9.7619107e-02
7.3290553e+08	1.5308839e+00	-9.7965538e-02
7.3290607e+08	1.5310875e+00	-9.8287768e-02
7.3290660e+08	1.5305531e+00	-9.8978133e-02
7.3290713e+08	1.5308775e+00	-9.9112248e-02
7.3290767e+08	1.5311286e+00	-9.9407097e-02
7.3290820e+08	1.5308459e+00	-9.9573324e-02
7.3290873e+08	1.5308035e+00	-9.9734958e-02
7.3290927e+08	1.5307998e+00	-1.0034698e-01
7.3290980e+08	1.5309082e+00	-1.0026655e-01
7.3291033e+08	1.5306809e+00	-1.0108261e-01
7.3291087e+08	1.5307198e+00	-1.0144039e-01
7.3291140e+08	1.5307696e+00	-1.0159330e-01
7.3291193e+08	1.5303705e+00	-1.0212713e-01
7.3291247e+08	1.5306574e+00	-1.0211602e-01
7.3291300e+08	1.5304896e+00	-1.0278368e-01
7.3291353e+08	1.5308330e+00	-1.0289233e-01
7.3291406e+08	1.5301793e+00	-1.0324510e-01
7.3291460e+08	1.5306083e+00	-1.0388760e-01
7.3291513e+08	1.5301877e+00	-1.0426372e-01
7.3291566e+08	1.5305891e+00	-1.0462384e-01
7.3291620e+08	1.5301612e+00	-1.0485014e-01
7.3291673e+08	1.5306380e+00	-1.0521908e-01
7.3291726e+08	1.5300900e+00	-1.0565548e-01
7.3291780e+08	1.5303653e+00	-1.0574591e-01
7.3291833e+08	1.5299730e+00	-1.0612510e-01
7.3291886e+08	1.5300703e+00	-1.0639439e-01
7.3291940e+08	1.5298950e+00	-1.0699313e-01
7.3291993e+08	1.5305073e+00	-1.0742328e-01
7.3292046e+08	1.5300605e+00	-1.0752822e-01
7.3292100e+08	1.5301344e+00	-1.0802705e-01
7.3292153e+08	1.5302058e+00	-1.0835679e-01
7.3292206e+08	1.5296509e+00	-1.0853671e-01
7.3292260e+08	1.5297935e+00	-1.0892008e-01
7.3292313e+08	1.5299124e+00	-1.0931391e-01
7.3292366e+08	1.5299393e+00	-1.0972924e-01
7.3292420e+08	1.5297334e+00	-1.1000628e-01
