# Source ADC	Temp 230.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3151183e+08	1.3676433e+00	7.5358991e-01
7.3151237e+08	1.3679243e+00	7.5293820e-01
7.3151290e+08	1.3684959e+00	7.5266836e-01
7.3151343e+08	1.3684738e+00	7.5237223e-01
7.3151396e+08	1.3684127e+00	7.5179912e-01
7.3151450e+08	1.3687118e+00	7.5166859e-01
7.3151503e+08	1.3689879e+00	7.5125228e-01
7.3151556e+08	1.3691388e+00	7.5113854e-01
7.3151610e+08	1.3691154e+00	7.5074379e-01
7.3151663e+08	1.3694348e+00	7.5040716e-01
7.3151716e+08	1.3694602e+00	7.5035646e-01
7.3151770e+08	1.3693860e+00	7.4981777e-01
7.3151823e+08	1.3698938e+00	7.4932507e-01
7.3151876e+08	1.3699150e+00	7.4899810e-01
7.3151930e+08	1.3700286e+00	7.4914629e-01
7.3151983e+08	1.3705479e+00	7.4841242e-01
7.3152036e+08	1.3708434e+00	7.4839856e-01
7.3152090e+08	1.3707133e+00	7.4781335e-01
7.3152143e+08	1.3709426e+00	7.4761200e-01
7.3152196e+08	1.3708297e+00	7.4714184e-01
7.3152250e+08	1.3711893e+00	7.4681899e-01
7.3152303e+08	1.3716555e+00	7.4665133e-01
7.3152356e+08	1.3717248e+00	7.4617712e-01
7.3152410e+08	1.3717910e+00	7.4582253e-01
7.3152463e+08	1.3718851e+00	7.4572639e-01
7.3152516e+08	1.3721644e+00	7.4484710e-01
7.3152570e+08	1.3721558e+00	7.4467505e-01
7.3152623e+08	1.3723921e+00	7.4442149e-01
7.3152676e+08	1.3727158e+00	7.4459235e-01
7.3152730e+08	1.3728484e+00	7.4442563e-01
7.3152783e+08	1.3727591e+00	7.4385208e-01
7.3152836e+08	1.3730162e+00	7.4332386e-01
7.3152890e+08	1.3730454e+00	7.4304347e-01
7.3152943e+08	1.3734365e+00	7.4246411e-01
7.3152996e+08	1.3732607e+00	7.4210297e-01
7.3153050e+08	1.3738091e+00	7.4212460e-01
7.3153103e+08	1.3736472e+00	7.4142549e-01
7.3153156e+08	1.3738786e+00	7.4148579e-01
7.3153210e+08	1.3740038e+00	7.4124437e-01
7.3153263e+08	1.3744866e+00	7.4059387e-01
7.3153316e+08	1.3749921e+00	7.4029468e-01
7.3153370e+08	1.3746570e+00	7.3965838e-01
7.3153423e+08	1.3750179e+00	7.3958292e-01
7.3153476e+08	1.3750988e+00	7.3940630e-01
7.3153530e+08	1.3749868e+00	7.3904667e-01
7.3153583e+08	1.3756080e+00	7.3849260e-01
7.3153636e+08	1.3756273e+00	7.3813429e-01
7.3153690e+08	1.3757398e+00	7.3786724e-01
7.3153743e+08	1.3757368e+00	7.3767620e-01
7.3153796e+08	1.3760903e+00	7.3745170e-01
7.3153849e+08	1.3766078e+00	7.3685338e-01
7.3153903e+08	1.3765567e+00	7.3671845e-01
7.3153956e+08	1.3763871e+00	7.3653295e-01
7.3154009e+08	1.3770679e+00	7.3639579e-01
7.3154063e+08	1.3768466e+00	7.3571679e-01
7.3154116e+08	1.3771223e+00	7.3553294e-01
7.3154169e+08	1.3771173e+00	7.3515322e-01
7.3154223e+08	1.3773410e+00	7.3480809e-01
7.3154276e+08	1.3773459e+00	7.3458296e-01
7.3154329e+08	1.3776759e+00	7.3422821e-01
7.3154383e+08	1.3782295e+00	7.3395199e-01
7.3154436e+08	1.3779363e+00	7.3328715e-01
7.3154489e+08	1.3782386e+00	7.3293527e-01
7.3154543e+08	1.3784270e+00	7.3300252e-01
7.3154596e+08	1.3787447e+00	7.3268377e-01
7.3154649e+08	1.3789201e+00	7.3225579e-01
7.3154703e+08	1.3790412e+00	7.3164969e-01
7.3154756e+08	1.3791182e+00	7.3142131e-01
7.3154809e+08	1.3794763e+00	7.3142595e-01
7.3154863e+08	1.3795468e+00	7.3073965e-01
7.3154916e+08	1.3794662e+00	7.3044208e-01
7.3154969e+08	1.3800169e+00	7.3032247e-01
7.3155023e+08	1.3799325e+00	7.2983641e-01
7.3155076e+08	1.3796862e+00	7.2969727e-01
7.3155129e+08	1.3801305e+00	7.2916364e-01
7.3155183e+08	1.3803566e+00	7.2826764e-01
7.3155236e+08	1.3806252e+00	7.2854844e-01
7.3155289e+08	1.3807663e+00	7.2803424e-01
7.3155343e+08	1.3807222e+00	7.2776787e-01
7.3155396e+08	1.3813418e+00	7.2753604e-01
7.3155449e+08	1.3812058e+00	7.2730636e-01
7.3155503e+08	1.3812176e+00	7.2704741e-01
7.3155556e+08	1.3810724e+00	7.2637188e-01
7.3155609e+08	1.3814912e+00	7.2592211e-01
7.3155663e+08	1.3818806e+00	7.2610045e-01
7.3155716e+08	1.3817848e+00	7.2555955e-01
7.3155769e+08	1.3821178e+00	7.2563693e-01
7.3155823e+08	1.3823887e+00	7.2505906e-01
7.3155876e+08	1.3821739e+00	7.2454744e-01
7.3155929e+08	1.3825582e+00	7.2427378e-01
7.3155983e+08	1.3827668e+00	7.2404208e-01
7.3156036e+08	1.3825045e+00	7.2344028e-01
7.3156089e+08	1.3831126e+00	7.2351164e-01
7.3156143e+08	1.3829940e+00	7.2290632e-01
7.3156196e+08	1.3834425e+00	7.2266536e-01
7.3156249e+08	1.3831172e+00	7.2225270e-01
7.3156302e+08	1.3838016e+00	7.2202995e-01
7.3156356e+08	1.3837414e+00	7.2163346e-01
7.3156409e+08	1.3840387e+00	7.2143669e-01
7.3156462e+08	1.3842571e+00	7.2099691e-01
7.3156516e+08	1.3842619e+00	7.2046440e-01
7.3156569e+08	1.3842544e+00	7.2004086e-01
7.3156622e+08	1.3844828e+00	7.1995866e-01
7.3156676e+08	1.3846576e+00	7.1973064e-01
7.3156729e+08	1.3846171e+00	7.1931827e-01
7.3156782e+08	1.3850839e+00	7.1866752e-01
7.3156836e+08	1.3852338e+00	7.1841960e-01
7.3156889e+08	1.3852042e+00	7.1840690e-01
7.3156942e+08	1.3857898e+00	7.1791225e-01
7.3156996e+08	1.3856324e+00	7.1757317e-01
7.3157049e+08	1.3857406e+00	7.1741221e-01
7.3157102e+08	1.3862575e+00	7.1683485e-01
7.3157156e+08	1.3862170e+00	7.1678290e-01
7.3157209e+08	1.3862987e+00	7.1614672e-01
7.3157262e+08	1.3863291e+00	7.1594183e-01
7.3157316e+08	1.3867570e+00	7.1548722e-01
7.3157369e+08	1.3871066e+00	7.1520424e-01
7.3157422e+08	1.3871837e+00	7.1540070e-01
7.3157476e+08	1.3872616e+00	7.1483236e-01
7.3157529e+08	1.3876182e+00	7.1417921e-01
7.3157582e+08	1.3876017e+00	7.1428957e-01
7.3157636e+08	1.3877795e+00	7.1384560e-01
7.3157689e+08	1.3876944e+00	7.1371023e-01
7.3157742e+08	1.3881021e+00	7.1346736e-01
7.3157796e+08	1.3881749e+00	7.1273925e-01
7.3157849e+08	1.3882294e+00	7.1273360e-01
7.3157902e+08	1.3884613e+00	7.1213538e-01
7.3157956e+08	1.3884323e+00	7.1207757e-01
7.3158009e+08	1.3886405e+00	7.1157259e-01
7.3158062e+08	1.3887553e+00	7.1122791e-01
7.3158116e+08	1.3892277e+00	7.1099393e-01
7.3158169e+08	1.3892070e+00	7.1041559e-01
7.3158222e+08	1.3893883e+00	7.1000340e-01
7.3158276e+08	1.3895075e+00	7.0999395e-01
7.3158329e+08	1.3898624e+00	7.0925135e-01
7.3158382e+08	1.3898139e+00	7.0936123e-01
7.3158436e+08	1.3898015e+00	7.0893819e-01
7.3158489e+08	1.3904665e+00	7.0817436e-01
7.3158542e+08	1.3905160e+00	7.0809363e-01
7.3158596e+08	1.3905321e+00	7.0789353e-01
7.3158649e+08	1.3907903e+00	7.0729256e-01
7.3158702e+08	1.3909608e+00	7.0763323e-01
7.3158755e+08	1.3910909e+00	7.0692525e-01
7.3158809e+08	1.3907707e+00	7.0657067e-01
7.3158862e+08	1.3911467e+00	7.0657842e-01
7.3158915e+08	1.3915475e+00	7.0611566e-01
7.3158969e+08	1.3915173e+00	7.0591393e-01
7.3159022e+08	1.3916219e+00	7.0559275e-01
7.3159075e+08	1.3919306e+00	7.0494249e-01
7.3159129e+08	1.3920045e+00	7.0472098e-01
7.3159182e+08	1.3919142e+00	7.0406058e-01
7.3159235e+08	1.3924477e+00	7.0439553e-01
7.3159289e+08	1.3927026e+00	7.0343193e-01
7.3159342e+08	1.3926731e+00	7.0340894e-01
7.3159395e+08	1.3928231e+00	7.0299886e-01
7.3159449e+08	1.3930477e+00	7.0252217e-01
7.3159502e+08	1.3928835e+00	7.0245005e-01
7.3159555e+08	1.3930652e+00	7.0204083e-01
7.3159609e+08	1.3934165e+00	7.0172017e-01
7.3159662e+08	1.3935627e+00	7.0124667e-01
7.3159715e+08	1.3937325e+00	7.0093852e-01
7.3159769e+08	1.3938235e+00	7.0108870e-01
7.3159822e+08	1.3941958e+00	7.0045484e-01
7.3159875e+08	1.3940256e+00	7.0001025e-01
7.3159929e+08	1.3943373e+00	6.9925281e-01
7.3159982e+08	1.3944532e+00	6.9955438e-01
7.3160035e+08	1.3945946e+00	6.9904302e-01
7.3160089e+08	1.3947505e+00	6.9877136e-01
7.3160142e+08	1.3948502e+00	6.9896697e-01
7.3160195e+08	1.3951263e+00	6.9830442e-01
7.3160249e+08	1.3950962e+00	6.9766706e-01
7.3160302e+08	1.3953944e+00	6.9752508e-01
7.3160355e+08	1.3956752e+00	6.9704781e-01
7.3160409e+08	1.3958570e+00	6.9699309e-01
7.3160462e+08	1.3958394e+00	6.9678953e-01
7.3160515e+08	1.3959814e+00	6.9605499e-01
7.3160569e+08	1.3959963e+00	6.9624442e-01
7.3160622e+08	1.3964776e+00	6.9542442e-01
7.3160675e+08	1.3966438e+00	6.9512306e-01
7.3160729e+08	1.3969797e+00	6.9492683e-01
7.3160782e+08	1.3969136e+00	6.9447256e-01
7.3160835e+08	1.3969227e+00	6.9438316e-01
7.3160889e+08	1.3970288e+00	6.9418626e-01
7.3160942e+08	1.3970971e+00	6.9346585e-01
7.3160995e+08	1.3975742e+00	6.9321175e-01
7.3161049e+08	1.3978103e+00	6.9281717e-01
7.3161102e+08	1.3976054e+00	6.9280301e-01
7.3161155e+08	1.3977840e+00	6.9229457e-01
7.3161209e+08	1.3980682e+00	6.9177982e-01
7.3161262e+08	1.3984294e+00	6.9160698e-01
7.3161315e+08	1.3986071e+00	6.9159349e-01
7.3161368e+08	1.3985444e+00	6.9105934e-01
7.3161422e+08	1.3986870e+00	6.9058012e-01
7.3161475e+08	1.3986892e+00	6.9019207e-01
7.3161528e+08	1.3988757e+00	6.8992095e-01
7.3161582e+08	1.3991559e+00	6.8952352e-01
7.3161635e+08	1.3995971e+00	6.8948182e-01
7.3161688e+08	1.3993618e+00	6.8895137e-01
7.3161742e+08	1.3995519e+00	6.8874854e-01
7.3161795e+08	1.3994925e+00	6.8833024e-01
7.3161848e+08	1.3998415e+00	6.8794437e-01
7.3161902e+08	1.3997051e+00	6.8772237e-01
7.3161955e+08	1.4000757e+00	6.8729887e-01
7.3162008e+08	1.4004197e+00	6.8730706e-01
7.3162062e+08	1.4003822e+00	6.8685569e-01
7.3162115e+08	1.4005552e+00	6.8614973e-01
7.3162168e+08	1.4008009e+00	6.8625536e-01
7.3162222e+08	1.4009741e+00	6.8573939e-01
7.3162275e+08	1.4010317e+00	6.8526559e-01
7.3162328e+08	1.4011897e+00	6.8513384e-01
7.3162382e+08	1.4010885e+00	6.8468955e-01
7.3162435e+08	1.4016375e+00	6.8410072e-01
7.3162488e+08	1.4017294e+00	6.8384565e-01
7.3162542e+08	1.4018372e+00	6.8371132e-01
7.3162595e+08	1.4020853e+00	6.8362874e-01
7.3162648e+08	1.4020403e+00	6.8274552e-01
7.3162702e+08	1.4021223e+00	6.8279257e-01
7.3162755e+08	1.4024871e+00	6.8233650e-01
7.3162808e+08	1.4024472e+00	6.8206890e-01
7.3162862e+08	1.4027426e+00	6.8159363e-01
7.3162915e+08	1.4034036e+00	6.8138498e-01
7.3162968e+08	1.4033989e+00	6.8100414e-01
7.3163022e+08	1.4034406e+00	6.8093776e-01
7.3163075e+08	1.4033603e+00	6.8047136e-01
7.3163128e+08	1.4031181e+00	6.8021833e-01
7.3163182e+08	1.4036728e+00	6.7962643e-01
7.3163235e+08	1.4038744e+00	6.7931253e-01
7.3163288e+08	1.4040927e+00	6.7901026e-01
7.3163342e+08	1.4037194e+00	6.7895790e-01
7.3163395e+08	1.4042569e+00	6.7800854e-01
7.3163448e+08	1.4041170e+00	6.7786905e-01
7.3163502e+08	1.4043641e+00	6.7767094e-01
7.3163555e+08	1.4046051e+00	6.7717124e-01
7.3163608e+08	1.4049328e+00	6.7706329e-01
7.3163662e+08	1.4044713e+00	6.7679110e-01
7.3163715e+08	1.4047662e+00	6.7641045e-01
7.3163768e+08	1.4049654e+00	6.7625120e-01
7.3163821e+08	1.4050748e+00	6.7584840e-01
7.3163875e+08	1.4054164e+00	6.7554517e-01
7.3163928e+08	1.4056219e+00	6.7526607e-01
7.3163981e+08	1.4056371e+00	6.7472735e-01
7.3164035e+08	1.4061909e+00	6.7456851e-01
7.3164088e+08	1.4058606e+00	6.7415868e-01
7.3164141e+08	1.4060804e+00	6.7372273e-01
7.3164195e+08	1.4062398e+00	6.7332753e-01
7.3164248e+08	1.4064520e+00	6.7314177e-01
7.3164301e+08	1.4068567e+00	6.7258256e-01
7.3164355e+08	1.4069370e+00	6.7272295e-01
7.3164408e+08	1.4074316e+00	6.7182957e-01
7.3164461e+08	1.4073004e+00	6.7170594e-01
7.3164515e+08	1.4074984e+00	6.7156482e-01
7.3164568e+08	1.4072964e+00	6.7148885e-01
7.3164621e+08	1.4074041e+00	6.7053338e-01
7.3164675e+08	1.4078820e+00	6.7024450e-01
7.3164728e+08	1.4080281e+00	6.7024016e-01
7.3164781e+08	1.4083004e+00	6.7002105e-01
7.3164835e+08	1.4080581e+00	6.6985369e-01
7.3164888e+08	1.4082843e+00	6.6914701e-01
7.3164941e+08	1.4081308e+00	6.6897965e-01
7.3164995e+08	1.4085476e+00	6.6843376e-01
7.3165048e+08	1.4086680e+00	6.6828981e-01
7.3165101e+08	1.4087907e+00	6.6784415e-01
7.3165155e+08	1.4091370e+00	6.6748341e-01
7.3165208e+08	1.4091313e+00	6.6737556e-01
7.3165261e+08	1.4094199e+00	6.6670444e-01
7.3165315e+08	1.4096978e+00	6.6653152e-01
7.3165368e+08	1.4096773e+00	6.6627453e-01
7.3165421e+08	1.4096102e+00	6.6556558e-01
7.3165475e+08	1.4100516e+00	6.6564435e-01
7.3165528e+08	1.4097690e+00	6.6514762e-01
7.3165581e+08	1.4100915e+00	6.6482909e-01
7.3165635e+08	1.4101336e+00	6.6466099e-01
7.3165688e+08	1.4104147e+00	6.6418345e-01
7.3165741e+08	1.4103688e+00	6.6388268e-01
7.3165795e+08	1.4107390e+00	6.6370113e-01
7.3165848e+08	1.4106788e+00	6.6314875e-01
7.3165901e+08	1.4112406e+00	6.6294411e-01
7.3165955e+08	1.4114002e+00	6.6288681e-01
7.3166008e+08	1.4112602e+00	6.6208015e-01
7.3166061e+08	1.4115401e+00	6.6188770e-01
7.3166115e+08	1.4113800e+00	6.6142905e-01
7.3166168e+08	1.4118064e+00	6.6128378e-01
7.3166221e+08	1.4117090e+00	6.6080426e-01
7.3166274e+08	1.4120655e+00	6.6058807e-01
7.3166328e+08	1.4122693e+00	6.5997636e-01
7.3166381e+08	1.4123267e+00	6.5997308e-01
7.3166434e+08	1.4124691e+00	6.5937344e-01
7.3166488e+08	1.4126411e+00	6.5906637e-01
7.3166541e+08	1.4126577e+00	6.5870134e-01
7.3166594e+08	1.4130292e+00	6.5864958e-01
7.3166648e+08	1.4128722e+00	6.5833998e-01
7.3166701e+08	1.4130343e+00	6.5757024e-01
7.3166754e+08	1.4132756e+00	6.5768756e-01
7.3166808e+08	1.4133385e+00	6.5712197e-01
7.3166861e+08	1.4136038e+00	6.5706714e-01
7.3166914e+08	1.4140701e+00	6.5627679e-01
7.3166968e+08	1.4141413e+00	6.5605554e-01
7.3167021e+08	1.4141486e+00	6.5564159e-01
7.3167074e+08	1.4143054e+00	6.5556708e-01
7.3167128e+08	1.4146993e+00	6.5538216e-01
7.3167181e+08	1.4145104e+00	6.5498520e-01
7.3167234e+08	1.4149618e+00	6.5403197e-01
7.3167288e+08	1.4148128e+00	6.5430179e-01
7.3167341e+08	1.4151628e+00	6.5427191e-01
7.3167394e+08	1.4153354e+00	6.5395236e-01
7.3167448e+08	1.4151494e+00	6.5313640e-01
7.3167501e+08	1.4152664e+00	6.5300334e-01
7.3167554e+08	1.4154240e+00	6.5235200e-01
7.3167608e+08	1.4157951e+00	6.5203727e-01
7.3167661e+08	1.4155971e+00	6.5203417e-01
7.3167714e+08	1.4162357e+00	6.5180125e-01
7.3167768e+08	1.4160275e+00	6.5124406e-01
7.3167821e+08	1.4159430e+00	6.5070806e-01
7.3167874e+08	1.4164434e+00	6.5075768e-01
7.3167928e+08	1.4167957e+00	6.5017699e-01
7.3167981e+08	1.4167118e+00	6.5018600e-01
7.3168034e+08	1.4166022e+00	6.4945846e-01
7.3168088e+08	1.4167502e+00	6.4942978e-01
7.3168141e+08	1.4171408e+00	6.4903427e-01
7.3168194e+08	1.4175359e+00	6.4894063e-01
7.3168248e+08	1.4175355e+00	6.4844070e-01
7.3168301e+08	1.4176733e+00	6.4810519e-01
7.3168354e+08	1.4175467e+00	6.4761477e-01
7.3168408e+08	1.4177642e+00	6.4757793e-01
7.3168461e+08	1.4178779e+00	6.4699457e-01
7.3168514e+08	1.4181793e+00	6.4645325e-01
7.3168568e+08	1.4182931e+00	6.4644052e-01
7.3168621e+08	1.4183721e+00	6.4606197e-01
7.3168674e+08	1.4184398e+00	6.4562744e-01
7.3168728e+08	1.4184994e+00	6.4528254e-01
7.3168781e+08	1.4190547e+00	6.4513983e-01
7.3168834e+08	1.4188598e+00	6.4456202e-01
7.3168887e+08	1.4193474e+00	6.4452555e-01
7.3168941e+08	1.4192758e+00	6.4385664e-01
7.3168994e+08	1.4196296e+00	6.4387167e-01
7.3169047e+08	1.4194561e+00	6.4315747e-01
7.3169101e+08	1.4195263e+00	6.4299361e-01
7.3169154e+08	1.4197114e+00	6.4251559e-01
7.3169207e+08	1.4199814e+00	6.4215904e-01
7.3169261e+08	1.4200824e+00	6.4211656e-01
7.3169314e+08	1.4199923e+00	6.4166493e-01
7.3169367e+08	1.4202475e+00	6.4123833e-01
7.3169421e+08	1.4204139e+00	6.4094435e-01
7.3169474e+08	1.4205169e+00	6.4058104e-01
7.3169527e+08	1.4208481e+00	6.4006314e-01
7.3169581e+08	1.4205455e+00	6.4003254e-01
7.3169634e+08	1.4211203e+00	6.3968440e-01
7.3169687e+08	1.4210270e+00	6.3940023e-01
7.3169741e+08	1.4213062e+00	6.3945659e-01
7.3169794e+08	1.4214148e+00	6.3872912e-01
7.3169847e+08	1.4216158e+00	6.3840098e-01
7.3169901e+08	1.4216207e+00	6.3804232e-01
7.3169954e+08	1.4220282e+00	6.3789799e-01
7.3170007e+08	1.4221820e+00	6.3756351e-01
7.3170061e+08	1.4219249e+00	6.3713544e-01
7.3170114e+08	1.4221550e+00	6.3688117e-01
7.3170167e+08	1.4225576e+00	6.3654065e-01
7.3170221e+08	1.4224252e+00	6.3644231e-01
7.3170274e+08	1.4228249e+00	6.3594498e-01
7.3170327e+08	1.4228889e+00	6.3574169e-01
7.3170381e+08	1.4226166e+00	6.3484953e-01
7.3170434e+08	1.4233694e+00	6.3475519e-01
7.3170487e+08	1.4233225e+00	6.3427818e-01
7.3170541e+08	1.4235158e+00	6.3397324e-01
7.3170594e+08	1.4234558e+00	6.3377392e-01
7.3170647e+08	1.4236347e+00	6.3345272e-01
7.3170701e+08	1.4241680e+00	6.3288420e-01
7.3170754e+08	1.4239538e+00	6.3284762e-01
7.3170807e+08	1.4239490e+00	6.3209907e-01
7.3170861e+08	1.4243163e+00	6.3197178e-01
7.3170914e+08	1.4245688e+00	6.3187751e-01
7.3170967e+08	1.4247142e+00	6.3126355e-01
7.3171021e+08	1.4244602e+00	6.3104386e-01
7.3171074e+08	1.4247952e+00	6.3066860e-01
7.3171127e+08	1.4250536e+00	6.3047001e-01
7.3171181e+08	1.4251957e+00	6.3020067e-01
7.3171234e+08	1.4251846e+00	6.2985932e-01
7.3171287e+08	1.4252814e+00	6.2956348e-01
7.3171340e+08	1.4255374e+00	6.2888492e-01
7.3171394e+08	1.4253781e+00	6.2876011e-01
7.3171447e+08	1.4257579e+00	6.2860147e-01
7.3171500e+08	1.4256689e+00	6.2820913e-01
7.3171554e+08	1.4259876e+00	6.2766333e-01
7.3171607e+08	1.4260819e+00	6.2777765e-01
7.3171660e+08	1.4265898e+00	6.2694632e-01
7.3171714e+08	1.4265243e+00	6.2668860e-01
7.3171767e+08	1.4263482e+00	6.2651910e-01
7.3171820e+08	1.4264303e+00	6.2642805e-01
7.3171874e+08	1.4267829e+00	6.2576246e-01
7.3171927e+08	1.4267668e+00	6.2558211e-01
7.3171980e+08	1.4269581e+00	6.2513729e-01
7.3172034e+08	1.4268529e+00	6.2485998e-01
7.3172087e+08	1.4275239e+00	6.2438527e-01
7.3172140e+08	1.4274907e+00	6.2409328e-01
7.3172194e+08	1.4277961e+00	6.2360247e-01
7.3172247e+08	1.4280273e+00	6.2345586e-01
7.3172300e+08	1.4276515e+00	6.2313445e-01
7.3172354e+08	1.4277062e+00	6.2284137e-01
7.3172407e+08	1.4279227e+00	6.2255855e-01
7.3172460e+08	1.4283852e+00	6.2224060e-01
7.3172514e+08	1.4283576e+00	6.2177544e-01
7.3172567e+08	1.4287044e+00	6.2178801e-01
7.3172620e+08	1.4285721e+00	6.2109097e-01
7.3172674e+08	1.4287423e+00	6.2095756e-01
7.3172727e+08	1.4291062e+00	6.2043323e-01
7.3172780e+08	1.4288679e+00	6.2050875e-01
7.3172834e+08	1.4292936e+00	6.1997473e-01
7.3172887e+08	1.4292255e+00	6.1966258e-01
7.3172940e+08	1.4294261e+00	6.1887193e-01
7.3172994e+08	1.4292282e+00	6.1879360e-01
7.3173047e+08	1.4293848e+00	6.1866495e-01
7.3173100e+08	1.4297270e+00	6.1790840e-01
7.3173154e+08	1.4299765e+00	6.1796332e-01
7.3173207e+08	1.4301696e+00	6.1764585e-01
7.3173260e+08	1.4302182e+00	6.1714026e-01
7.3173314e+08	1.4304731e+00	6.1700619e-01
7.3173367e+08	1.4305172e+00	6.1656074e-01
7.3173420e+08	1.4308689e+00	6.1589779e-01
7.3173474e+08	1.4306242e+00	6.1568946e-01
7.3173527e+08	1.4308314e+00	6.1555332e-01
7.3173580e+08	1.4307427e+00	6.1512299e-01
7.3173634e+08	1.4311279e+00	6.1487494e-01
7.3173687e+08	1.4312807e+00	6.1467678e-01
7.3173740e+08	1.4313889e+00	6.1443240e-01
7.3173793e+08	1.4314691e+00	6.1425436e-01
7.3173847e+08	1.4317154e+00	6.1370554e-01
7.3173900e+08	1.4319191e+00	6.1321800e-01
7.3173953e+08	1.4321993e+00	6.1301449e-01
7.3174007e+08	1.4318459e+00	6.1238968e-01
7.3174060e+08	1.4319838e+00	6.1226023e-01
7.3174113e+08	1.4324214e+00	6.1192193e-01
7.3174167e+08	1.4325676e+00	6.1156356e-01
7.3174220e+08	1.4324115e+00	6.1140581e-01
7.3174273e+08	1.4327358e+00	6.1078540e-01
7.3174327e+08	1.4327874e+00	6.1059558e-01
7.3174380e+08	1.4329357e+00	6.1043412e-01
7.3174433e+08	1.4331412e+00	6.0982660e-01
7.3174487e+08	1.4332747e+00	6.0971276e-01
7.3174540e+08	1.4333657e+00	6.0908253e-01
7.3174593e+08	1.4334330e+00	6.0874068e-01
7.3174647e+08	1.4338956e+00	6.0869522e-01
7.3174700e+08	1.4337578e+00	6.0827244e-01
7.3174753e+08	1.4341058e+00	6.0808455e-01
7.3174807e+08	1.4341377e+00	6.0751129e-01
7.3174860e+08	1.4342217e+00	6.0703933e-01
7.3174913e+08	1.4343459e+00	6.0677368e-01
7.3174967e+08	1.4347093e+00	6.0671423e-01
7.3175020e+08	1.4345894e+00	6.0631182e-01
7.3175073e+08	1.4345073e+00	6.0621132e-01
7.3175127e+08	1.4349285e+00	6.0540050e-01
7.3175180e+08	1.4351802e+00	6.0543861e-01
7.3175233e+08	1.4351152e+00	6.0505262e-01
7.3175287e+08	1.4350685e+00	6.0443569e-01
7.3175340e+08	1.4352095e+00	6.0420331e-01
7.3175393e+08	1.4356783e+00	6.0388181e-01
7.3175447e+08	1.4356938e+00	6.0343263e-01
7.3175500e+08	1.4354656e+00	6.0315732e-01
7.3175553e+08	1.4358980e+00	6.0270541e-01
7.3175607e+08	1.4358496e+00	6.0247660e-01
7.3175660e+08	1.4361589e+00	6.0221116e-01
7.3175713e+08	1.4360752e+00	6.0186508e-01
7.3175767e+08	1.4362665e+00	6.0169351e-01
7.3175820e+08	1.4361612e+00	6.0139643e-01
7.3175873e+08	1.4366298e+00	6.0124380e-01
7.3175927e+08	1.4369607e+00	6.0068999e-01
7.3175980e+08	1.4366862e+00	6.0018795e-01
7.3176033e+08	1.4369721e+00	5.9999641e-01
7.3176087e+08	1.4373106e+00	5.9944730e-01
7.3176140e+08	1.4372372e+00	5.9914027e-01
7.3176193e+08	1.4372783e+00	5.9898623e-01
7.3176247e+08	1.4378167e+00	5.9894333e-01
7.3176300e+08	1.4379743e+00	5.9825320e-01
7.3176353e+08	1.4378467e+00	5.9807771e-01
7.3176406e+08	1.4377433e+00	5.9743036e-01
7.3176460e+08	1.4382083e+00	5.9728574e-01
7.3176513e+08	1.4379649e+00	5.9703612e-01
7.3176566e+08	1.4384776e+00	5.9644599e-01
7.3176620e+08	1.4386383e+00	5.9608893e-01
7.3176673e+08	1.4384909e+00	5.9542923e-01
7.3176726e+08	1.4388464e+00	5.9560485e-01
7.3176780e+08	1.4391363e+00	5.9515057e-01
7.3176833e+08	1.4390185e+00	5.9456810e-01
7.3176886e+08	1.4390017e+00	5.9435649e-01
7.3176940e+08	1.4394584e+00	5.9428656e-01
7.3176993e+08	1.4395623e+00	5.9383024e-01
7.3177046e+08	1.4394287e+00	5.9392261e-01
7.3177100e+08	1.4397552e+00	5.9278975e-01
7.3177153e+08	1.4398811e+00	5.9293425e-01
7.3177206e+08	1.4399201e+00	5.9266123e-01
7.3177260e+08	1.4401956e+00	5.9219232e-01
7.3177313e+08	1.4400531e+00	5.9147326e-01
7.3177366e+08	1.4399324e+00	5.9173905e-01
7.3177420e+08	1.4403069e+00	5.9131379e-01
7.3177473e+08	1.4404466e+00	5.9095331e-01
7.3177526e+08	1.4405623e+00	5.9028078e-01
7.3177580e+08	1.4407197e+00	5.9005286e-01
7.3177633e+08	1.4407886e+00	5.8978195e-01
7.3177686e+08	1.4411608e+00	5.8958060e-01
7.3177740e+08	1.4412725e+00	5.8897549e-01
7.3177793e+08	1.4413888e+00	5.8856857e-01
7.3177846e+08	1.4414719e+00	5.8872069e-01
7.3177900e+08	1.4416018e+00	5.8802232e-01
7.3177953e+08	1.4414577e+00	5.8767695e-01
7.3178006e+08	1.4421107e+00	5.8727975e-01
7.3178060e+08	1.4420399e+00	5.8718850e-01
