# Source ADC	Temp 80.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3378542e+08	1.3386707e+00	-6.6806597e-01
7.3378595e+08	1.3383083e+00	-6.6857906e-01
7.3378648e+08	1.3383362e+00	-6.6902339e-01
7.3378702e+08	1.3380271e+00	-6.6943081e-01
7.3378755e+08	1.3381504e+00	-6.6964738e-01
7.3378808e+08	1.3376513e+00	-6.7021076e-01
7.3378861e+08	1.3376737e+00	-6.7029184e-01
7.3378915e+08	1.3373126e+00	-6.7091483e-01
7.3378968e+08	1.3372650e+00	-6.7117297e-01
7.3379021e+08	1.3368913e+00	-6.7165935e-01
7.3379075e+08	1.3364191e+00	-6.7161368e-01
7.3379128e+08	1.3362750e+00	-6.7213824e-01
7.3379181e+08	1.3362426e+00	-6.7272260e-01
7.3379235e+08	1.3356690e+00	-6.7289357e-01
7.3379288e+08	1.3354958e+00	-6.7342981e-01
7.3379341e+08	1.3352652e+00	-6.7381694e-01
7.3379395e+08	1.3349089e+00	-6.7406722e-01
7.3379448e+08	1.3343305e+00	-6.7447533e-01
7.3379501e+08	1.3345630e+00	-6.7494477e-01
7.3379555e+08	1.3341050e+00	-6.7524712e-01
7.3379608e+08	1.3341732e+00	-6.7580521e-01
7.3379661e+08	1.3339987e+00	-6.7631348e-01
7.3379715e+08	1.3333517e+00	-6.7667657e-01
7.3379768e+08	1.3335944e+00	-6.7673776e-01
7.3379821e+08	1.3334234e+00	-6.7699877e-01
7.3379875e+08	1.3328854e+00	-6.7766763e-01
7.3379928e+08	1.3329167e+00	-6.7815526e-01
7.3379981e+08	1.3326342e+00	-6.7850350e-01
7.3380035e+08	1.3319700e+00	-6.7839178e-01
7.3380088e+08	1.3319561e+00	-6.7852778e-01
7.3380141e+08	1.3319064e+00	-6.7931882e-01
7.3380195e+08	1.3315493e+00	-6.7996011e-01
7.3380248e+08	1.3309627e+00	-6.8007581e-01
7.3380301e+08	1.3308192e+00	-6.8067224e-01
7.3380355e+08	1.3307739e+00	-6.8095568e-01
7.3380408e+08	1.3304383e+00	-6.8120630e-01
7.3380461e+08	1.3303369e+00	-6.8130632e-01
7.3380515e+08	1.3298787e+00	-6.8204577e-01
7.3380568e+08	1.3296880e+00	-6.8195872e-01
7.3380621e+08	1.3294014e+00	-6.8252456e-01
7.3380675e+08	1.3290811e+00	-6.8310890e-01
7.3380728e+08	1.3289798e+00	-6.8353769e-01
7.3380781e+08	1.3287117e+00	-6.8380678e-01
7.3380835e+08	1.3285452e+00	-6.8427851e-01
7.3380888e+08	1.3280456e+00	-6.8438799e-01
7.3380941e+08	1.3277047e+00	-6.8513069e-01
7.3380995e+08	1.3275198e+00	-6.8542004e-01
7.3381048e+08	1.3275881e+00	-6.8548806e-01
7.3381101e+08	1.3272384e+00	-6.8603835e-01
7.3381155e+08	1.3270066e+00	-6.8634114e-01
7.3381208e+08	1.3266404e+00	-6.8669953e-01
7.3381261e+08	1.3268667e+00	-6.8726243e-01
7.3381314e+08	1.3263065e+00	-6.8777984e-01
7.3381368e+08	1.3256810e+00	-6.8773115e-01
7.3381421e+08	1.3256459e+00	-6.8831317e-01
7.3381474e+08	1.3256315e+00	-6.8874024e-01
7.3381528e+08	1.3251177e+00	-6.8915941e-01
7.3381581e+08	1.3247940e+00	-6.8967373e-01
7.3381634e+08	1.3246182e+00	-6.8979091e-01
7.3381688e+08	1.3244118e+00	-6.9008947e-01
7.3381741e+08	1.3241057e+00	-6.9058712e-01
7.3381794e+08	1.3234740e+00	-6.9104431e-01
7.3381848e+08	1.3236755e+00	-6.9103720e-01
7.3381901e+08	1.3236135e+00	-6.9185475e-01
7.3381954e+08	1.3232238e+00	-6.9178215e-01
7.3382008e+08	1.3230247e+00	-6.9253865e-01
7.3382061e+08	1.3228505e+00	-6.9285185e-01
7.3382114e+08	1.3225028e+00	-6.9343038e-01
7.3382168e+08	1.3219269e+00	-6.9356122e-01
7.3382221e+08	1.3218421e+00	-6.9377505e-01
7.3382274e+08	1.3215486e+00	-6.9411266e-01
7.3382328e+08	1.3211704e+00	-6.9439278e-01
7.3382381e+08	1.3210425e+00	-6.9492400e-01
7.3382434e+08	1.3207060e+00	-6.9536206e-01
7.3382488e+08	1.3210719e+00	-6.9611178e-01
7.3382541e+08	1.3206325e+00	-6.9618573e-01
7.3382594e+08	1.3203825e+00	-6.9648637e-01
7.3382648e+08	1.3199953e+00	-6.9693048e-01
7.3382701e+08	1.3194164e+00	-6.9733704e-01
7.3382754e+08	1.3195172e+00	-6.9796020e-01
7.3382808e+08	1.3188428e+00	-6.9804444e-01
7.3382861e+08	1.3191913e+00	-6.9856222e-01
7.3382914e+08	1.3184186e+00	-6.9896526e-01
7.3382968e+08	1.3183324e+00	-6.9956364e-01
7.3383021e+08	1.3183617e+00	-7.0001251e-01
7.3383074e+08	1.3184274e+00	-7.0006569e-01
7.3383128e+08	1.3176629e+00	-7.0023286e-01
7.3383181e+08	1.3175745e+00	-7.0085611e-01
7.3383234e+08	1.3170090e+00	-7.0119305e-01
7.3383288e+08	1.3169699e+00	-7.0151690e-01
7.3383341e+08	1.3165044e+00	-7.0196637e-01
7.3383394e+08	1.3160000e+00	-7.0227286e-01
7.3383448e+08	1.3159367e+00	-7.0278600e-01
7.3383501e+08	1.3157187e+00	-7.0347564e-01
7.3383554e+08	1.3151797e+00	-7.0342284e-01
7.3383608e+08	1.3152560e+00	-7.0383320e-01
7.3383661e+08	1.3146513e+00	-7.0436112e-01
7.3383714e+08	1.3147876e+00	-7.0448736e-01
7.3383767e+08	1.3145907e+00	-7.0500068e-01
7.3383821e+08	1.3139981e+00	-7.0509100e-01
7.3383874e+08	1.3138936e+00	-7.0583163e-01
7.3383927e+08	1.3136446e+00	-7.0619767e-01
7.3383981e+08	1.3132017e+00	-7.0658430e-01
7.3384034e+08	1.3131921e+00	-7.0676252e-01
7.3384087e+08	1.3129416e+00	-7.0744438e-01
7.3384141e+08	1.3127755e+00	-7.0757716e-01
7.3384194e+08	1.3125371e+00	-7.0790983e-01
7.3384247e+08	1.3120300e+00	-7.0834971e-01
7.3384301e+08	1.3120847e+00	-7.0851694e-01
7.3384354e+08	1.3119033e+00	-7.0916843e-01
7.3384407e+08	1.3111802e+00	-7.0961872e-01
7.3384461e+08	1.3107291e+00	-7.0995656e-01
7.3384514e+08	1.3106320e+00	-7.1057245e-01
7.3384567e+08	1.3104988e+00	-7.1053088e-01
7.3384621e+08	1.3102621e+00	-7.1109911e-01
7.3384674e+08	1.3099535e+00	-7.1126153e-01
7.3384727e+08	1.3095350e+00	-7.1180257e-01
7.3384781e+08	1.3094725e+00	-7.1228253e-01
7.3384834e+08	1.3091922e+00	-7.1275542e-01
7.3384887e+08	1.3088030e+00	-7.1303636e-01
7.3384941e+08	1.3086287e+00	-7.1353484e-01
7.3384994e+08	1.3084250e+00	-7.1380873e-01
7.3385047e+08	1.3079246e+00	-7.1438374e-01
7.3385101e+08	1.3082229e+00	-7.1448771e-01
7.3385154e+08	1.3076315e+00	-7.1502507e-01
7.3385207e+08	1.3073002e+00	-7.1537081e-01
7.3385261e+08	1.3070319e+00	-7.1574878e-01
7.3385314e+08	1.3065373e+00	-7.1622365e-01
7.3385367e+08	1.3065715e+00	-7.1649558e-01
7.3385421e+08	1.3061271e+00	-7.1687406e-01
7.3385474e+08	1.3059023e+00	-7.1696485e-01
7.3385527e+08	1.3055601e+00	-7.1756683e-01
7.3385581e+08	1.3055640e+00	-7.1828256e-01
7.3385634e+08	1.3052311e+00	-7.1842654e-01
7.3385687e+08	1.3046357e+00	-7.1905247e-01
7.3385741e+08	1.3045399e+00	-7.1898698e-01
7.3385794e+08	1.3040095e+00	-7.1932704e-01
7.3385847e+08	1.3036734e+00	-7.2025277e-01
7.3385901e+08	1.3036743e+00	-7.2030661e-01
7.3385954e+08	1.3030927e+00	-7.2055157e-01
7.3386007e+08	1.3027628e+00	-7.2133469e-01
7.3386061e+08	1.3028703e+00	-7.2124551e-01
7.3386114e+08	1.3024776e+00	-7.2204343e-01
7.3386167e+08	1.3022019e+00	-7.2215466e-01
7.3386221e+08	1.3021188e+00	-7.2279981e-01
7.3386274e+08	1.3012692e+00	-7.2324125e-01
7.3386327e+08	1.3015018e+00	-7.2328364e-01
7.3386380e+08	1.3010042e+00	-7.2390788e-01
7.3386434e+08	1.3008284e+00	-7.2443934e-01
7.3386487e+08	1.3001337e+00	-7.2429168e-01
7.3386540e+08	1.3001112e+00	-7.2498686e-01
7.3386594e+08	1.2997065e+00	-7.2534075e-01
7.3386647e+08	1.2993149e+00	-7.2603058e-01
7.3386700e+08	1.2990285e+00	-7.2592822e-01
7.3386754e+08	1.2988357e+00	-7.2671291e-01
7.3386807e+08	1.2981812e+00	-7.2691073e-01
7.3386860e+08	1.2981990e+00	-7.2733020e-01
7.3386914e+08	1.2980494e+00	-7.2805273e-01
7.3386967e+08	1.2977216e+00	-7.2784809e-01
7.3387020e+08	1.2973377e+00	-7.2825622e-01
7.3387074e+08	1.2970978e+00	-7.2866736e-01
7.3387127e+08	1.2967607e+00	-7.2916602e-01
7.3387180e+08	1.2964653e+00	-7.2957566e-01
7.3387234e+08	1.2962103e+00	-7.2999954e-01
7.3387287e+08	1.2956017e+00	-7.3041591e-01
7.3387340e+08	1.2956805e+00	-7.3076922e-01
7.3387394e+08	1.2951327e+00	-7.3143793e-01
7.3387447e+08	1.2945617e+00	-7.3150627e-01
7.3387500e+08	1.2948199e+00	-7.3221015e-01
7.3387554e+08	1.2944759e+00	-7.3250943e-01
7.3387607e+08	1.2942473e+00	-7.3307181e-01
7.3387660e+08	1.2935656e+00	-7.3343817e-01
7.3387714e+08	1.2936092e+00	-7.3366313e-01
7.3387767e+08	1.2931553e+00	-7.3447654e-01
7.3387820e+08	1.2927119e+00	-7.3440479e-01
7.3387874e+08	1.2921771e+00	-7.3481751e-01
7.3387927e+08	1.2922121e+00	-7.3554936e-01
7.3387980e+08	1.2918582e+00	-7.3552445e-01
7.3388034e+08	1.2916427e+00	-7.3594576e-01
7.3388087e+08	1.2912187e+00	-7.3618993e-01
7.3388140e+08	1.2910803e+00	-7.3648552e-01
7.3388194e+08	1.2905917e+00	-7.3728838e-01
7.3388247e+08	1.2904198e+00	-7.3771411e-01
7.3388300e+08	1.2900747e+00	-7.3805383e-01
7.3388354e+08	1.2898226e+00	-7.3864281e-01
7.3388407e+08	1.2896071e+00	-7.3890651e-01
7.3388460e+08	1.2889962e+00	-7.3900117e-01
7.3388514e+08	1.2885613e+00	-7.3952786e-01
7.3388567e+08	1.2882160e+00	-7.3982413e-01
7.3388620e+08	1.2879703e+00	-7.4042410e-01
7.3388674e+08	1.2879117e+00	-7.4092150e-01
7.3388727e+08	1.2876581e+00	-7.4133060e-01
7.3388780e+08	1.2872411e+00	-7.4160762e-01
7.3388833e+08	1.2872122e+00	-7.4190731e-01
7.3388887e+08	1.2864929e+00	-7.4266069e-01
7.3388940e+08	1.2863129e+00	-7.4268954e-01
7.3388993e+08	1.2860658e+00	-7.4298198e-01
7.3389047e+08	1.2858783e+00	-7.4356060e-01
7.3389100e+08	1.2856268e+00	-7.4404276e-01
7.3389153e+08	1.2852174e+00	-7.4423927e-01
7.3389207e+08	1.2847636e+00	-7.4482372e-01
7.3389260e+08	1.2843874e+00	-7.4491321e-01
7.3389313e+08	1.2841606e+00	-7.4564796e-01
7.3389367e+08	1.2837964e+00	-7.4618607e-01
7.3389420e+08	1.2834130e+00	-7.4652929e-01
7.3389473e+08	1.2832102e+00	-7.4679193e-01
7.3389527e+08	1.2829912e+00	-7.4731131e-01
7.3389580e+08	1.2825519e+00	-7.4728246e-01
7.3389633e+08	1.2822571e+00	-7.4787502e-01
7.3389687e+08	1.2814593e+00	-7.4830575e-01
7.3389740e+08	1.2815156e+00	-7.4862077e-01
7.3389793e+08	1.2813402e+00	-7.4900048e-01
7.3389847e+08	1.2811162e+00	-7.4972219e-01
7.3389900e+08	1.2807185e+00	-7.5001773e-01
7.3389953e+08	1.2802199e+00	-7.5058344e-01
7.3390007e+08	1.2800268e+00	-7.5066826e-01
7.3390060e+08	1.2795338e+00	-7.5130288e-01
7.3390113e+08	1.2792976e+00	-7.5153760e-01
7.3390167e+08	1.2789931e+00	-7.5204283e-01
7.3390220e+08	1.2787180e+00	-7.5233354e-01
7.3390273e+08	1.2783120e+00	-7.5276063e-01
7.3390327e+08	1.2780299e+00	-7.5324934e-01
7.3390380e+08	1.2777922e+00	-7.5384016e-01
7.3390433e+08	1.2775022e+00	-7.5425761e-01
7.3390487e+08	1.2771642e+00	-7.5446953e-01
7.3390540e+08	1.2765455e+00	-7.5501920e-01
7.3390593e+08	1.2763156e+00	-7.5489630e-01
7.3390647e+08	1.2758432e+00	-7.5596351e-01
7.3390700e+08	1.2758051e+00	-7.5607807e-01
7.3390753e+08	1.2752853e+00	-7.5643872e-01
7.3390807e+08	1.2749607e+00	-7.5674514e-01
7.3390860e+08	1.2744154e+00	-7.5734476e-01
7.3390913e+08	1.2742307e+00	-7.5777076e-01
7.3390967e+08	1.2740771e+00	-7.5795208e-01
7.3391020e+08	1.2738548e+00	-7.5889616e-01
7.3391073e+08	1.2735183e+00	-7.5872423e-01
7.3391127e+08	1.2732088e+00	-7.5968685e-01
7.3391180e+08	1.2724608e+00	-7.5978338e-01
7.3391233e+08	1.2718094e+00	-7.6014753e-01
7.3391286e+08	1.2718286e+00	-7.6036099e-01
7.3391340e+08	1.2713985e+00	-7.6095301e-01
7.3391393e+08	1.2712122e+00	-7.6128346e-01
7.3391446e+08	1.2708098e+00	-7.6187573e-01
7.3391500e+08	1.2705125e+00	-7.6205699e-01
7.3391553e+08	1.2701340e+00	-7.6236606e-01
7.3391606e+08	1.2697240e+00	-7.6307063e-01
7.3391660e+08	1.2692836e+00	-7.6340662e-01
7.3391713e+08	1.2691713e+00	-7.6370517e-01
7.3391766e+08	1.2687925e+00	-7.6401093e-01
7.3391820e+08	1.2683473e+00	-7.6458506e-01
7.3391873e+08	1.2677317e+00	-7.6539398e-01
7.3391926e+08	1.2677165e+00	-7.6548493e-01
7.3391980e+08	1.2673148e+00	-7.6624749e-01
7.3392033e+08	1.2670830e+00	-7.6644401e-01
7.3392086e+08	1.2665239e+00	-7.6654200e-01
7.3392140e+08	1.2661937e+00	-7.6705882e-01
7.3392193e+08	1.2654562e+00	-7.6761790e-01
7.3392246e+08	1.2656214e+00	-7.6782464e-01
7.3392300e+08	1.2652806e+00	-7.6807552e-01
7.3392353e+08	1.2646803e+00	-7.6916250e-01
7.3392406e+08	1.2644454e+00	-7.6940062e-01
7.3392460e+08	1.2643490e+00	-7.6943478e-01
7.3392513e+08	1.2641388e+00	-7.7011143e-01
7.3392566e+08	1.2633140e+00	-7.7028765e-01
7.3392620e+08	1.2630887e+00	-7.7074542e-01
7.3392673e+08	1.2622896e+00	-7.7136871e-01
7.3392726e+08	1.2623497e+00	-7.7170467e-01
7.3392780e+08	1.2616476e+00	-7.7193650e-01
7.3392833e+08	1.2615980e+00	-7.7260970e-01
7.3392886e+08	1.2613605e+00	-7.7268843e-01
7.3392940e+08	1.2609458e+00	-7.7328567e-01
7.3392993e+08	1.2606874e+00	-7.7399871e-01
7.3393046e+08	1.2597482e+00	-7.7439989e-01
7.3393100e+08	1.2597593e+00	-7.7439755e-01
7.3393153e+08	1.2590945e+00	-7.7490089e-01
7.3393206e+08	1.2590594e+00	-7.7535359e-01
7.3393260e+08	1.2586864e+00	-7.7606431e-01
7.3393313e+08	1.2581906e+00	-7.7609892e-01
7.3393366e+08	1.2577671e+00	-7.7655037e-01
7.3393420e+08	1.2578180e+00	-7.7708308e-01
7.3393473e+08	1.2572927e+00	-7.7743246e-01
7.3393526e+08	1.2564975e+00	-7.7823597e-01
7.3393580e+08	1.2563220e+00	-7.7888901e-01
7.3393633e+08	1.2561409e+00	-7.7907507e-01
7.3393686e+08	1.2554365e+00	-7.7930083e-01
7.3393740e+08	1.2550626e+00	-7.7960612e-01
7.3393793e+08	1.2545614e+00	-7.8015542e-01
7.3393846e+08	1.2542997e+00	-7.8047120e-01
7.3393899e+08	1.2539863e+00	-7.8102048e-01
7.3393953e+08	1.2532281e+00	-7.8116786e-01
7.3394006e+08	1.2532671e+00	-7.8197657e-01
7.3394059e+08	1.2529304e+00	-7.8243528e-01
7.3394113e+08	1.2523881e+00	-7.8274224e-01
7.3394166e+08	1.2521186e+00	-7.8330679e-01
7.3394219e+08	1.2516862e+00	-7.8354838e-01
7.3394273e+08	1.2513200e+00	-7.8421830e-01
7.3394326e+08	1.2509231e+00	-7.8448268e-01
7.3394379e+08	1.2507927e+00	-7.8457560e-01
7.3394433e+08	1.2500244e+00	-7.8521999e-01
7.3394486e+08	1.2495926e+00	-7.8602009e-01
7.3394539e+08	1.2493422e+00	-7.8641646e-01
7.3394593e+08	1.2490462e+00	-7.8636685e-01
7.3394646e+08	1.2484346e+00	-7.8715810e-01
7.3394699e+08	1.2479042e+00	-7.8756189e-01
7.3394753e+08	1.2476123e+00	-7.8781919e-01
7.3394806e+08	1.2470036e+00	-7.8822269e-01
7.3394859e+08	1.2469888e+00	-7.8852287e-01
7.3394913e+08	1.2464738e+00	-7.8942305e-01
7.3394966e+08	1.2460667e+00	-7.8975762e-01
7.3395019e+08	1.2455428e+00	-7.8988958e-01
7.3395073e+08	1.2450541e+00	-7.9052592e-01
7.3395126e+08	1.2449933e+00	-7.9085927e-01
7.3395179e+08	1.2445265e+00	-7.9120709e-01
7.3395233e+08	1.2440386e+00	-7.9183106e-01
7.3395286e+08	1.2435091e+00	-7.9222063e-01
7.3395339e+08	1.2432759e+00	-7.9270366e-01
7.3395393e+08	1.2430270e+00	-7.9311304e-01
7.3395446e+08	1.2423641e+00	-7.9355447e-01
7.3395499e+08	1.2416315e+00	-7.9398331e-01
7.3395553e+08	1.2416093e+00	-7.9440274e-01
7.3395606e+08	1.2412748e+00	-7.9481948e-01
7.3395659e+08	1.2407962e+00	-7.9541462e-01
7.3395713e+08	1.2401282e+00	-7.9567701e-01
7.3395766e+08	1.2397627e+00	-7.9595289e-01
7.3395819e+08	1.2395680e+00	-7.9666963e-01
7.3395873e+08	1.2392496e+00	-7.9711516e-01
7.3395926e+08	1.2387580e+00	-7.9755753e-01
7.3395979e+08	1.2379047e+00	-7.9810942e-01
7.3396033e+08	1.2375656e+00	-7.9832198e-01
7.3396086e+08	1.2373715e+00	-7.9861146e-01
7.3396139e+08	1.2365210e+00	-7.9932931e-01
7.3396193e+08	1.2361424e+00	-7.9959673e-01
7.3396246e+08	1.2362765e+00	-8.0006241e-01
7.3396299e+08	1.2360012e+00	-8.0065525e-01
7.3396352e+08	1.2351181e+00	-8.0091548e-01
7.3396406e+08	1.2346241e+00	-8.0148106e-01
7.3396459e+08	1.2341338e+00	-8.0199953e-01
7.3396512e+08	1.2336675e+00	-8.0228082e-01
7.3396566e+08	1.2334782e+00	-8.0256006e-01
7.3396619e+08	1.2331714e+00	-8.0291636e-01
7.3396672e+08	1.2325067e+00	-8.0383498e-01
7.3396726e+08	1.2318021e+00	-8.0415647e-01
7.3396779e+08	1.2316807e+00	-8.0455277e-01
7.3396832e+08	1.2307740e+00	-8.0499558e-01
7.3396886e+08	1.2307002e+00	-8.0527640e-01
7.3396939e+08	1.2299414e+00	-8.0590154e-01
7.3396992e+08	1.2297765e+00	-8.0643290e-01
7.3397046e+08	1.2293636e+00	-8.0673679e-01
7.3397099e+08	1.2288906e+00	-8.0717405e-01
7.3397152e+08	1.2284844e+00	-8.0767298e-01
7.3397206e+08	1.2278970e+00	-8.0829348e-01
7.3397259e+08	1.2277687e+00	-8.0848908e-01
7.3397312e+08	1.2268705e+00	-8.0888556e-01
7.3397366e+08	1.2266919e+00	-8.0905301e-01
7.3397419e+08	1.2262673e+00	-8.1028974e-01
7.3397472e+08	1.2259176e+00	-8.1062660e-01
7.3397526e+08	1.2251456e+00	-8.1068574e-01
7.3397579e+08	1.2248112e+00	-8.1119272e-01
7.3397632e+08	1.2244562e+00	-8.1186707e-01
7.3397686e+08	1.2240845e+00	-8.1218041e-01
7.3397739e+08	1.2234417e+00	-8.1252212e-01
7.3397792e+08	1.2229580e+00	-8.1303522e-01
7.3397846e+08	1.2226453e+00	-8.1372224e-01
7.3397899e+08	1.2219141e+00	-8.1382254e-01
7.3397952e+08	1.2214436e+00	-8.1448750e-01
7.3398006e+08	1.2211141e+00	-8.1488542e-01
7.3398059e+08	1.2205766e+00	-8.1527143e-01
7.3398112e+08	1.2199901e+00	-8.1571431e-01
7.3398166e+08	1.2193999e+00	-8.1618199e-01
7.3398219e+08	1.2192443e+00	-8.1685241e-01
7.3398272e+08	1.2186579e+00	-8.1729766e-01
7.3398326e+08	1.2183466e+00	-8.1754041e-01
7.3398379e+08	1.2173237e+00	-8.1805092e-01
7.3398432e+08	1.2170171e+00	-8.1874450e-01
7.3398486e+08	1.2166184e+00	-8.1898797e-01
7.3398539e+08	1.2163947e+00	-8.1937833e-01
7.3398592e+08	1.2159621e+00	-8.2036606e-01
7.3398646e+08	1.2153765e+00	-8.2041361e-01
7.3398699e+08	1.2149154e+00	-8.2093815e-01
7.3398752e+08	1.2142279e+00	-8.2130610e-01
7.3398805e+08	1.2139247e+00	-8.2180092e-01
7.3398859e+08	1.2131904e+00	-8.2222856e-01
7.3398912e+08	1.2125921e+00	-8.2252046e-01
7.3398965e+08	1.2120378e+00	-8.2308184e-01
7.3399019e+08	1.2120367e+00	-8.2326326e-01
7.3399072e+08	1.2109627e+00	-8.2370279e-01
7.3399125e+08	1.2107958e+00	-8.2451471e-01
7.3399179e+08	1.2101555e+00	-8.2487157e-01
7.3399232e+08	1.2096624e+00	-8.2526480e-01
7.3399285e+08	1.2093660e+00	-8.2582742e-01
7.3399339e+08	1.2088239e+00	-8.2618139e-01
7.3399392e+08	1.2082963e+00	-8.2675040e-01
7.3399445e+08	1.2077277e+00	-8.2725733e-01
7.3399499e+08	1.2071881e+00	-8.2760609e-01
7.3399552e+08	1.2068899e+00	-8.2805348e-01
7.3399605e+08	1.2060938e+00	-8.2842127e-01
7.3399659e+08	1.2055381e+00	-8.2932967e-01
7.3399712e+08	1.2050237e+00	-8.2953717e-01
7.3399765e+08	1.2045831e+00	-8.3037274e-01
7.3399819e+08	1.2041486e+00	-8.3063770e-01
7.3399872e+08	1.2036592e+00	-8.3150214e-01
7.3399925e+08	1.2032247e+00	-8.3146822e-01
7.3399979e+08	1.2023894e+00	-8.3217030e-01
7.3400032e+08	1.2020084e+00	-8.3223028e-01
7.3400085e+08	1.2011683e+00	-8.3288313e-01
7.3400139e+08	1.2009333e+00	-8.3362946e-01
7.3400192e+08	1.2002872e+00	-8.3411831e-01
7.3400245e+08	1.1997839e+00	-8.3450076e-01
7.3400299e+08	1.1991277e+00	-8.3469296e-01
7.3400352e+08	1.1984460e+00	-8.3550707e-01
7.3400405e+08	1.1982321e+00	-8.3580852e-01
7.3400459e+08	1.1977689e+00	-8.3638918e-01
7.3400512e+08	1.1971522e+00	-8.3670837e-01
7.3400565e+08	1.1964420e+00	-8.3715283e-01
7.3400619e+08	1.1956309e+00	-8.3752731e-01
7.3400672e+08	1.1954447e+00	-8.3787006e-01
7.3400725e+08	1.1948709e+00	-8.3888359e-01
7.3400779e+08	1.1941266e+00	-8.3915048e-01
7.3400832e+08	1.1933754e+00	-8.3968131e-01
7.3400885e+08	1.1933185e+00	-8.3988510e-01
7.3400939e+08	1.1923167e+00	-8.4039822e-01
7.3400992e+08	1.1918206e+00	-8.4094925e-01
7.3401045e+08	1.1913661e+00	-8.4136185e-01
7.3401099e+08	1.1907077e+00	-8.4181937e-01
7.3401152e+08	1.1900779e+00	-8.4244838e-01
7.3401205e+08	1.1894492e+00	-8.4296329e-01
7.3401258e+08	1.1888921e+00	-8.4314251e-01
7.3401312e+08	1.1883833e+00	-8.4399912e-01
7.3401365e+08	1.1876975e+00	-8.4412120e-01
7.3401418e+08	1.1871422e+00	-8.4532779e-01
7.3401472e+08	1.1865894e+00	-8.4522887e-01
7.3401525e+08	1.1859340e+00	-8.4592355e-01
7.3401578e+08	1.1854011e+00	-8.4639963e-01
7.3401632e+08	1.1845563e+00	-8.4688259e-01
7.3401685e+08	1.1842719e+00	-8.4713065e-01
7.3401738e+08	1.1834929e+00	-8.4774944e-01
7.3401792e+08	1.1833897e+00	-8.4824515e-01
7.3401845e+08	1.1826660e+00	-8.4856832e-01
7.3401898e+08	1.1816417e+00	-8.4940886e-01
7.3401952e+08	1.1813301e+00	-8.4975591e-01
7.3402005e+08	1.1805651e+00	-8.5042363e-01
7.3402058e+08	1.1798589e+00	-8.5082806e-01
7.3402112e+08	1.1793829e+00	-8.5094494e-01
7.3402165e+08	1.1783518e+00	-8.5139828e-01
7.3402218e+08	1.1779130e+00	-8.5237768e-01
7.3402272e+08	1.1779039e+00	-8.5262881e-01
7.3402325e+08	1.1769402e+00	-8.5349742e-01
7.3402378e+08	1.1762216e+00	-8.5380999e-01
7.3402432e+08	1.1757240e+00	-8.5426548e-01
7.3402485e+08	1.1750685e+00	-8.5517788e-01
7.3402538e+08	1.1744551e+00	-8.5520648e-01
7.3402592e+08	1.1738694e+00	-8.5556681e-01
7.3402645e+08	1.1733148e+00	-8.5635091e-01
7.3402698e+08	1.1723156e+00	-8.5667413e-01
7.3402752e+08	1.1718774e+00	-8.5719986e-01
7.3402805e+08	1.1709949e+00	-8.5784696e-01
7.3402858e+08	1.1704872e+00	-8.5829292e-01
7.3402912e+08	1.1699378e+00	-8.5879341e-01
7.3402965e+08	1.1690876e+00	-8.5920937e-01
7.3403018e+08	1.1687152e+00	-8.5943409e-01
7.3403072e+08	1.1681675e+00	-8.6038956e-01
7.3403125e+08	1.1670712e+00	-8.6050216e-01
7.3403178e+08	1.1666625e+00	-8.6138206e-01
7.3403232e+08	1.1657151e+00	-8.6204875e-01
7.3403285e+08	1.1653008e+00	-8.6218436e-01
7.3403338e+08	1.1644250e+00	-8.6263124e-01
7.3403392e+08	1.1638124e+00	-8.6336932e-01
7.3403445e+08	1.1632815e+00	-8.6397726e-01
7.3403498e+08	1.1624325e+00	-8.6425747e-01
7.3403552e+08	1.1616260e+00	-8.6460972e-01
7.3403605e+08	1.1615552e+00	-8.6535720e-01
7.3403658e+08	1.1605490e+00	-8.6575448e-01
7.3403712e+08	1.1600687e+00	-8.6650576e-01
7.3403765e+08	1.1590584e+00	-8.6689449e-01
7.3403818e+08	1.1581231e+00	-8.6733012e-01
7.3403871e+08	1.1579673e+00	-8.6791834e-01
7.3403925e+08	1.1569996e+00	-8.6810118e-01
7.3403978e+08	1.1559704e+00	-8.6916180e-01
7.3404031e+08	1.1555442e+00	-8.6918149e-01
7.3404085e+08	1.1549240e+00	-8.7024384e-01
7.3404138e+08	1.1538335e+00	-8.7019050e-01
7.3404191e+08	1.1532853e+00	-8.7101918e-01
7.3404245e+08	1.1527933e+00	-8.7161490e-01
7.3404298e+08	1.1518644e+00	-8.7183419e-01
7.3404351e+08	1.1506435e+00	-8.7224819e-01
7.3404405e+08	1.1505361e+00	-8.7295397e-01
7.3404458e+08	1.1495226e+00	-8.7397493e-01
