# Source ADC	Temp 60.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3266183e+08	1.5234144e+00	6.0177696e-02
7.3266237e+08	1.5234819e+00	5.9996056e-02
7.3266290e+08	1.5234256e+00	5.9899432e-02
7.3266343e+08	1.5238523e+00	5.9392692e-02
7.3266396e+08	1.5234137e+00	5.8984011e-02
7.3266450e+08	1.5236482e+00	5.8824995e-02
7.3266503e+08	1.5237771e+00	5.8499737e-02
7.3266556e+08	1.5232994e+00	5.7874861e-02
7.3266610e+08	1.5237057e+00	5.7482119e-02
7.3266663e+08	1.5235024e+00	5.7354967e-02
7.3266716e+08	1.5232884e+00	5.6967014e-02
7.3266770e+08	1.5233645e+00	5.6363773e-02
7.3266823e+08	1.5234745e+00	5.6038288e-02
7.3266876e+08	1.5235150e+00	5.5764976e-02
7.3266930e+08	1.5234195e+00	5.5308357e-02
7.3266983e+08	1.5233819e+00	5.5034903e-02
7.3267036e+08	1.5233769e+00	5.4657137e-02
7.3267090e+08	1.5234228e+00	5.4293348e-02
7.3267143e+08	1.5232020e+00	5.4103510e-02
7.3267196e+08	1.5230993e+00	5.3848872e-02
7.3267250e+08	1.5234211e+00	5.3440052e-02
7.3267303e+08	1.5236457e+00	5.3036187e-02
7.3267356e+08	1.5234982e+00	5.2615838e-02
7.3267410e+08	1.5239726e+00	5.2310563e-02
7.3267463e+08	1.5236861e+00	5.1838291e-02
7.3267516e+08	1.5236416e+00	5.1485857e-02
7.3267570e+08	1.5234538e+00	5.1295869e-02
7.3267623e+08	1.5235429e+00	5.1003828e-02
7.3267676e+08	1.5233810e+00	5.0605065e-02
7.3267730e+08	1.5235683e+00	5.0429763e-02
7.3267783e+08	1.5235682e+00	4.9789175e-02
7.3267836e+08	1.5231846e+00	4.9716179e-02
7.3267890e+08	1.5235826e+00	4.9129560e-02
7.3267943e+08	1.5233485e+00	4.8587484e-02
7.3267996e+08	1.5235632e+00	4.8834138e-02
7.3268050e+08	1.5233714e+00	4.8240863e-02
7.3268103e+08	1.5236426e+00	4.7898714e-02
7.3268156e+08	1.5233928e+00	4.7413708e-02
7.3268210e+08	1.5233085e+00	4.6926512e-02
7.3268263e+08	1.5236309e+00	4.6913092e-02
7.3268316e+08	1.5238367e+00	4.6155805e-02
7.3268370e+08	1.5236912e+00	4.6085012e-02
7.3268423e+08	1.5233323e+00	4.5408943e-02
7.3268476e+08	1.5231532e+00	4.5081631e-02
7.3268530e+08	1.5233614e+00	4.4602310e-02
7.3268583e+08	1.5230670e+00	4.4438038e-02
7.3268636e+08	1.5236782e+00	4.4105585e-02
7.3268690e+08	1.5233591e+00	4.3806421e-02
7.3268743e+08	1.5234572e+00	4.3287632e-02
7.3268796e+08	1.5234180e+00	4.3094707e-02
7.3268849e+08	1.5232982e+00	4.3045369e-02
7.3268903e+08	1.5233547e+00	4.2365489e-02
7.3268956e+08	1.5229403e+00	4.2286857e-02
7.3269009e+08	1.5233452e+00	4.1792153e-02
7.3269063e+08	1.5231367e+00	4.1227009e-02
7.3269116e+08	1.5230652e+00	4.1273116e-02
7.3269169e+08	1.5235024e+00	4.0464167e-02
7.3269223e+08	1.5233600e+00	4.0238741e-02
7.3269276e+08	1.5236567e+00	3.9944825e-02
7.3269329e+08	1.5235773e+00	3.9854369e-02
7.3269383e+08	1.5231013e+00	3.9571035e-02
7.3269436e+08	1.5234718e+00	3.8851355e-02
7.3269489e+08	1.5238384e+00	3.8631734e-02
7.3269543e+08	1.5233501e+00	3.8420416e-02
7.3269596e+08	1.5231481e+00	3.7825854e-02
7.3269649e+08	1.5233162e+00	3.7533190e-02
7.3269703e+08	1.5235477e+00	3.7195993e-02
7.3269756e+08	1.5230877e+00	3.6798321e-02
7.3269809e+08	1.5231047e+00	3.6530217e-02
7.3269863e+08	1.5233555e+00	3.6066477e-02
7.3269916e+08	1.5233456e+00	3.5764831e-02
7.3269969e+08	1.5232816e+00	3.5237190e-02
7.3270023e+08	1.5231973e+00	3.4871102e-02
7.3270076e+08	1.5233011e+00	3.4798987e-02
7.3270129e+08	1.5232468e+00	3.4360899e-02
7.3270183e+08	1.5235320e+00	3.4435971e-02
7.3270236e+08	1.5231115e+00	3.3561726e-02
7.3270289e+08	1.5233353e+00	3.3421026e-02
7.3270343e+08	1.5230123e+00	3.2993699e-02
7.3270396e+08	1.5229937e+00	3.2585926e-02
7.3270449e+08	1.5237627e+00	3.2184993e-02
7.3270503e+08	1.5232897e+00	3.1983491e-02
7.3270556e+08	1.5232415e+00	3.1625703e-02
7.3270609e+08	1.5231579e+00	3.1214850e-02
7.3270663e+08	1.5230555e+00	3.0907103e-02
7.3270716e+08	1.5230595e+00	3.0454309e-02
7.3270769e+08	1.5231300e+00	3.0060023e-02
7.3270823e+08	1.5230365e+00	3.0054033e-02
7.3270876e+08	1.5230631e+00	2.9547536e-02
7.3270929e+08	1.5232460e+00	2.9422125e-02
7.3270983e+08	1.5230784e+00	2.8801772e-02
7.3271036e+08	1.5234479e+00	2.8348308e-02
7.3271089e+08	1.5230537e+00	2.8102609e-02
7.3271143e+08	1.5231838e+00	2.7464600e-02
7.3271196e+08	1.5231892e+00	2.7400782e-02
7.3271249e+08	1.5231946e+00	2.6872186e-02
7.3271302e+08	1.5233060e+00	2.6461955e-02
7.3271356e+08	1.5231423e+00	2.6222817e-02
7.3271409e+08	1.5230628e+00	2.5961930e-02
7.3271462e+08	1.5231674e+00	2.5507996e-02
7.3271516e+08	1.5233916e+00	2.5425311e-02
7.3271569e+08	1.5232425e+00	2.4946362e-02
7.3271622e+08	1.5231147e+00	2.4503265e-02
7.3271676e+08	1.5233765e+00	2.4460905e-02
7.3271729e+08	1.5231150e+00	2.3891206e-02
7.3271782e+08	1.5231430e+00	2.3429884e-02
7.3271836e+08	1.5233790e+00	2.3197929e-02
7.3271889e+08	1.5229836e+00	2.2900136e-02
7.3271942e+08	1.5230788e+00	2.2377825e-02
7.3271996e+08	1.5229933e+00	2.2113107e-02
7.3272049e+08	1.5228854e+00	2.1872187e-02
7.3272102e+08	1.5232215e+00	2.1272911e-02
7.3272156e+08	1.5231064e+00	2.1061430e-02
7.3272209e+08	1.5231066e+00	2.0523581e-02
7.3272262e+08	1.5228703e+00	1.9991541e-02
7.3272316e+08	1.5228506e+00	2.0038614e-02
7.3272369e+08	1.5231259e+00	1.9744316e-02
7.3272422e+08	1.5228464e+00	1.9775384e-02
7.3272476e+08	1.5227927e+00	1.9172230e-02
7.3272529e+08	1.5231246e+00	1.8760027e-02
7.3272582e+08	1.5233898e+00	1.8334677e-02
7.3272636e+08	1.5229459e+00	1.7918771e-02
7.3272689e+08	1.5230480e+00	1.7541639e-02
7.3272742e+08	1.5230813e+00	1.7172552e-02
7.3272796e+08	1.5227715e+00	1.6842268e-02
7.3272849e+08	1.5233366e+00	1.6567905e-02
7.3272902e+08	1.5229544e+00	1.6068391e-02
7.3272956e+08	1.5227273e+00	1.5670585e-02
7.3273009e+08	1.5230713e+00	1.5697586e-02
7.3273062e+08	1.5229196e+00	1.5155782e-02
7.3273116e+08	1.5234062e+00	1.4857054e-02
7.3273169e+08	1.5227845e+00	1.4365463e-02
7.3273222e+08	1.5226155e+00	1.4165981e-02
7.3273276e+08	1.5231301e+00	1.3924828e-02
7.3273329e+08	1.5232013e+00	1.3552527e-02
7.3273382e+08	1.5223756e+00	1.2830904e-02
7.3273436e+08	1.5226864e+00	1.2733058e-02
7.3273489e+08	1.5226549e+00	1.2695589e-02
7.3273542e+08	1.5228527e+00	1.1978142e-02
7.3273596e+08	1.5226494e+00	1.1744192e-02
7.3273649e+08	1.5227259e+00	1.1431679e-02
7.3273702e+08	1.5226103e+00	1.1004780e-02
7.3273755e+08	1.5227964e+00	1.0359556e-02
7.3273809e+08	1.5228421e+00	1.0175258e-02
7.3273862e+08	1.5226347e+00	9.8761320e-03
7.3273915e+08	1.5228870e+00	9.8376825e-03
7.3273969e+08	1.5225995e+00	9.3853008e-03
7.3274022e+08	1.5227258e+00	8.6682129e-03
7.3274075e+08	1.5227003e+00	8.2178256e-03
7.3274129e+08	1.5227956e+00	8.3563848e-03
7.3274182e+08	1.5228724e+00	7.9860175e-03
7.3274235e+08	1.5225611e+00	7.7880047e-03
7.3274289e+08	1.5226759e+00	7.1569702e-03
7.3274342e+08	1.5224670e+00	7.0467511e-03
7.3274395e+08	1.5225077e+00	6.2743371e-03
7.3274449e+08	1.5226892e+00	6.1475131e-03
7.3274502e+08	1.5227411e+00	5.7300486e-03
7.3274555e+08	1.5226054e+00	5.4079061e-03
7.3274609e+08	1.5225791e+00	4.9706238e-03
7.3274662e+08	1.5225615e+00	4.7261920e-03
7.3274715e+08	1.5227654e+00	4.4502966e-03
7.3274769e+08	1.5223179e+00	3.7506809e-03
7.3274822e+08	1.5225268e+00	3.7062867e-03
7.3274875e+08	1.5227996e+00	3.4730576e-03
7.3274929e+08	1.5224277e+00	2.6947469e-03
7.3274982e+08	1.5223016e+00	2.5966652e-03
7.3275035e+08	1.5229712e+00	2.0881354e-03
7.3275089e+08	1.5227491e+00	1.9305923e-03
7.3275142e+08	1.5227594e+00	1.4375431e-03
7.3275195e+08	1.5227687e+00	1.2627873e-03
7.3275249e+08	1.5225283e+00	6.0709388e-04
7.3275302e+08	1.5228518e+00	4.2104732e-04
7.3275355e+08	1.5224092e+00	-5.6363529e-05
7.3275409e+08	1.5223080e+00	1.9897117e-05
7.3275462e+08	1.5222359e+00	-5.9881067e-04
7.3275515e+08	1.5225567e+00	-7.8501195e-04
7.3275569e+08	1.5225907e+00	-1.1950543e-03
7.3275622e+08	1.5225922e+00	-1.8704816e-03
7.3275675e+08	1.5225300e+00	-1.8891709e-03
7.3275729e+08	1.5226689e+00	-2.3057555e-03
7.3275782e+08	1.5223235e+00	-2.6469963e-03
7.3275835e+08	1.5223142e+00	-3.2288993e-03
7.3275889e+08	1.5222451e+00	-3.5288285e-03
7.3275942e+08	1.5218562e+00	-3.8006773e-03
7.3275995e+08	1.5221922e+00	-3.9141672e-03
7.3276049e+08	1.5225777e+00	-4.4722757e-03
7.3276102e+08	1.5225865e+00	-4.8064372e-03
7.3276155e+08	1.5224347e+00	-4.8762900e-03
7.3276209e+08	1.5222812e+00	-5.5790952e-03
7.3276262e+08	1.5223698e+00	-5.7364473e-03
7.3276315e+08	1.5222801e+00	-6.2143284e-03
7.3276368e+08	1.5222796e+00	-6.4722107e-03
7.3276422e+08	1.5222464e+00	-6.9034589e-03
7.3276475e+08	1.5223027e+00	-7.0324199e-03
7.3276528e+08	1.5217926e+00	-7.5809332e-03
7.3276582e+08	1.5222169e+00	-7.7642420e-03
7.3276635e+08	1.5223667e+00	-8.2575675e-03
7.3276688e+08	1.5222965e+00	-8.3980271e-03
7.3276742e+08	1.5221675e+00	-9.0548343e-03
7.3276795e+08	1.5219664e+00	-9.0664391e-03
7.3276848e+08	1.5219110e+00	-9.7889330e-03
7.3276902e+08	1.5218528e+00	-9.8604462e-03
7.3276955e+08	1.5221363e+00	-1.0500476e-02
7.3277008e+08	1.5218463e+00	-1.0890253e-02
7.3277062e+08	1.5217136e+00	-1.1106778e-02
7.3277115e+08	1.5219700e+00	-1.1449310e-02
7.3277168e+08	1.5220655e+00	-1.1920181e-02
7.3277222e+08	1.5221883e+00	-1.2245867e-02
7.3277275e+08	1.5219319e+00	-1.2503431e-02
7.3277328e+08	1.5219640e+00	-1.2761534e-02
7.3277382e+08	1.5221903e+00	-1.3189715e-02
7.3277435e+08	1.5220920e+00	-1.3615174e-02
7.3277488e+08	1.5219843e+00	-1.3824659e-02
7.3277542e+08	1.5219982e+00	-1.4144728e-02
7.3277595e+08	1.5219434e+00	-1.4521069e-02
7.3277648e+08	1.5219796e+00	-1.4893724e-02
7.3277702e+08	1.5219784e+00	-1.5044646e-02
7.3277755e+08	1.5217254e+00	-1.5597178e-02
7.3277808e+08	1.5217574e+00	-1.6194334e-02
7.3277862e+08	1.5216634e+00	-1.6464158e-02
7.3277915e+08	1.5217177e+00	-1.6439793e-02
7.3277968e+08	1.5218099e+00	-1.7182873e-02
7.3278022e+08	1.5219123e+00	-1.7716820e-02
7.3278075e+08	1.5217855e+00	-1.7545272e-02
7.3278128e+08	1.5215318e+00	-1.8290426e-02
7.3278182e+08	1.5220676e+00	-1.8528483e-02
7.3278235e+08	1.5215794e+00	-1.8742985e-02
7.3278288e+08	1.5220481e+00	-1.9323024e-02
7.3278342e+08	1.5218934e+00	-1.9576107e-02
7.3278395e+08	1.5216493e+00	-1.9614403e-02
7.3278448e+08	1.5217297e+00	-2.0156813e-02
7.3278502e+08	1.5217837e+00	-2.0469744e-02
7.3278555e+08	1.5218941e+00	-2.0829015e-02
7.3278608e+08	1.5216939e+00	-2.1191127e-02
7.3278662e+08	1.5215732e+00	-2.1560217e-02
7.3278715e+08	1.5214889e+00	-2.1929009e-02
7.3278768e+08	1.5215921e+00	-2.2427145e-02
7.3278821e+08	1.5214235e+00	-2.2491657e-02
7.3278875e+08	1.5217222e+00	-2.3038814e-02
7.3278928e+08	1.5213057e+00	-2.3336070e-02
7.3278981e+08	1.5212940e+00	-2.3936944e-02
7.3279035e+08	1.5216744e+00	-2.3915591e-02
7.3279088e+08	1.5214918e+00	-2.4107468e-02
7.3279141e+08	1.5215864e+00	-2.4429747e-02
7.3279195e+08	1.5216656e+00	-2.5065254e-02
7.3279248e+08	1.5215026e+00	-2.5268813e-02
7.3279301e+08	1.5213201e+00	-2.5581232e-02
7.3279355e+08	1.5213879e+00	-2.6094276e-02
7.3279408e+08	1.5212220e+00	-2.6357096e-02
7.3279461e+08	1.5212770e+00	-2.6628473e-02
7.3279515e+08	1.5212478e+00	-2.7067553e-02
7.3279568e+08	1.5216729e+00	-2.7454295e-02
7.3279621e+08	1.5211268e+00	-2.7702347e-02
7.3279675e+08	1.5211620e+00	-2.8330358e-02
7.3279728e+08	1.5211580e+00	-2.8583072e-02
7.3279781e+08	1.5212368e+00	-2.8697442e-02
7.3279835e+08	1.5211891e+00	-2.9000371e-02
7.3279888e+08	1.5210885e+00	-2.9412524e-02
7.3279941e+08	1.5212161e+00	-2.9972629e-02
7.3279995e+08	1.5213121e+00	-3.0247340e-02
7.3280048e+08	1.5211953e+00	-3.0217711e-02
7.3280101e+08	1.5212023e+00	-3.0815430e-02
7.3280155e+08	1.5211139e+00	-3.1427573e-02
7.3280208e+08	1.5211785e+00	-3.1803666e-02
7.3280261e+08	1.5212387e+00	-3.2224055e-02
7.3280315e+08	1.5208497e+00	-3.2239564e-02
7.3280368e+08	1.5209969e+00	-3.2674647e-02
7.3280421e+08	1.5208490e+00	-3.2810815e-02
7.3280475e+08	1.5210277e+00	-3.3435031e-02
7.3280528e+08	1.5208627e+00	-3.4025048e-02
7.3280581e+08	1.5210296e+00	-3.4033743e-02
7.3280635e+08	1.5206434e+00	-3.4345366e-02
7.3280688e+08	1.5207874e+00	-3.4726431e-02
7.3280741e+08	1.5208108e+00	-3.5250889e-02
7.3280795e+08	1.5209355e+00	-3.5646675e-02
7.3280848e+08	1.5213600e+00	-3.5790116e-02
7.3280901e+08	1.5209072e+00	-3.6193317e-02
7.3280955e+08	1.5208790e+00	-3.6525267e-02
7.3281008e+08	1.5207614e+00	-3.7026129e-02
7.3281061e+08	1.5206478e+00	-3.7083334e-02
7.3281115e+08	1.5207103e+00	-3.7753400e-02
7.3281168e+08	1.5206247e+00	-3.8009984e-02
7.3281221e+08	1.5210259e+00	-3.8555841e-02
7.3281274e+08	1.5210327e+00	-3.8513159e-02
7.3281328e+08	1.5208709e+00	-3.9031140e-02
7.3281381e+08	1.5208401e+00	-3.9234522e-02
7.3281434e+08	1.5210168e+00	-3.9886410e-02
7.3281488e+08	1.5207528e+00	-4.0119217e-02
7.3281541e+08	1.5208269e+00	-4.0511532e-02
7.3281594e+08	1.5204523e+00	-4.0626401e-02
7.3281648e+08	1.5209151e+00	-4.0607841e-02
7.3281701e+08	1.5207095e+00	-4.1484353e-02
7.3281754e+08	1.5204467e+00	-4.2096392e-02
7.3281808e+08	1.5203274e+00	-4.1955276e-02
7.3281861e+08	1.5209456e+00	-4.2294250e-02
7.3281914e+08	1.5204816e+00	-4.2800764e-02
7.3281968e+08	1.5209671e+00	-4.3024223e-02
7.3282021e+08	1.5207225e+00	-4.3442970e-02
7.3282074e+08	1.5205543e+00	-4.3936069e-02
7.3282128e+08	1.5201830e+00	-4.4231748e-02
7.3282181e+08	1.5204858e+00	-4.4313146e-02
7.3282234e+08	1.5203498e+00	-4.5229265e-02
7.3282288e+08	1.5204613e+00	-4.5333002e-02
7.3282341e+08	1.5204189e+00	-4.5324029e-02
7.3282394e+08	1.5203720e+00	-4.5877830e-02
7.3282448e+08	1.5206352e+00	-4.6256303e-02
7.3282501e+08	1.5203326e+00	-4.6445787e-02
7.3282554e+08	1.5201570e+00	-4.7108751e-02
7.3282608e+08	1.5203004e+00	-4.6957955e-02
7.3282661e+08	1.5200040e+00	-4.7731284e-02
7.3282714e+08	1.5202433e+00	-4.7948197e-02
7.3282768e+08	1.5201440e+00	-4.8270649e-02
7.3282821e+08	1.5197090e+00	-4.8670307e-02
7.3282874e+08	1.5201421e+00	-4.9070386e-02
7.3282928e+08	1.5201067e+00	-4.9409128e-02
7.3282981e+08	1.5200174e+00	-4.9438091e-02
7.3283034e+08	1.5200678e+00	-5.0081182e-02
7.3283088e+08	1.5198376e+00	-5.0565660e-02
7.3283141e+08	1.5202427e+00	-5.0859690e-02
7.3283194e+08	1.5202778e+00	-5.1030677e-02
7.3283248e+08	1.5198169e+00	-5.1627618e-02
7.3283301e+08	1.5199523e+00	-5.1700948e-02
7.3283354e+08	1.5199369e+00	-5.2052343e-02
7.3283408e+08	1.5202032e+00	-5.2549248e-02
7.3283461e+08	1.5202076e+00	-5.3116627e-02
7.3283514e+08	1.5198955e+00	-5.3370913e-02
7.3283568e+08	1.5202428e+00	-5.3773326e-02
7.3283621e+08	1.5198275e+00	-5.3986763e-02
7.3283674e+08	1.5197884e+00	-5.4014236e-02
7.3283728e+08	1.5197518e+00	-5.4753262e-02
7.3283781e+08	1.5197646e+00	-5.4980202e-02
7.3283834e+08	1.5196111e+00	-5.5160619e-02
7.3283887e+08	1.5193716e+00	-5.5995634e-02
7.3283941e+08	1.5198525e+00	-5.6027977e-02
7.3283994e+08	1.5194906e+00	-5.6036158e-02
7.3284047e+08	1.5195471e+00	-5.6661675e-02
7.3284101e+08	1.5198025e+00	-5.7204025e-02
7.3284154e+08	1.5200551e+00	-5.7299349e-02
7.3284207e+08	1.5198226e+00	-5.7764693e-02
7.3284261e+08	1.5199704e+00	-5.8362418e-02
7.3284314e+08	1.5196372e+00	-5.8434452e-02
7.3284367e+08	1.5197850e+00	-5.8582758e-02
7.3284421e+08	1.5197562e+00	-5.8974559e-02
7.3284474e+08	1.5195442e+00	-5.9423182e-02
7.3284527e+08	1.5193044e+00	-6.0254038e-02
7.3284581e+08	1.5194737e+00	-5.9952556e-02
7.3284634e+08	1.5198339e+00	-6.0538932e-02
7.3284687e+08	1.5196051e+00	-6.0801584e-02
7.3284741e+08	1.5193558e+00	-6.1450472e-02
7.3284794e+08	1.5193683e+00	-6.1331590e-02
7.3284847e+08	1.5195371e+00	-6.1619683e-02
7.3284901e+08	1.5192673e+00	-6.2177681e-02
7.3284954e+08	1.5194299e+00	-6.2347992e-02
7.3285007e+08	1.5194029e+00	-6.2791674e-02
7.3285061e+08	1.5190400e+00	-6.3227063e-02
7.3285114e+08	1.5193537e+00	-6.3680637e-02
7.3285167e+08	1.5195068e+00	-6.4148004e-02
7.3285221e+08	1.5192837e+00	-6.4299716e-02
7.3285274e+08	1.5195306e+00	-6.4455336e-02
7.3285327e+08	1.5193928e+00	-6.5311412e-02
7.3285381e+08	1.5194493e+00	-6.5401421e-02
7.3285434e+08	1.5190449e+00	-6.5847425e-02
7.3285487e+08	1.5189340e+00	-6.6107773e-02
7.3285541e+08	1.5191692e+00	-6.6394059e-02
7.3285594e+08	1.5193775e+00	-6.6675181e-02
7.3285647e+08	1.5189046e+00	-6.7348016e-02
7.3285701e+08	1.5189852e+00	-6.7402416e-02
7.3285754e+08	1.5187732e+00	-6.7969203e-02
7.3285807e+08	1.5186053e+00	-6.7677857e-02
7.3285861e+08	1.5188079e+00	-6.8593416e-02
7.3285914e+08	1.5188617e+00	-6.8917198e-02
7.3285967e+08	1.5186411e+00	-6.9237093e-02
7.3286021e+08	1.5188103e+00	-6.9688116e-02
7.3286074e+08	1.5186460e+00	-6.9640485e-02
7.3286127e+08	1.5187939e+00	-7.0127886e-02
7.3286181e+08	1.5187930e+00	-7.0592676e-02
7.3286234e+08	1.5186659e+00	-7.1079596e-02
7.3286287e+08	1.5189077e+00	-7.1316268e-02
7.3286340e+08	1.5186170e+00	-7.1714294e-02
7.3286394e+08	1.5189636e+00	-7.1867719e-02
7.3286447e+08	1.5185260e+00	-7.2419203e-02
7.3286500e+08	1.5184331e+00	-7.2875225e-02
7.3286554e+08	1.5186577e+00	-7.2981354e-02
7.3286607e+08	1.5184246e+00	-7.3644754e-02
7.3286660e+08	1.5189099e+00	-7.3665849e-02
7.3286714e+08	1.5186157e+00	-7.4190641e-02
7.3286767e+08	1.5185069e+00	-7.4196760e-02
7.3286820e+08	1.5184173e+00	-7.4734112e-02
7.3286874e+08	1.5187232e+00	-7.4892443e-02
7.3286927e+08	1.5182750e+00	-7.5372274e-02
7.3286980e+08	1.5184186e+00	-7.5677635e-02
7.3287034e+08	1.5181603e+00	-7.6403099e-02
7.3287087e+08	1.5180181e+00	-7.6373530e-02
7.3287140e+08	1.5182064e+00	-7.6775274e-02
7.3287194e+08	1.5181908e+00	-7.7023038e-02
7.3287247e+08	1.5185511e+00	-7.7710725e-02
7.3287300e+08	1.5182077e+00	-7.7861054e-02
7.3287354e+08	1.5182688e+00	-7.8219169e-02
7.3287407e+08	1.5180928e+00	-7.8829285e-02
7.3287460e+08	1.5180846e+00	-7.9076861e-02
7.3287514e+08	1.5181652e+00	-7.9439093e-02
7.3287567e+08	1.5178708e+00	-7.9605569e-02
7.3287620e+08	1.5184039e+00	-7.9964062e-02
7.3287674e+08	1.5179156e+00	-8.0237803e-02
7.3287727e+08	1.5184618e+00	-8.0985382e-02
7.3287780e+08	1.5180990e+00	-8.1214409e-02
7.3287834e+08	1.5180970e+00	-8.1339895e-02
7.3287887e+08	1.5180786e+00	-8.1733329e-02
7.3287940e+08	1.5177579e+00	-8.2185315e-02
7.3287994e+08	1.5175185e+00	-8.2468121e-02
7.3288047e+08	1.5174791e+00	-8.2817035e-02
7.3288100e+08	1.5177497e+00	-8.3167661e-02
7.3288154e+08	1.5174292e+00	-8.3780831e-02
7.3288207e+08	1.5175333e+00	-8.3798631e-02
7.3288260e+08	1.5178632e+00	-8.4100095e-02
7.3288314e+08	1.5177305e+00	-8.4488940e-02
7.3288367e+08	1.5171603e+00	-8.5018475e-02
7.3288420e+08	1.5173521e+00	-8.5283885e-02
7.3288474e+08	1.5175439e+00	-8.5915408e-02
7.3288527e+08	1.5173761e+00	-8.5902282e-02
7.3288580e+08	1.5171125e+00	-8.6265168e-02
7.3288634e+08	1.5174864e+00	-8.6272285e-02
7.3288687e+08	1.5175359e+00	-8.6937072e-02
7.3288740e+08	1.5170441e+00	-8.7409651e-02
7.3288793e+08	1.5175082e+00	-8.7590537e-02
7.3288847e+08	1.5173250e+00	-8.7659903e-02
7.3288900e+08	1.5173785e+00	-8.8302370e-02
7.3288953e+08	1.5174273e+00	-8.8505053e-02
7.3289007e+08	1.5170140e+00	-8.8964349e-02
7.3289060e+08	1.5174259e+00	-8.9147199e-02
7.3289113e+08	1.5172278e+00	-8.9813620e-02
7.3289167e+08	1.5171713e+00	-9.0038463e-02
7.3289220e+08	1.5170475e+00	-9.0379081e-02
7.3289273e+08	1.5172186e+00	-9.1020924e-02
7.3289327e+08	1.5171494e+00	-9.1011921e-02
7.3289380e+08	1.5171373e+00	-9.1523315e-02
7.3289433e+08	1.5170842e+00	-9.1763656e-02
7.3289487e+08	1.5169650e+00	-9.2024507e-02
7.3289540e+08	1.5168125e+00	-9.2120065e-02
7.3289593e+08	1.5168687e+00	-9.2793306e-02
7.3289647e+08	1.5167615e+00	-9.3498196e-02
7.3289700e+08	1.5166771e+00	-9.3230818e-02
7.3289753e+08	1.5166670e+00	-9.4251928e-02
7.3289807e+08	1.5168765e+00	-9.4280391e-02
7.3289860e+08	1.5167388e+00	-9.4835493e-02
7.3289913e+08	1.5165758e+00	-9.4972233e-02
7.3289967e+08	1.5169769e+00	-9.5186366e-02
7.3290020e+08	1.5168030e+00	-9.5724147e-02
7.3290073e+08	1.5163508e+00	-9.6022927e-02
7.3290127e+08	1.5163381e+00	-9.6140975e-02
7.3290180e+08	1.5163181e+00	-9.6588483e-02
7.3290233e+08	1.5165398e+00	-9.6652619e-02
7.3290287e+08	1.5167294e+00	-9.7308452e-02
7.3290340e+08	1.5165279e+00	-9.8002955e-02
7.3290393e+08	1.5162783e+00	-9.7955266e-02
7.3290447e+08	1.5162283e+00	-9.8398400e-02
7.3290500e+08	1.5162492e+00	-9.8584653e-02
7.3290553e+08	1.5165944e+00	-9.9147788e-02
7.3290607e+08	1.5161166e+00	-9.9564275e-02
7.3290660e+08	1.5163098e+00	-9.9660349e-02
7.3290713e+08	1.5158595e+00	-9.9878934e-02
7.3290767e+08	1.5162515e+00	-1.0041380e-01
7.3290820e+08	1.5162739e+00	-1.0105545e-01
7.3290873e+08	1.5158012e+00	-1.0108410e-01
7.3290927e+08	1.5159362e+00	-1.0141247e-01
7.3290980e+08	1.5162709e+00	-1.0171772e-01
7.3291033e+08	1.5157903e+00	-1.0188848e-01
7.3291087e+08	1.5160088e+00	-1.0238446e-01
7.3291140e+08	1.5163562e+00	-1.0280889e-01
7.3291193e+08	1.5162186e+00	-1.0321351e-01
7.3291247e+08	1.5161629e+00	-1.0313815e-01
7.3291300e+08	1.5159009e+00	-1.0393463e-01
7.3291353e+08	1.5159294e+00	-1.0410448e-01
7.3291406e+08	1.5157086e+00	-1.0471384e-01
7.3291460e+08	1.5156475e+00	-1.0474461e-01
7.3291513e+08	1.5159521e+00	-1.0503718e-01
7.3291566e+08	1.5156168e+00	-1.0596726e-01
7.3291620e+08	1.5154510e+00	-1.0605027e-01
7.3291673e+08	1.5155713e+00	-1.0628433e-01
7.3291726e+08	1.5155550e+00	-1.0666166e-01
7.3291780e+08	1.5155331e+00	-1.0707317e-01
7.3291833e+08	1.5156607e+00	-1.0706871e-01
7.3291886e+08	1.5151940e+00	-1.0762010e-01
7.3291940e+08	1.5154139e+00	-1.0809728e-01
7.3291993e+08	1.5153775e+00	-1.0819219e-01
7.3292046e+08	1.5153326e+00	-1.0857526e-01
7.3292100e+08	1.5154735e+00	-1.0910143e-01
7.3292153e+08	1.5154362e+00	-1.0923469e-01
7.3292206e+08	1.5152960e+00	-1.0974223e-01
7.3292260e+08	1.5155785e+00	-1.1002813e-01
7.3292313e+08	1.5152664e+00	-1.1031474e-01
7.3292366e+08	1.5150901e+00	-1.1093688e-01
7.3292420e+08	1.5150162e+00	-1.1089734e-01
