# Source ADC	Temp 140.0 mK	PDUT -86.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER1	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 32.25 dB	AttVIQ 12201130093 29.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.027 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.0440277e+08	3.8798188e-01	-1.5547199e+00
7.0440330e+08	3.8763438e-01	-1.5547866e+00
7.0440383e+08	3.8728114e-01	-1.5548780e+00
7.0440437e+08	3.8702796e-01	-1.5548598e+00
7.0440490e+08	3.8684553e-01	-1.5550794e+00
7.0440543e+08	3.8620764e-01	-1.5550955e+00
7.0440597e+08	3.8631480e-01	-1.5555383e+00
7.0440650e+08	3.8573249e-01	-1.5553336e+00
7.0440703e+08	3.8549410e-01	-1.5552380e+00
7.0440757e+08	3.8495959e-01	-1.5551796e+00
7.0440810e+08	3.8483793e-01	-1.5555162e+00
7.0440863e+08	3.8426126e-01	-1.5554025e+00
7.0440917e+08	3.8398898e-01	-1.5557900e+00
7.0440970e+08	3.8398035e-01	-1.5557217e+00
7.0441023e+08	3.8340815e-01	-1.5560685e+00
7.0441077e+08	3.8296065e-01	-1.5560082e+00
7.0441130e+08	3.8285702e-01	-1.5561141e+00
7.0441183e+08	3.8245589e-01	-1.5560959e+00
7.0441237e+08	3.8199168e-01	-1.5564296e+00
7.0441290e+08	3.8202962e-01	-1.5565338e+00
7.0441343e+08	3.8124331e-01	-1.5563296e+00
7.0441396e+08	3.8129434e-01	-1.5567187e+00
7.0441450e+08	3.8093288e-01	-1.5566472e+00
7.0441503e+08	3.8045874e-01	-1.5568911e+00
7.0441556e+08	3.7980834e-01	-1.5567222e+00
7.0441610e+08	3.7990781e-01	-1.5567825e+00
7.0441663e+08	3.7947581e-01	-1.5566605e+00
7.0441716e+08	3.7905268e-01	-1.5569419e+00
7.0441770e+08	3.7873449e-01	-1.5571058e+00
7.0441823e+08	3.7868616e-01	-1.5569523e+00
7.0441876e+08	3.7796624e-01	-1.5572489e+00
7.0441930e+08	3.7781100e-01	-1.5574416e+00
7.0441983e+08	3.7728403e-01	-1.5573152e+00
7.0442036e+08	3.7744868e-01	-1.5576111e+00
7.0442090e+08	3.7673641e-01	-1.5575625e+00
7.0442143e+08	3.7666145e-01	-1.5576079e+00
7.0442196e+08	3.7638536e-01	-1.5576206e+00
7.0442250e+08	3.7575845e-01	-1.5576345e+00
7.0442303e+08	3.7533180e-01	-1.5579936e+00
7.0442356e+08	3.7524719e-01	-1.5582602e+00
7.0442410e+08	3.7506174e-01	-1.5577600e+00
7.0442463e+08	3.7476733e-01	-1.5579556e+00
7.0442516e+08	3.7406461e-01	-1.5581498e+00
7.0442570e+08	3.7386432e-01	-1.5577839e+00
7.0442623e+08	3.7332574e-01	-1.5580878e+00
7.0442676e+08	3.7312502e-01	-1.5585037e+00
7.0442730e+08	3.7274044e-01	-1.5581095e+00
7.0442783e+08	3.7238180e-01	-1.5584824e+00
7.0442836e+08	3.7215851e-01	-1.5582046e+00
7.0442890e+08	3.7196165e-01	-1.5585998e+00
7.0442943e+08	3.7136492e-01	-1.5584842e+00
7.0442996e+08	3.7144807e-01	-1.5588227e+00
7.0443050e+08	3.7092152e-01	-1.5589123e+00
7.0443103e+08	3.7061928e-01	-1.5590479e+00
7.0443156e+08	3.7017505e-01	-1.5592428e+00
7.0443210e+08	3.6984734e-01	-1.5594138e+00
7.0443263e+08	3.6952538e-01	-1.5593901e+00
7.0443316e+08	3.6902210e-01	-1.5589001e+00
7.0443370e+08	3.6869869e-01	-1.5593732e+00
7.0443423e+08	3.6877255e-01	-1.5592530e+00
7.0443476e+08	3.6851773e-01	-1.5596230e+00
7.0443530e+08	3.6770465e-01	-1.5595722e+00
7.0443583e+08	3.6746542e-01	-1.5596851e+00
7.0443636e+08	3.6719962e-01	-1.5595617e+00
7.0443690e+08	3.6681663e-01	-1.5594780e+00
7.0443743e+08	3.6666022e-01	-1.5595778e+00
7.0443796e+08	3.6620193e-01	-1.5601836e+00
7.0443849e+08	3.6569531e-01	-1.5599851e+00
7.0443903e+08	3.6540761e-01	-1.5598678e+00
7.0443956e+08	3.6534221e-01	-1.5603122e+00
7.0444009e+08	3.6471322e-01	-1.5599136e+00
7.0444063e+08	3.6451266e-01	-1.5602374e+00
7.0444116e+08	3.6418409e-01	-1.5602492e+00
7.0444169e+08	3.6378658e-01	-1.5605352e+00
7.0444223e+08	3.6342380e-01	-1.5606207e+00
7.0444276e+08	3.6305617e-01	-1.5607390e+00
7.0444329e+08	3.6273318e-01	-1.5607914e+00
7.0444383e+08	3.6287801e-01	-1.5608453e+00
7.0444436e+08	3.6229181e-01	-1.5607703e+00
7.0444489e+08	3.6225719e-01	-1.5610930e+00
7.0444543e+08	3.6145054e-01	-1.5612283e+00
7.0444596e+08	3.6135807e-01	-1.5612083e+00
7.0444649e+08	3.6079554e-01	-1.5613285e+00
7.0444703e+08	3.6068073e-01	-1.5612575e+00
7.0444756e+08	3.6035179e-01	-1.5610054e+00
7.0444809e+08	3.5968914e-01	-1.5610806e+00
7.0444863e+08	3.5967174e-01	-1.5612534e+00
7.0444916e+08	3.5913679e-01	-1.5614799e+00
7.0444969e+08	3.5880779e-01	-1.5615652e+00
7.0445023e+08	3.5852882e-01	-1.5618630e+00
7.0445076e+08	3.5797887e-01	-1.5619118e+00
7.0445129e+08	3.5796160e-01	-1.5617879e+00
7.0445183e+08	3.5744638e-01	-1.5622864e+00
7.0445236e+08	3.5737538e-01	-1.5616862e+00
7.0445289e+08	3.5675026e-01	-1.5620477e+00
7.0445343e+08	3.5651932e-01	-1.5623334e+00
7.0445396e+08	3.5623634e-01	-1.5620063e+00
7.0445449e+08	3.5598199e-01	-1.5621786e+00
7.0445503e+08	3.5538627e-01	-1.5623056e+00
7.0445556e+08	3.5514359e-01	-1.5622925e+00
7.0445609e+08	3.5497645e-01	-1.5622384e+00
7.0445663e+08	3.5457531e-01	-1.5627651e+00
7.0445716e+08	3.5452719e-01	-1.5621945e+00
7.0445769e+08	3.5394137e-01	-1.5624634e+00
7.0445823e+08	3.5352762e-01	-1.5625518e+00
7.0445876e+08	3.5330034e-01	-1.5631158e+00
7.0445929e+08	3.5328307e-01	-1.5631316e+00
7.0445983e+08	3.5255604e-01	-1.5630340e+00
7.0446036e+08	3.5205504e-01	-1.5632770e+00
7.0446089e+08	3.5216398e-01	-1.5632266e+00
7.0446143e+08	3.5148265e-01	-1.5630397e+00
7.0446196e+08	3.5128045e-01	-1.5635066e+00
7.0446249e+08	3.5080079e-01	-1.5635019e+00
7.0446302e+08	3.5058729e-01	-1.5634353e+00
7.0446356e+08	3.5036504e-01	-1.5634536e+00
7.0446409e+08	3.4975834e-01	-1.5636926e+00
7.0446462e+08	3.4960944e-01	-1.5638109e+00
7.0446516e+08	3.4945665e-01	-1.5637107e+00
7.0446569e+08	3.4893061e-01	-1.5635931e+00
7.0446622e+08	3.4870516e-01	-1.5638980e+00
7.0446676e+08	3.4824399e-01	-1.5640242e+00
7.0446729e+08	3.4803459e-01	-1.5641953e+00
7.0446782e+08	3.4764181e-01	-1.5640783e+00
7.0446836e+08	3.4737669e-01	-1.5642097e+00
7.0446889e+08	3.4689767e-01	-1.5642091e+00
7.0446942e+08	3.4674679e-01	-1.5645876e+00
7.0446996e+08	3.4618214e-01	-1.5644897e+00
7.0447049e+08	3.4584876e-01	-1.5645325e+00
7.0447102e+08	3.4582853e-01	-1.5644938e+00
7.0447156e+08	3.4538029e-01	-1.5647745e+00
7.0447209e+08	3.4518130e-01	-1.5647529e+00
7.0447262e+08	3.4455022e-01	-1.5645197e+00
7.0447316e+08	3.4429878e-01	-1.5647860e+00
7.0447369e+08	3.4406437e-01	-1.5648944e+00
7.0447422e+08	3.4377423e-01	-1.5649586e+00
7.0447476e+08	3.4287276e-01	-1.5647788e+00
7.0447529e+08	3.4305200e-01	-1.5650161e+00
7.0447582e+08	3.4257661e-01	-1.5650049e+00
7.0447636e+08	3.4199015e-01	-1.5650270e+00
7.0447689e+08	3.4202525e-01	-1.5652422e+00
7.0447742e+08	3.4168233e-01	-1.5656564e+00
7.0447796e+08	3.4116407e-01	-1.5654459e+00
7.0447849e+08	3.4081712e-01	-1.5656934e+00
7.0447902e+08	3.4067244e-01	-1.5657295e+00
7.0447956e+08	3.4034420e-01	-1.5655451e+00
7.0448009e+08	3.3984985e-01	-1.5658117e+00
7.0448062e+08	3.3958394e-01	-1.5654411e+00
7.0448116e+08	3.3927998e-01	-1.5656932e+00
7.0448169e+08	3.3891917e-01	-1.5660104e+00
7.0448222e+08	3.3851135e-01	-1.5661140e+00
7.0448276e+08	3.3842859e-01	-1.5662104e+00
7.0448329e+08	3.3797023e-01	-1.5661500e+00
7.0448382e+08	3.3758361e-01	-1.5659328e+00
7.0448436e+08	3.3728994e-01	-1.5664455e+00
7.0448489e+08	3.3694423e-01	-1.5665788e+00
7.0448542e+08	3.3663877e-01	-1.5662948e+00
7.0448596e+08	3.3618987e-01	-1.5664140e+00
7.0448649e+08	3.3574511e-01	-1.5665069e+00
7.0448702e+08	3.3550290e-01	-1.5668608e+00
7.0448755e+08	3.3512297e-01	-1.5665859e+00
7.0448809e+08	3.3490247e-01	-1.5663669e+00
7.0448862e+08	3.3468824e-01	-1.5667412e+00
7.0448915e+08	3.3419773e-01	-1.5667706e+00
7.0448969e+08	3.3389635e-01	-1.5668544e+00
7.0449022e+08	3.3385269e-01	-1.5670089e+00
7.0449075e+08	3.3315106e-01	-1.5670844e+00
7.0449129e+08	3.3310864e-01	-1.5669735e+00
7.0449182e+08	3.3251270e-01	-1.5673653e+00
7.0449235e+08	3.3233366e-01	-1.5670647e+00
7.0449289e+08	3.3173924e-01	-1.5674003e+00
7.0449342e+08	3.3133162e-01	-1.5673285e+00
7.0449395e+08	3.3124115e-01	-1.5674171e+00
7.0449449e+08	3.3088910e-01	-1.5675436e+00
7.0449502e+08	3.3055914e-01	-1.5673710e+00
7.0449555e+08	3.3022696e-01	-1.5677908e+00
7.0449609e+08	3.2973916e-01	-1.5677770e+00
7.0449662e+08	3.2970763e-01	-1.5678436e+00
7.0449715e+08	3.2896601e-01	-1.5678760e+00
7.0449769e+08	3.2853752e-01	-1.5679940e+00
7.0449822e+08	3.2878658e-01	-1.5679092e+00
7.0449875e+08	3.2834320e-01	-1.5680672e+00
7.0449929e+08	3.2800588e-01	-1.5680411e+00
7.0449982e+08	3.2770776e-01	-1.5685887e+00
7.0450035e+08	3.2722943e-01	-1.5684839e+00
7.0450089e+08	3.2689970e-01	-1.5685475e+00
7.0450142e+08	3.2653989e-01	-1.5684023e+00
7.0450195e+08	3.2607620e-01	-1.5684336e+00
7.0450249e+08	3.2615328e-01	-1.5687640e+00
7.0450302e+08	3.2550649e-01	-1.5688275e+00
7.0450355e+08	3.2524600e-01	-1.5689069e+00
7.0450409e+08	3.2485852e-01	-1.5685349e+00
7.0450462e+08	3.2467131e-01	-1.5688958e+00
7.0450515e+08	3.2397397e-01	-1.5688077e+00
7.0450569e+08	3.2379287e-01	-1.5690973e+00
7.0450622e+08	3.2352561e-01	-1.5691605e+00
7.0450675e+08	3.2309268e-01	-1.5691467e+00
7.0450729e+08	3.2308997e-01	-1.5690496e+00
7.0450782e+08	3.2249110e-01	-1.5692076e+00
7.0450835e+08	3.2236440e-01	-1.5693986e+00
7.0450889e+08	3.2203570e-01	-1.5693667e+00
7.0450942e+08	3.2106602e-01	-1.5696657e+00
7.0450995e+08	3.2148593e-01	-1.5696218e+00
7.0451049e+08	3.2084197e-01	-1.5694233e+00
7.0451102e+08	3.2046416e-01	-1.5697545e+00
7.0451155e+08	3.2047941e-01	-1.5695205e+00
7.0451209e+08	3.1996174e-01	-1.5698941e+00
7.0451262e+08	3.1971837e-01	-1.5699072e+00
7.0451315e+08	3.1921815e-01	-1.5698841e+00
7.0451368e+08	3.1864485e-01	-1.5697639e+00
7.0451422e+08	3.1877552e-01	-1.5703846e+00
7.0451475e+08	3.1819235e-01	-1.5703058e+00
7.0451528e+08	3.1800732e-01	-1.5701100e+00
7.0451582e+08	3.1750288e-01	-1.5702480e+00
7.0451635e+08	3.1728451e-01	-1.5701936e+00
7.0451688e+08	3.1673417e-01	-1.5702955e+00
7.0451742e+08	3.1659757e-01	-1.5704253e+00
7.0451795e+08	3.1608669e-01	-1.5706271e+00
7.0451848e+08	3.1572919e-01	-1.5704129e+00
7.0451902e+08	3.1538247e-01	-1.5707151e+00
7.0451955e+08	3.1541851e-01	-1.5707949e+00
7.0452008e+08	3.1485798e-01	-1.5706421e+00
7.0452062e+08	3.1462078e-01	-1.5713809e+00
7.0452115e+08	3.1422161e-01	-1.5709323e+00
7.0452168e+08	3.1387332e-01	-1.5707832e+00
7.0452222e+08	3.1334111e-01	-1.5712223e+00
7.0452275e+08	3.1337136e-01	-1.5710072e+00
7.0452328e+08	3.1309850e-01	-1.5711912e+00
7.0452382e+08	3.1266721e-01	-1.5714294e+00
7.0452435e+08	3.1222277e-01	-1.5715025e+00
7.0452488e+08	3.1178395e-01	-1.5712878e+00
7.0452542e+08	3.1155921e-01	-1.5713991e+00
7.0452595e+08	3.1117488e-01	-1.5713720e+00
7.0452648e+08	3.1097751e-01	-1.5714607e+00
7.0452702e+08	3.1057928e-01	-1.5715536e+00
7.0452755e+08	3.1046396e-01	-1.5717923e+00
7.0452808e+08	3.0970122e-01	-1.5714198e+00
7.0452862e+08	3.0942807e-01	-1.5717464e+00
7.0452915e+08	3.0928330e-01	-1.5720185e+00
7.0452968e+08	3.0872102e-01	-1.5716011e+00
7.0453022e+08	3.0840207e-01	-1.5718653e+00
7.0453075e+08	3.0800522e-01	-1.5722425e+00
7.0453128e+08	3.0780245e-01	-1.5720033e+00
7.0453182e+08	3.0748979e-01	-1.5722050e+00
7.0453235e+08	3.0707603e-01	-1.5722020e+00
7.0453288e+08	3.0682025e-01	-1.5722448e+00
7.0453342e+08	3.0646309e-01	-1.5724018e+00
7.0453395e+08	3.0627480e-01	-1.5725047e+00
7.0453448e+08	3.0565202e-01	-1.5722993e+00
7.0453502e+08	3.0542832e-01	-1.5724785e+00
7.0453555e+08	3.0519762e-01	-1.5725393e+00
7.0453608e+08	3.0499789e-01	-1.5725503e+00
7.0453662e+08	3.0452427e-01	-1.5731768e+00
7.0453715e+08	3.0435273e-01	-1.5730264e+00
7.0453768e+08	3.0391974e-01	-1.5731784e+00
7.0453821e+08	3.0336675e-01	-1.5731841e+00
7.0453875e+08	3.0299619e-01	-1.5730914e+00
7.0453928e+08	3.0281469e-01	-1.5734826e+00
7.0453981e+08	3.0236666e-01	-1.5732057e+00
7.0454035e+08	3.0215939e-01	-1.5731113e+00
7.0454088e+08	3.0168339e-01	-1.5733324e+00
7.0454141e+08	3.0142293e-01	-1.5733330e+00
7.0454195e+08	3.0110783e-01	-1.5732416e+00
7.0454248e+08	3.0096427e-01	-1.5733025e+00
7.0454301e+08	3.0022397e-01	-1.5734939e+00
7.0454355e+08	2.9988274e-01	-1.5735330e+00
7.0454408e+08	3.0004972e-01	-1.5736695e+00
7.0454461e+08	2.9956282e-01	-1.5739157e+00
7.0454515e+08	2.9925460e-01	-1.5737205e+00
7.0454568e+08	2.9868089e-01	-1.5738630e+00
7.0454621e+08	2.9877942e-01	-1.5735349e+00
7.0454675e+08	2.9804134e-01	-1.5739537e+00
7.0454728e+08	2.9764627e-01	-1.5742225e+00
7.0454781e+08	2.9755591e-01	-1.5739753e+00
7.0454835e+08	2.9696938e-01	-1.5741099e+00
7.0454888e+08	2.9683858e-01	-1.5740731e+00
7.0454941e+08	2.9640001e-01	-1.5741825e+00
7.0454995e+08	2.9617327e-01	-1.5742481e+00
7.0455048e+08	2.9610427e-01	-1.5744903e+00
7.0455101e+08	2.9550891e-01	-1.5743736e+00
7.0455155e+08	2.9498603e-01	-1.5744625e+00
7.0455208e+08	2.9475522e-01	-1.5745733e+00
7.0455261e+08	2.9464501e-01	-1.5747447e+00
7.0455315e+08	2.9422519e-01	-1.5747156e+00
7.0455368e+08	2.9372001e-01	-1.5749714e+00
7.0455421e+08	2.9325321e-01	-1.5750020e+00
7.0455475e+08	2.9304672e-01	-1.5748491e+00
7.0455528e+08	2.9296988e-01	-1.5745781e+00
7.0455581e+08	2.9269754e-01	-1.5748673e+00
7.0455635e+08	2.9199250e-01	-1.5748660e+00
7.0455688e+08	2.9156542e-01	-1.5751074e+00
7.0455741e+08	2.9122407e-01	-1.5750821e+00
7.0455795e+08	2.9105422e-01	-1.5748702e+00
7.0455848e+08	2.9102712e-01	-1.5754600e+00
7.0455901e+08	2.9060621e-01	-1.5750275e+00
7.0455955e+08	2.8997407e-01	-1.5753601e+00
7.0456008e+08	2.8953766e-01	-1.5751606e+00
7.0456061e+08	2.8941658e-01	-1.5753609e+00
7.0456115e+08	2.8919387e-01	-1.5758206e+00
7.0456168e+08	2.8896788e-01	-1.5755872e+00
7.0456221e+08	2.8841078e-01	-1.5759135e+00
7.0456274e+08	2.8807842e-01	-1.5759479e+00
7.0456328e+08	2.8740627e-01	-1.5758355e+00
7.0456381e+08	2.8730624e-01	-1.5756099e+00
7.0456434e+08	2.8708330e-01	-1.5757637e+00
7.0456488e+08	2.8677815e-01	-1.5756813e+00
7.0456541e+08	2.8628140e-01	-1.5762248e+00
7.0456594e+08	2.8601606e-01	-1.5760906e+00
7.0456648e+08	2.8580256e-01	-1.5761193e+00
7.0456701e+08	2.8521014e-01	-1.5762925e+00
7.0456754e+08	2.8537250e-01	-1.5760851e+00
7.0456808e+08	2.8458470e-01	-1.5761256e+00
7.0456861e+08	2.8443055e-01	-1.5766020e+00
7.0456914e+08	2.8424830e-01	-1.5764117e+00
7.0456968e+08	2.8396932e-01	-1.5764097e+00
7.0457021e+08	2.8365367e-01	-1.5766787e+00
7.0457074e+08	2.8286104e-01	-1.5765816e+00
7.0457128e+08	2.8245511e-01	-1.5765545e+00
7.0457181e+08	2.8226090e-01	-1.5764229e+00
7.0457234e+08	2.8155033e-01	-1.5765852e+00
7.0457288e+08	2.8146533e-01	-1.5765223e+00
7.0457341e+08	2.8116531e-01	-1.5767104e+00
7.0457394e+08	2.8096654e-01	-1.5769060e+00
7.0457448e+08	2.8069516e-01	-1.5769758e+00
7.0457501e+08	2.8037734e-01	-1.5769548e+00
7.0457554e+08	2.8000750e-01	-1.5770775e+00
7.0457608e+08	2.7948165e-01	-1.5770367e+00
7.0457661e+08	2.7934615e-01	-1.5768580e+00
7.0457714e+08	2.7900688e-01	-1.5772519e+00
7.0457768e+08	2.7875150e-01	-1.5773467e+00
7.0457821e+08	2.7836424e-01	-1.5772957e+00
7.0457874e+08	2.7783247e-01	-1.5772969e+00
7.0457928e+08	2.7756094e-01	-1.5773552e+00
7.0457981e+08	2.7724641e-01	-1.5775375e+00
7.0458034e+08	2.7683008e-01	-1.5777036e+00
7.0458088e+08	2.7639297e-01	-1.5772485e+00
7.0458141e+08	2.7634352e-01	-1.5780879e+00
7.0458194e+08	2.7583711e-01	-1.5778311e+00
7.0458248e+08	2.7573414e-01	-1.5777391e+00
7.0458301e+08	2.7511118e-01	-1.5780874e+00
7.0458354e+08	2.7477388e-01	-1.5776245e+00
7.0458408e+08	2.7441731e-01	-1.5776059e+00
7.0458461e+08	2.7433736e-01	-1.5783107e+00
7.0458514e+08	2.7350385e-01	-1.5782856e+00
7.0458568e+08	2.7348014e-01	-1.5780736e+00
7.0458621e+08	2.7348142e-01	-1.5778211e+00
7.0458674e+08	2.7284933e-01	-1.5778786e+00
7.0458728e+08	2.7224941e-01	-1.5784518e+00
7.0458781e+08	2.7200883e-01	-1.5780159e+00
7.0458834e+08	2.7164876e-01	-1.5786807e+00
7.0458887e+08	2.7163688e-01	-1.5783692e+00
7.0458941e+08	2.7115072e-01	-1.5786179e+00
7.0458994e+08	2.7097515e-01	-1.5787424e+00
7.0459047e+08	2.7036772e-01	-1.5786031e+00
7.0459101e+08	2.7019924e-01	-1.5782422e+00
7.0459154e+08	2.6992076e-01	-1.5788922e+00
7.0459207e+08	2.6957737e-01	-1.5787570e+00
7.0459261e+08	2.6887021e-01	-1.5790018e+00
7.0459314e+08	2.6886366e-01	-1.5790942e+00
7.0459367e+08	2.6850074e-01	-1.5792452e+00
7.0459421e+08	2.6833298e-01	-1.5793551e+00
7.0459474e+08	2.6783016e-01	-1.5792712e+00
7.0459527e+08	2.6740648e-01	-1.5792692e+00
7.0459581e+08	2.6744622e-01	-1.5791794e+00
7.0459634e+08	2.6685799e-01	-1.5790967e+00
7.0459687e+08	2.6622003e-01	-1.5794087e+00
7.0459741e+08	2.6629457e-01	-1.5795262e+00
7.0459794e+08	2.6566403e-01	-1.5794379e+00
7.0459847e+08	2.6567971e-01	-1.5793058e+00
7.0459901e+08	2.6503651e-01	-1.5795311e+00
7.0459954e+08	2.6485011e-01	-1.5795621e+00
7.0460007e+08	2.6440642e-01	-1.5794447e+00
7.0460061e+08	2.6403472e-01	-1.5796246e+00
7.0460114e+08	2.6404940e-01	-1.5796358e+00
7.0460167e+08	2.6343022e-01	-1.5800723e+00
7.0460221e+08	2.6305707e-01	-1.5801081e+00
7.0460274e+08	2.6276474e-01	-1.5796835e+00
7.0460327e+08	2.6272724e-01	-1.5803203e+00
7.0460381e+08	2.6207215e-01	-1.5802193e+00
7.0460434e+08	2.6180419e-01	-1.5800962e+00
7.0460487e+08	2.6109308e-01	-1.5804489e+00
7.0460541e+08	2.6124929e-01	-1.5801135e+00
7.0460594e+08	2.6071334e-01	-1.5797700e+00
7.0460647e+08	2.6029691e-01	-1.5802816e+00
7.0460701e+08	2.6008955e-01	-1.5804450e+00
7.0460754e+08	2.5972229e-01	-1.5803992e+00
7.0460807e+08	2.5926820e-01	-1.5805386e+00
7.0460861e+08	2.5923973e-01	-1.5804591e+00
7.0460914e+08	2.5852853e-01	-1.5808559e+00
7.0460967e+08	2.5847250e-01	-1.5808933e+00
7.0461021e+08	2.5809022e-01	-1.5809229e+00
7.0461074e+08	2.5757449e-01	-1.5808220e+00
7.0461127e+08	2.5719549e-01	-1.5807311e+00
7.0461181e+08	2.5703804e-01	-1.5806807e+00
7.0461234e+08	2.5667470e-01	-1.5812742e+00
7.0461287e+08	2.5617158e-01	-1.5809691e+00
7.0461340e+08	2.5587775e-01	-1.5806988e+00
7.0461394e+08	2.5574153e-01	-1.5809525e+00
7.0461447e+08	2.5550177e-01	-1.5811135e+00
7.0461500e+08	2.5504305e-01	-1.5812306e+00
7.0461554e+08	2.5476918e-01	-1.5810772e+00
7.0461607e+08	2.5420826e-01	-1.5812728e+00
7.0461660e+08	2.5410328e-01	-1.5812125e+00
7.0461714e+08	2.5386265e-01	-1.5818400e+00
7.0461767e+08	2.5336330e-01	-1.5817214e+00
7.0461820e+08	2.5287669e-01	-1.5817309e+00
7.0461874e+08	2.5258675e-01	-1.5814949e+00
7.0461927e+08	2.5248610e-01	-1.5814810e+00
7.0461980e+08	2.5199657e-01	-1.5816821e+00
7.0462034e+08	2.5161430e-01	-1.5812548e+00
7.0462087e+08	2.5171262e-01	-1.5817059e+00
7.0462140e+08	2.5106238e-01	-1.5816386e+00
7.0462194e+08	2.5042030e-01	-1.5819245e+00
7.0462247e+08	2.5007598e-01	-1.5817545e+00
7.0462300e+08	2.4998929e-01	-1.5817671e+00
7.0462354e+08	2.4927482e-01	-1.5816968e+00
7.0462407e+08	2.4924999e-01	-1.5819973e+00
7.0462460e+08	2.4900549e-01	-1.5820390e+00
7.0462514e+08	2.4843590e-01	-1.5823485e+00
7.0462567e+08	2.4810857e-01	-1.5820835e+00
7.0462620e+08	2.4798429e-01	-1.5824666e+00
7.0462674e+08	2.4745074e-01	-1.5822939e+00
7.0462727e+08	2.4725834e-01	-1.5824864e+00
7.0462780e+08	2.4685627e-01	-1.5824394e+00
7.0462834e+08	2.4648438e-01	-1.5824928e+00
7.0462887e+08	2.4624390e-01	-1.5824894e+00
7.0462940e+08	2.4574581e-01	-1.5825989e+00
7.0462994e+08	2.4544317e-01	-1.5826257e+00
7.0463047e+08	2.4510837e-01	-1.5827732e+00
7.0463100e+08	2.4504154e-01	-1.5829829e+00
7.0463154e+08	2.4469843e-01	-1.5827899e+00
7.0463207e+08	2.4433303e-01	-1.5827995e+00
7.0463260e+08	2.4406258e-01	-1.5827994e+00
7.0463314e+08	2.4329286e-01	-1.5829358e+00
7.0463367e+08	2.4349691e-01	-1.5829309e+00
7.0463420e+08	2.4277526e-01	-1.5829575e+00
7.0463474e+08	2.4245030e-01	-1.5829389e+00
7.0463527e+08	2.4204446e-01	-1.5830724e+00
7.0463580e+08	2.4169841e-01	-1.5831713e+00
7.0463634e+08	2.4141713e-01	-1.5834623e+00
7.0463687e+08	2.4131744e-01	-1.5832930e+00
7.0463740e+08	2.4119908e-01	-1.5835575e+00
7.0463793e+08	2.4037898e-01	-1.5835951e+00
7.0463847e+08	2.4013830e-01	-1.5832936e+00
7.0463900e+08	2.3982403e-01	-1.5838341e+00
7.0463953e+08	2.3948843e-01	-1.5836378e+00
7.0464007e+08	2.3894695e-01	-1.5837466e+00
7.0464060e+08	2.3874490e-01	-1.5839633e+00
7.0464113e+08	2.3816821e-01	-1.5839179e+00
7.0464167e+08	2.3804401e-01	-1.5834480e+00
7.0464220e+08	2.3785258e-01	-1.5833176e+00
7.0464273e+08	2.3746722e-01	-1.5837515e+00
7.0464327e+08	2.3691481e-01	-1.5837802e+00
7.0464380e+08	2.3699876e-01	-1.5839292e+00
7.0464433e+08	2.3651674e-01	-1.5838150e+00
7.0464487e+08	2.3605311e-01	-1.5842072e+00
7.0464540e+08	2.3564287e-01	-1.5841853e+00
7.0464593e+08	2.3546061e-01	-1.5837924e+00
7.0464647e+08	2.3512228e-01	-1.5842486e+00
7.0464700e+08	2.3517281e-01	-1.5840826e+00
7.0464753e+08	2.3440697e-01	-1.5841546e+00
7.0464807e+08	2.3413127e-01	-1.5842700e+00
7.0464860e+08	2.3376896e-01	-1.5843526e+00
7.0464913e+08	2.3302508e-01	-1.5842497e+00
7.0464967e+08	2.3297524e-01	-1.5845222e+00
7.0465020e+08	2.3261256e-01	-1.5843467e+00
7.0465073e+08	2.3203489e-01	-1.5844008e+00
7.0465127e+08	2.3186668e-01	-1.5844215e+00
7.0465180e+08	2.3167914e-01	-1.5843685e+00
7.0465233e+08	2.3132400e-01	-1.5846218e+00
7.0465287e+08	2.3080780e-01	-1.5845078e+00
7.0465340e+08	2.3075477e-01	-1.5843961e+00
7.0465393e+08	2.3042024e-01	-1.5849832e+00
7.0465447e+08	2.3015902e-01	-1.5845602e+00
7.0465500e+08	2.2965186e-01	-1.5848189e+00
7.0465553e+08	2.2930698e-01	-1.5847948e+00
7.0465607e+08	2.2876393e-01	-1.5853128e+00
7.0465660e+08	2.2857413e-01	-1.5849778e+00
7.0465713e+08	2.2854794e-01	-1.5851662e+00
7.0465767e+08	2.2774891e-01	-1.5854483e+00
7.0465820e+08	2.2760312e-01	-1.5850192e+00
7.0465873e+08	2.2698459e-01	-1.5851057e+00
7.0465927e+08	2.2676024e-01	-1.5852149e+00
7.0465980e+08	2.2639932e-01	-1.5852937e+00
7.0466033e+08	2.2625906e-01	-1.5851402e+00
7.0466087e+08	2.2620133e-01	-1.5852675e+00
7.0466140e+08	2.2565457e-01	-1.5854176e+00
7.0466193e+08	2.2530447e-01	-1.5855079e+00
