# Source ADC	Temp 160.0 mK	PDUT -84.0 dBm
# BW 1.0 Hz	rate 1.0000e+00 MHz	rang (5, 5)
# LER3	PSG 4.5	PRF 0.0
# AttVDUT 12006210005 30.25 dB	AttVIQ 12201130093 31.0 dB
# LOAtt 4.5 dB	InAtt 18.04 dB	OutAtt 7.0 dB
# LNA 40.0 dB	RTA 82.0 dB	DC 5.0
# Rigol 	ch 3	0.029 W	2.08 V	0.014 A
# Mixer	Name: polyphase	
# CLoss: -1.2	AInvalance: -0.07	IOffset: 0.0003	
# QOffset: 0.0001	PhError: -0.002	
# BBCON	Tbb 12.0 K	Success	P0.003 I1.0 D1.0
#
Freq(Hz) 	 I(V) 	 Q(V)
7.3266183e+08	1.5472798e+00	5.9240804e-02
7.3266237e+08	1.5475310e+00	5.9157392e-02
7.3266290e+08	1.5475141e+00	5.8713820e-02
7.3266343e+08	1.5473772e+00	5.8322268e-02
7.3266396e+08	1.5473126e+00	5.7984158e-02
7.3266450e+08	1.5472853e+00	5.7719428e-02
7.3266503e+08	1.5478583e+00	5.7573131e-02
7.3266556e+08	1.5472771e+00	5.6788674e-02
7.3266610e+08	1.5474461e+00	5.6367378e-02
7.3266663e+08	1.5469428e+00	5.6291506e-02
7.3266716e+08	1.5473214e+00	5.5709165e-02
7.3266770e+08	1.5474475e+00	5.5418153e-02
7.3266823e+08	1.5472339e+00	5.4979751e-02
7.3266876e+08	1.5472767e+00	5.4716456e-02
7.3266930e+08	1.5472426e+00	5.4226580e-02
7.3266983e+08	1.5473318e+00	5.3865014e-02
7.3267036e+08	1.5476429e+00	5.3989858e-02
7.3267090e+08	1.5472745e+00	5.3308936e-02
7.3267143e+08	1.5472178e+00	5.2465785e-02
7.3267196e+08	1.5472594e+00	5.2868277e-02
7.3267250e+08	1.5476318e+00	5.2168004e-02
7.3267303e+08	1.5471834e+00	5.1907898e-02
7.3267356e+08	1.5467361e+00	5.1619847e-02
7.3267410e+08	1.5472554e+00	5.0851020e-02
7.3267463e+08	1.5471442e+00	5.0898239e-02
7.3267516e+08	1.5472578e+00	5.0793909e-02
7.3267570e+08	1.5477418e+00	5.0033687e-02
7.3267623e+08	1.5473651e+00	4.9856486e-02
7.3267676e+08	1.5479153e+00	4.9306045e-02
7.3267730e+08	1.5472344e+00	4.9000907e-02
7.3267783e+08	1.5476319e+00	4.9081048e-02
7.3267836e+08	1.5475800e+00	4.8025777e-02
7.3267890e+08	1.5471036e+00	4.7389036e-02
7.3267943e+08	1.5474110e+00	4.7334909e-02
7.3267996e+08	1.5472642e+00	4.7197136e-02
7.3268050e+08	1.5476146e+00	4.6996656e-02
7.3268103e+08	1.5474881e+00	4.6677478e-02
7.3268156e+08	1.5473650e+00	4.6030528e-02
7.3268210e+08	1.5471618e+00	4.5719324e-02
7.3268263e+08	1.5475302e+00	4.5375816e-02
7.3268316e+08	1.5472862e+00	4.5014111e-02
7.3268370e+08	1.5470412e+00	4.4678030e-02
7.3268423e+08	1.5475444e+00	4.4406680e-02
7.3268476e+08	1.5476577e+00	4.4036591e-02
7.3268530e+08	1.5471395e+00	4.3830983e-02
7.3268583e+08	1.5471613e+00	4.3707146e-02
7.3268636e+08	1.5472693e+00	4.3020265e-02
7.3268690e+08	1.5472394e+00	4.2435288e-02
7.3268743e+08	1.5473234e+00	4.2246530e-02
7.3268796e+08	1.5470516e+00	4.1880469e-02
7.3268849e+08	1.5475942e+00	4.1845097e-02
7.3268903e+08	1.5474018e+00	4.0976555e-02
7.3268956e+08	1.5474690e+00	4.0933323e-02
7.3269009e+08	1.5471692e+00	4.0476515e-02
7.3269063e+08	1.5476131e+00	4.0134141e-02
7.3269116e+08	1.5472943e+00	3.9564086e-02
7.3269169e+08	1.5476085e+00	3.9383600e-02
7.3269223e+08	1.5473005e+00	3.8760491e-02
7.3269276e+08	1.5479452e+00	3.8502044e-02
7.3269329e+08	1.5476404e+00	3.8567621e-02
7.3269383e+08	1.5476672e+00	3.7974348e-02
7.3269436e+08	1.5473158e+00	3.8040517e-02
7.3269489e+08	1.5476684e+00	3.7088543e-02
7.3269543e+08	1.5474561e+00	3.7234150e-02
7.3269596e+08	1.5474006e+00	3.6907538e-02
7.3269649e+08	1.5473691e+00	3.6260151e-02
7.3269703e+08	1.5473264e+00	3.5982090e-02
7.3269756e+08	1.5472652e+00	3.5223309e-02
7.3269809e+08	1.5473461e+00	3.4920763e-02
7.3269863e+08	1.5473496e+00	3.4502654e-02
7.3269916e+08	1.5473494e+00	3.4326344e-02
7.3269969e+08	1.5475399e+00	3.3825139e-02
7.3270023e+08	1.5471729e+00	3.3525728e-02
7.3270076e+08	1.5473113e+00	3.3447618e-02
7.3270129e+08	1.5470759e+00	3.2962911e-02
7.3270183e+08	1.5472342e+00	3.2679770e-02
7.3270236e+08	1.5472480e+00	3.2058132e-02
7.3270289e+08	1.5474629e+00	3.2207191e-02
7.3270343e+08	1.5473029e+00	3.1680269e-02
7.3270396e+08	1.5474337e+00	3.1248841e-02
7.3270449e+08	1.5470499e+00	3.0608196e-02
7.3270503e+08	1.5472464e+00	3.0456295e-02
7.3270556e+08	1.5468974e+00	3.0256381e-02
7.3270609e+08	1.5472840e+00	2.9667192e-02
7.3270663e+08	1.5472282e+00	2.9777425e-02
7.3270716e+08	1.5470432e+00	2.9306592e-02
7.3270769e+08	1.5471258e+00	2.8814172e-02
7.3270823e+08	1.5473532e+00	2.8800024e-02
7.3270876e+08	1.5471313e+00	2.8194651e-02
7.3270929e+08	1.5470396e+00	2.7643329e-02
7.3270983e+08	1.5473115e+00	2.7392731e-02
7.3271036e+08	1.5471766e+00	2.6840824e-02
7.3271089e+08	1.5470573e+00	2.6799741e-02
7.3271143e+08	1.5473057e+00	2.6197435e-02
7.3271196e+08	1.5468456e+00	2.5876771e-02
7.3271249e+08	1.5471182e+00	2.5771904e-02
7.3271302e+08	1.5471666e+00	2.5285573e-02
7.3271356e+08	1.5471701e+00	2.4899900e-02
7.3271409e+08	1.5471263e+00	2.4206275e-02
7.3271462e+08	1.5477326e+00	2.4268028e-02
7.3271516e+08	1.5471985e+00	2.3490141e-02
7.3271569e+08	1.5476436e+00	2.3632161e-02
7.3271622e+08	1.5471062e+00	2.3132738e-02
7.3271676e+08	1.5470714e+00	2.2689275e-02
7.3271729e+08	1.5475287e+00	2.2399203e-02
7.3271782e+08	1.5468836e+00	2.2180430e-02
7.3271836e+08	1.5470887e+00	2.1888580e-02
7.3271889e+08	1.5469573e+00	2.1137897e-02
7.3271942e+08	1.5471149e+00	2.1189417e-02
7.3271996e+08	1.5472717e+00	2.0622678e-02
7.3272049e+08	1.5472804e+00	2.0150796e-02
7.3272102e+08	1.5470018e+00	2.0166300e-02
7.3272156e+08	1.5470634e+00	1.9571673e-02
7.3272209e+08	1.5473074e+00	1.9054611e-02
7.3272262e+08	1.5471025e+00	1.8640551e-02
7.3272316e+08	1.5471636e+00	1.8670984e-02
7.3272369e+08	1.5471270e+00	1.8124202e-02
7.3272422e+08	1.5473589e+00	1.7951020e-02
7.3272476e+08	1.5468465e+00	1.7433261e-02
7.3272529e+08	1.5466239e+00	1.6782333e-02
7.3272582e+08	1.5474461e+00	1.6905660e-02
7.3272636e+08	1.5471304e+00	1.6514309e-02
7.3272689e+08	1.5470316e+00	1.6266554e-02
7.3272742e+08	1.5472586e+00	1.5747741e-02
7.3272796e+08	1.5470299e+00	1.5083557e-02
7.3272849e+08	1.5471513e+00	1.5235436e-02
7.3272902e+08	1.5466463e+00	1.4510836e-02
7.3272956e+08	1.5468779e+00	1.4725953e-02
7.3273009e+08	1.5470096e+00	1.3870163e-02
7.3273062e+08	1.5467727e+00	1.3752444e-02
7.3273116e+08	1.5469459e+00	1.3128095e-02
7.3273169e+08	1.5470099e+00	1.2925099e-02
7.3273222e+08	1.5471051e+00	1.2816932e-02
7.3273276e+08	1.5471380e+00	1.2132853e-02
7.3273329e+08	1.5468771e+00	1.1849607e-02
7.3273382e+08	1.5465143e+00	1.1790330e-02
7.3273436e+08	1.5470365e+00	1.1437633e-02
7.3273489e+08	1.5468401e+00	1.1012868e-02
7.3273542e+08	1.5470317e+00	1.0262481e-02
7.3273596e+08	1.5469097e+00	1.0143490e-02
7.3273649e+08	1.5472661e+00	9.7131842e-03
7.3273702e+08	1.5467513e+00	9.2291943e-03
7.3273755e+08	1.5468241e+00	9.0655609e-03
7.3273809e+08	1.5471130e+00	8.8673831e-03
7.3273862e+08	1.5469791e+00	8.0918576e-03
7.3273915e+08	1.5466026e+00	7.7669708e-03
7.3273969e+08	1.5468333e+00	7.7970218e-03
7.3274022e+08	1.5468741e+00	7.0795303e-03
7.3274075e+08	1.5469398e+00	6.5504488e-03
7.3274129e+08	1.5466118e+00	6.5401029e-03
7.3274182e+08	1.5469702e+00	5.7629179e-03
7.3274235e+08	1.5469952e+00	5.6757367e-03
7.3274289e+08	1.5470347e+00	5.4496631e-03
7.3274342e+08	1.5466891e+00	4.9998724e-03
7.3274395e+08	1.5468005e+00	4.8660477e-03
7.3274449e+08	1.5468009e+00	4.3473135e-03
7.3274502e+08	1.5464842e+00	4.2326928e-03
7.3274555e+08	1.5465463e+00	3.3359299e-03
7.3274609e+08	1.5466408e+00	3.2859221e-03
7.3274662e+08	1.5470338e+00	3.2829584e-03
7.3274715e+08	1.5467241e+00	2.5928517e-03
7.3274769e+08	1.5469830e+00	1.8853991e-03
7.3274822e+08	1.5467585e+00	2.0188411e-03
7.3274875e+08	1.5466208e+00	1.2586479e-03
7.3274929e+08	1.5470161e+00	1.2458049e-03
7.3274982e+08	1.5472302e+00	8.2395112e-04
7.3275035e+08	1.5469761e+00	3.7236418e-04
7.3275089e+08	1.5466505e+00	1.6185378e-04
7.3275142e+08	1.5465559e+00	-3.2692472e-04
7.3275195e+08	1.5468667e+00	-4.3516427e-04
7.3275249e+08	1.5469969e+00	-7.2979428e-04
7.3275302e+08	1.5462451e+00	-1.1794768e-03
7.3275355e+08	1.5466860e+00	-1.6588647e-03
7.3275409e+08	1.5462987e+00	-2.0493745e-03
7.3275462e+08	1.5470582e+00	-2.0896248e-03
7.3275515e+08	1.5464430e+00	-2.5653271e-03
7.3275569e+08	1.5466088e+00	-3.0637887e-03
7.3275622e+08	1.5468316e+00	-3.4658628e-03
7.3275675e+08	1.5467260e+00	-3.9215110e-03
7.3275729e+08	1.5464567e+00	-3.7577906e-03
7.3275782e+08	1.5462922e+00	-4.4770314e-03
7.3275835e+08	1.5468181e+00	-4.7700115e-03
7.3275889e+08	1.5465891e+00	-5.3073218e-03
7.3275942e+08	1.5465636e+00	-5.5277010e-03
7.3275995e+08	1.5463627e+00	-5.5554856e-03
7.3276049e+08	1.5465625e+00	-6.4213654e-03
7.3276102e+08	1.5464327e+00	-6.6080338e-03
7.3276155e+08	1.5464673e+00	-6.8755644e-03
7.3276209e+08	1.5465642e+00	-7.3042734e-03
7.3276262e+08	1.5466212e+00	-7.6895093e-03
7.3276315e+08	1.5465114e+00	-7.9279978e-03
7.3276368e+08	1.5463073e+00	-8.5260838e-03
7.3276422e+08	1.5462909e+00	-8.7875996e-03
7.3276475e+08	1.5466755e+00	-8.9469463e-03
7.3276528e+08	1.5463236e+00	-9.3576782e-03
7.3276582e+08	1.5463125e+00	-9.6633061e-03
7.3276635e+08	1.5463519e+00	-1.0201373e-02
7.3276688e+08	1.5463448e+00	-1.0183490e-02
7.3276742e+08	1.5464057e+00	-1.0910219e-02
7.3276795e+08	1.5463440e+00	-1.1407729e-02
7.3276848e+08	1.5458769e+00	-1.1425811e-02
7.3276902e+08	1.5463586e+00	-1.1848451e-02
7.3276955e+08	1.5461572e+00	-1.1874535e-02
7.3277008e+08	1.5462595e+00	-1.2618505e-02
7.3277062e+08	1.5463609e+00	-1.3177592e-02
7.3277115e+08	1.5462632e+00	-1.3745558e-02
7.3277168e+08	1.5464285e+00	-1.3503104e-02
7.3277222e+08	1.5460764e+00	-1.3546693e-02
7.3277275e+08	1.5458296e+00	-1.4198251e-02
7.3277328e+08	1.5463117e+00	-1.4759612e-02
7.3277382e+08	1.5462921e+00	-1.4965664e-02
7.3277435e+08	1.5462151e+00	-1.5274214e-02
7.3277488e+08	1.5459489e+00	-1.5705381e-02
7.3277542e+08	1.5460311e+00	-1.6594748e-02
7.3277595e+08	1.5463754e+00	-1.6536835e-02
7.3277648e+08	1.5461210e+00	-1.6927424e-02
7.3277702e+08	1.5456714e+00	-1.7057748e-02
7.3277755e+08	1.5462320e+00	-1.7434313e-02
7.3277808e+08	1.5460890e+00	-1.7987412e-02
7.3277862e+08	1.5458541e+00	-1.8458429e-02
7.3277915e+08	1.5458717e+00	-1.8352974e-02
7.3277968e+08	1.5457519e+00	-1.9141180e-02
7.3278022e+08	1.5460457e+00	-1.9135474e-02
7.3278075e+08	1.5456231e+00	-1.9905664e-02
7.3278128e+08	1.5460301e+00	-1.9888406e-02
7.3278182e+08	1.5457414e+00	-2.0542075e-02
7.3278235e+08	1.5457162e+00	-2.0498327e-02
7.3278288e+08	1.5459267e+00	-2.1116866e-02
7.3278342e+08	1.5459841e+00	-2.1582634e-02
7.3278395e+08	1.5459042e+00	-2.1729974e-02
7.3278448e+08	1.5460711e+00	-2.2246154e-02
7.3278502e+08	1.5457428e+00	-2.2567892e-02
7.3278555e+08	1.5459127e+00	-2.2687995e-02
7.3278608e+08	1.5456866e+00	-2.3449549e-02
7.3278662e+08	1.5452424e+00	-2.3538178e-02
7.3278715e+08	1.5459559e+00	-2.3840067e-02
7.3278768e+08	1.5456816e+00	-2.4067666e-02
7.3278821e+08	1.5454623e+00	-2.4860957e-02
7.3278875e+08	1.5458231e+00	-2.4815933e-02
7.3278928e+08	1.5459731e+00	-2.5027753e-02
7.3278981e+08	1.5456918e+00	-2.5551076e-02
7.3279035e+08	1.5456706e+00	-2.5980290e-02
7.3279088e+08	1.5457585e+00	-2.6036458e-02
7.3279141e+08	1.5453328e+00	-2.6451371e-02
7.3279195e+08	1.5455483e+00	-2.7225641e-02
7.3279248e+08	1.5454982e+00	-2.7221987e-02
7.3279301e+08	1.5453225e+00	-2.7840189e-02
7.3279355e+08	1.5455979e+00	-2.8033346e-02
7.3279408e+08	1.5454108e+00	-2.8586569e-02
7.3279461e+08	1.5455684e+00	-2.8667845e-02
7.3279515e+08	1.5454518e+00	-2.9385634e-02
7.3279568e+08	1.5454271e+00	-2.9537339e-02
7.3279621e+08	1.5452945e+00	-2.9815871e-02
7.3279675e+08	1.5451670e+00	-3.0245886e-02
7.3279728e+08	1.5451149e+00	-3.0631270e-02
7.3279781e+08	1.5450666e+00	-3.0936194e-02
7.3279835e+08	1.5451781e+00	-3.1316378e-02
7.3279888e+08	1.5449248e+00	-3.1685377e-02
7.3279941e+08	1.5453480e+00	-3.1796313e-02
7.3279995e+08	1.5452180e+00	-3.2435579e-02
7.3280048e+08	1.5452977e+00	-3.2806202e-02
7.3280101e+08	1.5452807e+00	-3.2913045e-02
7.3280155e+08	1.5453736e+00	-3.3431713e-02
7.3280208e+08	1.5452557e+00	-3.3464706e-02
7.3280261e+08	1.5451489e+00	-3.4051169e-02
7.3280315e+08	1.5451895e+00	-3.4483417e-02
7.3280368e+08	1.5452187e+00	-3.5099717e-02
7.3280421e+08	1.5454024e+00	-3.5596107e-02
7.3280475e+08	1.5451200e+00	-3.5555886e-02
7.3280528e+08	1.5448872e+00	-3.5732230e-02
7.3280581e+08	1.5448747e+00	-3.6146859e-02
7.3280635e+08	1.5449509e+00	-3.6902585e-02
7.3280688e+08	1.5449285e+00	-3.6735935e-02
7.3280741e+08	1.5450051e+00	-3.7170542e-02
7.3280795e+08	1.5450864e+00	-3.7363436e-02
7.3280848e+08	1.5448625e+00	-3.7915581e-02
7.3280901e+08	1.5449193e+00	-3.8781638e-02
7.3280955e+08	1.5447996e+00	-3.8431135e-02
7.3281008e+08	1.5451111e+00	-3.8915687e-02
7.3281061e+08	1.5450753e+00	-3.9236531e-02
7.3281115e+08	1.5448429e+00	-3.9729205e-02
7.3281168e+08	1.5448569e+00	-4.0216969e-02
7.3281221e+08	1.5448707e+00	-4.0448137e-02
7.3281274e+08	1.5445965e+00	-4.0680868e-02
7.3281328e+08	1.5446412e+00	-4.1047434e-02
7.3281381e+08	1.5447131e+00	-4.1499384e-02
7.3281434e+08	1.5446569e+00	-4.1787332e-02
7.3281488e+08	1.5448649e+00	-4.1915819e-02
7.3281541e+08	1.5446869e+00	-4.2654599e-02
7.3281594e+08	1.5448039e+00	-4.2702969e-02
7.3281648e+08	1.5443633e+00	-4.3254868e-02
7.3281701e+08	1.5446203e+00	-4.3604874e-02
7.3281754e+08	1.5446432e+00	-4.3725285e-02
7.3281808e+08	1.5445986e+00	-4.4253379e-02
7.3281861e+08	1.5444620e+00	-4.4669257e-02
7.3281914e+08	1.5445438e+00	-4.5043062e-02
7.3281968e+08	1.5446093e+00	-4.5447824e-02
7.3282021e+08	1.5445211e+00	-4.5752028e-02
7.3282074e+08	1.5446154e+00	-4.5699089e-02
7.3282128e+08	1.5441972e+00	-4.6472591e-02
7.3282181e+08	1.5443225e+00	-4.7028597e-02
7.3282234e+08	1.5444350e+00	-4.7125462e-02
7.3282288e+08	1.5446022e+00	-4.7606459e-02
7.3282341e+08	1.5446020e+00	-4.7861939e-02
7.3282394e+08	1.5443331e+00	-4.8001990e-02
7.3282448e+08	1.5445098e+00	-4.8388046e-02
7.3282501e+08	1.5444969e+00	-4.8776730e-02
7.3282554e+08	1.5443725e+00	-4.9077192e-02
7.3282608e+08	1.5445333e+00	-4.9498453e-02
7.3282661e+08	1.5442096e+00	-5.0136995e-02
7.3282714e+08	1.5442684e+00	-5.0272725e-02
7.3282768e+08	1.5441260e+00	-5.0501291e-02
7.3282821e+08	1.5443509e+00	-5.1278013e-02
7.3282874e+08	1.5441235e+00	-5.1003261e-02
7.3282928e+08	1.5441328e+00	-5.1808215e-02
7.3282981e+08	1.5437760e+00	-5.2189931e-02
7.3283034e+08	1.5439885e+00	-5.2570363e-02
7.3283088e+08	1.5443772e+00	-5.2815740e-02
7.3283141e+08	1.5440121e+00	-5.3015206e-02
7.3283194e+08	1.5437960e+00	-5.3652797e-02
7.3283248e+08	1.5440838e+00	-5.3848572e-02
7.3283301e+08	1.5440012e+00	-5.3781119e-02
7.3283354e+08	1.5440375e+00	-5.4782068e-02
7.3283408e+08	1.5440698e+00	-5.4756038e-02
7.3283461e+08	1.5439414e+00	-5.5244243e-02
7.3283514e+08	1.5438738e+00	-5.5573185e-02
7.3283568e+08	1.5440295e+00	-5.5825012e-02
7.3283621e+08	1.5438407e+00	-5.6279168e-02
7.3283674e+08	1.5434644e+00	-5.6566272e-02
7.3283728e+08	1.5436443e+00	-5.7151229e-02
7.3283781e+08	1.5436728e+00	-5.7324651e-02
7.3283834e+08	1.5440177e+00	-5.7763429e-02
7.3283887e+08	1.5438447e+00	-5.8167336e-02
7.3283941e+08	1.5436262e+00	-5.8445370e-02
7.3283994e+08	1.5437073e+00	-5.9032656e-02
7.3284047e+08	1.5433828e+00	-5.9035590e-02
7.3284101e+08	1.5437040e+00	-5.9379638e-02
7.3284154e+08	1.5441615e+00	-5.9899755e-02
7.3284207e+08	1.5438482e+00	-6.0481396e-02
7.3284261e+08	1.5436819e+00	-6.0423381e-02
7.3284314e+08	1.5439699e+00	-6.0805717e-02
7.3284367e+08	1.5439433e+00	-6.1523026e-02
7.3284421e+08	1.5437297e+00	-6.1368048e-02
7.3284474e+08	1.5438274e+00	-6.2104548e-02
7.3284527e+08	1.5440682e+00	-6.2290218e-02
7.3284581e+08	1.5439467e+00	-6.2731803e-02
7.3284634e+08	1.5436314e+00	-6.2975153e-02
7.3284687e+08	1.5436899e+00	-6.3127087e-02
7.3284741e+08	1.5436258e+00	-6.3760244e-02
7.3284794e+08	1.5436982e+00	-6.3871428e-02
7.3284847e+08	1.5438396e+00	-6.4206054e-02
7.3284901e+08	1.5431808e+00	-6.4855698e-02
7.3284954e+08	1.5434387e+00	-6.4971811e-02
7.3285007e+08	1.5432781e+00	-6.5683740e-02
7.3285061e+08	1.5433584e+00	-6.5450305e-02
7.3285114e+08	1.5432422e+00	-6.5861860e-02
7.3285167e+08	1.5437096e+00	-6.6815468e-02
7.3285221e+08	1.5431546e+00	-6.6853737e-02
7.3285274e+08	1.5433307e+00	-6.7237389e-02
7.3285327e+08	1.5436582e+00	-6.7692134e-02
7.3285381e+08	1.5432749e+00	-6.8018907e-02
7.3285434e+08	1.5431260e+00	-6.8168260e-02
7.3285487e+08	1.5431744e+00	-6.9038680e-02
7.3285541e+08	1.5431623e+00	-6.8968246e-02
7.3285594e+08	1.5431647e+00	-6.9534361e-02
7.3285647e+08	1.5431363e+00	-6.9438076e-02
7.3285701e+08	1.5431400e+00	-7.0137414e-02
7.3285754e+08	1.5432791e+00	-7.0375451e-02
7.3285807e+08	1.5430959e+00	-7.0684416e-02
7.3285861e+08	1.5431522e+00	-7.1325934e-02
7.3285914e+08	1.5431868e+00	-7.1458995e-02
7.3285967e+08	1.5430491e+00	-7.1854735e-02
7.3286021e+08	1.5425960e+00	-7.2085334e-02
7.3286074e+08	1.5430427e+00	-7.2696235e-02
7.3286127e+08	1.5429840e+00	-7.2661364e-02
7.3286181e+08	1.5429569e+00	-7.3140915e-02
7.3286234e+08	1.5431728e+00	-7.3397755e-02
7.3286287e+08	1.5432263e+00	-7.3921953e-02
7.3286340e+08	1.5425581e+00	-7.4518304e-02
7.3286394e+08	1.5424751e+00	-7.4500986e-02
7.3286447e+08	1.5428754e+00	-7.5127466e-02
7.3286500e+08	1.5427793e+00	-7.5478854e-02
7.3286554e+08	1.5427816e+00	-7.5681075e-02
7.3286607e+08	1.5426587e+00	-7.6039874e-02
7.3286660e+08	1.5425683e+00	-7.6293767e-02
7.3286714e+08	1.5424971e+00	-7.6846186e-02
7.3286767e+08	1.5425698e+00	-7.7041841e-02
7.3286820e+08	1.5424351e+00	-7.7457012e-02
7.3286874e+08	1.5426083e+00	-7.7541754e-02
7.3286927e+08	1.5425067e+00	-7.7944175e-02
7.3286980e+08	1.5423067e+00	-7.8317357e-02
7.3287034e+08	1.5423094e+00	-7.8998624e-02
7.3287087e+08	1.5426916e+00	-7.9533544e-02
7.3287140e+08	1.5422871e+00	-7.9717494e-02
7.3287194e+08	1.5422608e+00	-7.9951534e-02
7.3287247e+08	1.5422577e+00	-8.0316210e-02
7.3287300e+08	1.5422592e+00	-8.0779988e-02
7.3287354e+08	1.5422250e+00	-8.0722077e-02
7.3287407e+08	1.5421559e+00	-8.1396381e-02
7.3287460e+08	1.5421392e+00	-8.1573631e-02
7.3287514e+08	1.5421369e+00	-8.2183090e-02
7.3287567e+08	1.5419006e+00	-8.2233032e-02
7.3287620e+08	1.5418246e+00	-8.2627104e-02
7.3287674e+08	1.5420282e+00	-8.2709456e-02
7.3287727e+08	1.5421372e+00	-8.3314096e-02
7.3287780e+08	1.5419108e+00	-8.3879403e-02
7.3287834e+08	1.5421942e+00	-8.3992686e-02
7.3287887e+08	1.5420953e+00	-8.4895488e-02
7.3287940e+08	1.5418817e+00	-8.4886566e-02
7.3287994e+08	1.5419545e+00	-8.5220993e-02
7.3288047e+08	1.5419632e+00	-8.5644754e-02
7.3288100e+08	1.5416727e+00	-8.5793692e-02
7.3288154e+08	1.5417189e+00	-8.6088495e-02
7.3288207e+08	1.5418355e+00	-8.6669027e-02
7.3288260e+08	1.5418370e+00	-8.7116795e-02
7.3288314e+08	1.5417044e+00	-8.7357887e-02
7.3288367e+08	1.5416023e+00	-8.7774221e-02
7.3288420e+08	1.5417333e+00	-8.8266083e-02
7.3288474e+08	1.5415261e+00	-8.8414618e-02
7.3288527e+08	1.5416738e+00	-8.8759182e-02
7.3288580e+08	1.5417581e+00	-8.9181103e-02
7.3288634e+08	1.5417025e+00	-8.9332243e-02
7.3288687e+08	1.5414276e+00	-8.9800383e-02
7.3288740e+08	1.5417338e+00	-8.9890550e-02
7.3288793e+08	1.5409016e+00	-9.0418171e-02
7.3288847e+08	1.5410062e+00	-9.0851307e-02
7.3288900e+08	1.5412925e+00	-9.1028911e-02
7.3288953e+08	1.5412649e+00	-9.1601591e-02
7.3289007e+08	1.5412725e+00	-9.1794302e-02
7.3289060e+08	1.5411615e+00	-9.2401440e-02
7.3289113e+08	1.5410981e+00	-9.2628506e-02
7.3289167e+08	1.5411930e+00	-9.3065122e-02
7.3289220e+08	1.5410206e+00	-9.3354823e-02
7.3289273e+08	1.5411863e+00	-9.3620519e-02
7.3289327e+08	1.5407642e+00	-9.4022101e-02
7.3289380e+08	1.5411658e+00	-9.4168366e-02
7.3289433e+08	1.5408081e+00	-9.4778218e-02
7.3289487e+08	1.5408967e+00	-9.4989794e-02
7.3289540e+08	1.5407803e+00	-9.5523329e-02
7.3289593e+08	1.5408098e+00	-9.5723872e-02
7.3289647e+08	1.5407628e+00	-9.6106723e-02
7.3289700e+08	1.5406894e+00	-9.6263764e-02
7.3289753e+08	1.5404187e+00	-9.6720119e-02
7.3289807e+08	1.5407675e+00	-9.7196459e-02
7.3289860e+08	1.5407900e+00	-9.7370817e-02
7.3289913e+08	1.5408836e+00	-9.8051804e-02
7.3289967e+08	1.5406651e+00	-9.8084720e-02
7.3290020e+08	1.5408030e+00	-9.8611951e-02
7.3290073e+08	1.5404825e+00	-9.9125510e-02
7.3290127e+08	1.5406490e+00	-9.8785485e-02
7.3290180e+08	1.5403329e+00	-9.9722918e-02
7.3290233e+08	1.5408083e+00	-1.0013458e-01
7.3290287e+08	1.5403865e+00	-1.0022774e-01
7.3290340e+08	1.5405635e+00	-1.0087952e-01
7.3290393e+08	1.5401268e+00	-1.0093582e-01
7.3290447e+08	1.5404067e+00	-1.0120570e-01
7.3290500e+08	1.5403705e+00	-1.0170921e-01
7.3290553e+08	1.5403508e+00	-1.0210110e-01
7.3290607e+08	1.5405089e+00	-1.0258812e-01
7.3290660e+08	1.5404637e+00	-1.0257447e-01
7.3290713e+08	1.5404961e+00	-1.0323588e-01
7.3290767e+08	1.5399936e+00	-1.0311972e-01
7.3290820e+08	1.5401555e+00	-1.0390513e-01
7.3290873e+08	1.5400607e+00	-1.0437516e-01
7.3290927e+08	1.5399657e+00	-1.0468366e-01
7.3290980e+08	1.5400358e+00	-1.0480629e-01
7.3291033e+08	1.5399093e+00	-1.0540360e-01
7.3291087e+08	1.5398525e+00	-1.0567082e-01
7.3291140e+08	1.5398892e+00	-1.0624213e-01
7.3291193e+08	1.5396727e+00	-1.0646918e-01
7.3291247e+08	1.5399941e+00	-1.0653507e-01
7.3291300e+08	1.5396469e+00	-1.0704314e-01
7.3291353e+08	1.5398625e+00	-1.0752499e-01
7.3291406e+08	1.5395979e+00	-1.0809893e-01
7.3291460e+08	1.5396009e+00	-1.0814142e-01
7.3291513e+08	1.5397854e+00	-1.0830192e-01
7.3291566e+08	1.5396997e+00	-1.0884142e-01
7.3291620e+08	1.5394133e+00	-1.0933491e-01
7.3291673e+08	1.5396385e+00	-1.0951604e-01
7.3291726e+08	1.5398258e+00	-1.0954843e-01
7.3291780e+08	1.5396974e+00	-1.1022057e-01
7.3291833e+08	1.5391364e+00	-1.1039680e-01
7.3291886e+08	1.5394732e+00	-1.1083303e-01
7.3291940e+08	1.5395559e+00	-1.1129588e-01
7.3291993e+08	1.5393791e+00	-1.1166829e-01
7.3292046e+08	1.5394259e+00	-1.1200547e-01
7.3292100e+08	1.5396066e+00	-1.1244467e-01
7.3292153e+08	1.5395532e+00	-1.1243936e-01
7.3292206e+08	1.5389839e+00	-1.1297761e-01
7.3292260e+08	1.5394156e+00	-1.1374039e-01
7.3292313e+08	1.5393554e+00	-1.1351280e-01
7.3292366e+08	1.5388388e+00	-1.1446304e-01
7.3292420e+08	1.5394084e+00	-1.1400616e-01
